task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_hard_14,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.718908,7420,0,1.483171287536,0.516828712464,1
arith_hard_15,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.706599,-25487,0,1.500717853199,0.49928214680099997,1
arith_hard_16,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.740288,1567,0,1.4519736770560001,0.5480263229439999,1
arith_hard_17,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.713557,273,0,1.490836407751,0.509163592249,1
arith_hard_18,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.730333,12267,0,1.4666137091109999,0.533386290889,1
arith_hard_19,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.999898,213,0,1.0002039895960002,0.9997960104039999,1
arith_hard_20,arithmetic_hard,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.792046,-462,0,1.372663133884,0.627336866116,1
code_algo_01,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.706164,"```python
def binary_search(arr, target):
    """"""
    Perform a binary search on a sorted list to find the index of the target value.
    
    Args:
    arr (list): A sorted list of elements.
    target: The element to be searched for in the list.
    
    Returns:
    int: The index of the target if found, otherwise -1.
    """"""
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
            
    return -1

# Example usage:
sorted_list = [1, 2, 3, 4, 5]
target_value = 3
index = binary_search(sorted_list, target_value)
print(index)  # Output: 2

target_value_not_found = 6
index_not_found = binary_search(sorted_list, target_value_not_found)
print(index_not_found)  # Output: -1
```

This function implements a basic binary search algorithm to find the index of a given `target` in a sorted list (`arr`). It uses two pointers, `left` and `right`, which represent the current bounds on the subarray where the target could be. The function repeatedly halves this range by comparing the middle element with the target until it finds the target or exhausts all possibilities (i.e., `left` > `right`). If the target is found at any point, its index is returned; if not, -1 is returned to indicate that the target was not found in the array.",0,1.501332405104,0.49866759489600004,1
code_algo_02,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.772991,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
    a (list): First sorted list.
    b (list): Second sorted list.
    
    Returns:
    list: A merged and sorted list containing all elements from both input lists.
    """"""
    i, j = 0, 0
    merged_list = []
    
    # Traverse both lists and insert smaller value from a or b into merged_list
    while i < len(a) and j < len(b):
        if a[i] < b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # Append remaining elements of a, if any
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # Append remaining elements of b, if any
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list
```

This function `merge_sorted` takes two sorted lists as input and merges them into a single sorted list without using any additional data structures for merging beyond the final result. It iterates through both lists comparing elements, appending the smaller of the current heads to the result list. After one of the lists is exhausted, it appends the remaining elements from the other list to ensure all elements are included in the sorted list.",0,1.4024849139189999,0.597515086081,1
code_algo_03,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.80431,"```python
def gcd(a, b):
    # Continue the process until the remainder is 0
    while b != 0:
        # Compute the remainder of a divided by b
        temp = a % b
        # Update a to be b and b to be the remainder
        a = b
        b = temp
    return a
```

This function correctly implements Euclid's algorithm for finding the greatest common divisor (GCD) of two numbers `a` and `b`.",0,1.3530854239,0.6469145760999999,1
code_algo_04,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.862834,"```python
def fib(n):
    if n == 0:
        return 0
    elif n == 1:
        return 1
    else:
        a, b = 0, 1
        for _ in range(2, n + 1):
            a, b = b, a + b
        return b
```

This function calculates the nth Fibonacci number using an iterative approach to avoid potential stack overflow from recursive calls and improve efficiency.",0,1.2555174884440001,0.744482511556,1
code_algo_05,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.734549,"```python
def is_prime(n):
    """"""Return True if n is a prime number, else False.""""""
    # Handle edge cases where n is not an integer or less than 2.
    if not isinstance(n, int) or n < 2:
        return False
    
    # Check for divisibility from 2 to the square root of n
    for i in range(2, int(n**0.5) + 1):
        if n % i == 0:
            return False
    return True
```

This function first checks if `n` is an integer and greater than or equal to 2 (since 2 is the smallest prime number). Then it checks for any factors of `n` up to its square root, as a larger factor would necessarily have a corresponding smaller factor. If no factors are found, `n` is prime.",0,1.460437766599,0.539562233401,1
code_algo_06,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,6,0.775696,"```python
def matrix_multiply(A, B):
    # Get the dimensions of the matrices A (axb) and B (bxc)
    a = len(A)
    b = len(A[0])
    c = len(B[0])

    # Initialize the result matrix C with zeros
    C = [[0 for _ in range(c)] for _ in range(a)]

    # Perform matrix multiplication
    for i in range(a):
        for j in range(c):
            for k in range(b):
                C[i][j] += A[i][k] * B[k][j]
    
    return C
```

This function `matrix_multiply(A, B)` correctly multiplies two matrices `A` and `B`, provided that the number of columns in `A` is equal to the number of rows in `B`. The result matrix `C` will have dimensions `axc`.",0,1.398295715584,0.6017042844160001,1
code_algo_07,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.704115,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be the upper bound of our prefix
    shortest = min(strs, key=len)
    
    for i, char in enumerate(shortest):
        for other in strs:
            if other[i] != char:
                # Return the substring from start to i, inclusive
                return shortest[:i]
    
    # If we exit the loop without returning, it means all strings share the prefix of the shortest string
    return shortest

# Example usage:
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This function works by first checking if the input list is empty. If it is, an empty string is returned. Then, it finds the shortest string in the list to minimize the range of characters we need to check. We iterate through each character position and compare each character at that position across all strings. The iteration stops when a mismatch is found or we run out of characters in the shortest string. If no mismatches are found by the end, the entire shortest string is returned as the longest common prefix.",0,1.504222066775,0.4957779332250001,1
code_algo_08,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.736202,"```python
def two_sum(nums, target):
    num_to_index = {}
    for i, num in enumerate(nums):
        complement = target - num
        if complement in num_to_index:
            return [num_to_index[complement], i]
        num_to_index[num] = i
    return []  # Return an empty list if no solution is found (which should not happen given the problem context)
```

This function works by iterating through the list of numbers and, for each element, checking whether its complement (i.e., `target - current number`) has been seen before. If so, it returns the indices of the two numbers that add up to the target. Otherwise, it stores the index of the current number in a dictionary for future reference.",0,1.458006615196,0.5419933848040001,1
code_algo_09,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.712967,"```python
def valid_parentheses(s):
    """"""
    Checks if the input string of parentheses (only) is valid.
    
    A string is considered valid if:
    - Open brackets are closed by the same type of brackets.
    - Open brackets are closed in the correct order.
    
    Args:
      s (str): The input string consisting only of '(' and/or ')'.
      
    Returns:
      bool: True if the string is valid, False otherwise.
    """"""
    stack = []
    for char in s:
        if char == '(':
            stack.append(char)
        elif char == ')':
            if not stack or stack[-1] != '(':
                return False
            stack.pop()
    
    return len(stack) == 0

# Check function to verify the correctness of the code
def check():
    assert valid_parentheses(""()"") == True
    assert valid_parentheses(""(()())"") == True
    assert valid_parentheses("")("") == False
    assert valid_parentheses(""(()"") == False
    assert valid_parentheses(""()()"") == True
    print(""All tests passed."")

check()
```

This solution uses a stack to keep track of opening parentheses. For every closing parenthesis, the function checks for an unmatched opening parenthesis by ensuring there is a matching element at the top of the stack and then pops it off. The string is valid if, in the end, the stack is empty (indicating all parentheses are correctly matched).",0,1.491678056911,0.508321943089,1
code_algo_10,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.725432,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0:
        half_power = power(base, exp // 2)
        return half_power * half_power
    else:
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function uses the fast exponentiation algorithm to compute `base^exp` efficiently. It recursively halves the exponent and squares the base when the exponent is even, or multiplies the result with the square of the halved part when the exponent is odd.",0,1.4737484133760002,0.526251586624,1
code_algo_11,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,6,0.741833,"```python
def rotate_list(lst, k):
    """"""
    Rotates the given list lst k positions to the right.
    
    Parameters:
        lst (list): The list to be rotated.
        k (int): The number of positions to rotate the list by.
        
    Returns:
        list: The rotated list.
    """"""
    n = len(lst)
    k = k % n  # In case k is larger than the list size
    return lst[-k:] + lst[:-k]
```

This function works by slicing the list into two parts at the point of rotation and then concatenating them in reverse order to achieve the right rotation. The `%` operation ensures that if `k` is greater than the length of the list, it will effectively just be rotated by the remainder of `k` divided by the length of the list, which avoids unnecessary rotations beyond the list's size.",0,1.449683800111,0.5503161998889999,1
code_algo_12,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.733605,"```python
def count_inversions(arr):
    def merge_sort_count(arr):
        if len(arr) <= 1:
            return arr, 0
        
        mid = len(arr) // 2
        left, cnt_left = merge_sort_count(arr[:mid])
        right, cnt_right = merge_sort_count(arr[mid:])
        merged, cnt_merge = merge_count(left, right)
        
        return merged, (cnt_left + cnt_right + cnt_merge)
    
    def merge_count(left, right):
        result = []
        i, j = 0, 0
        inversions = 0
        
        while i < len(left) and j < len(right):
            if left[i] <= right[j]:
                result.append(left[i])
                i += 1
            else:
                result.append(right[j])
                j += 1
                inversions += (len(left) - i)
        
        result.extend(left[i:])
        result.extend(right[j:])
        
        return result, inversions
    
    _, total_inversions = merge_sort_count(arr)
    return total_inversions

# Example usage:
arr = [8, 4, 2, 1]
print(count_inversions(arr))  # Output: 6
```

This solution uses the divide-and-conquer strategy and specifically sorts while counting inversions during the merging step. It ensures each element is compared to every other element only once, making the algorithm efficient with a time complexity of O(n log n).",0,1.461823703975,0.538176296025,1
code_algo_13,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.725973,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded = []
    count = 1
    char = s[0]
    
    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1
    
    return encoded
```

This function `run_length_encode` will take a string `s`, encode it into run-length encoding by grouping consecutive identical characters and then counting them. The result is returned as a list of tuples, where each tuple consists of the character and its corresponding count in the input string.",0,1.472963203271,0.527036796729,1
code_algo_14,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.785979,"```python
def kadane(arr):
    """"""
    This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers.
    
    Parameters:
        arr (list of int): The input array of integers.
    
    Returns:
        int: The maximum subarray sum.
    """"""
    if not arr:
        raise ValueError(""Array cannot be empty"")
    
    max_current = max_global = arr[0]
    
    for num in arr[1:]:
        max_current = max(num, max_current + num)
        if max_current > max_global:
            max_global = max_current
    
    return max_global
```

This Python function implements Kadane's algorithm to solve the problem with a time complexity of O(n) and space complexity of O(1).",0,1.382237011559,0.617762988441,1
code_algo_15,code_algorithmic,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.715444,"```python
def topological_sort(graph):
    # Initialize the in-degree of each node to 0
    in_degree = {node: 0 for node in graph}
    
    # Calculate the in-degree for each node based on dependencies
    for nodes in graph.values():
        for node in nodes:
            in_degree[node] += 1
    
    # Queue for nodes with no incoming edges
    queue = [node for node, degree in in_degree.items() if degree == 0]
    
    result = []  # This list will contain the topological ordering
    
    # Process each node until queue is empty
    while queue:
        node = queue.pop(0)
        result.append(node)
        
        # Decrease in-degree of adjacent nodes and add them to the queue if their in-degree becomes zero
        for dependency in graph[node]:
            in_degree[dependency] -= 1
            if in_degree[dependency] == 0:
                queue.append(dependency)
                
    return result
```

This function will correctly perform a topological sort on the given directed acyclic graph (DAG) represented by `graph`, returning a valid topological ordering of its nodes.",0,1.488139882864,0.511860117136,1
code_simple_01,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,1.007928223216,0.992071776784,1
code_simple_02,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.775983,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.
        c (int or float): The third number to compare.
        
    Returns:
        int or float: The maximum value among the three inputs.
    """"""
    return max(a, b, c)
```

This solution uses Python's built-in `max()` function to determine and return the largest of the three input values.",0,1.397850383711,0.602149616289,1
code_simple_03,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.734187,"```python
def reverse_string(s):
    """"""
    Reverses a given string s.
    
    :param s: Input string to be reversed.
    :return: A new string which is the reverse of s.
    """"""
    return s[::-1]
```",0,1.460969449031,0.5390305509690001,1
code_simple_04,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.779351,"```python
def count_vowels(s):
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```

This function defines a string of vowels and uses a generator expression within the `sum` function to count how many characters from the input string `s` are present in the vowel string.",0,1.3926120187989999,0.607387981201,1
code_simple_05,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,1.0020809163189999,0.9979190836810001,1
code_simple_06,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,1.0076891620959998,0.9923108379040001,1
code_simple_07,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.801198,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Parameters:
        s (str): The string to check.

    Returns:
        bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_s = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned_s == cleaned_s[::-1]
```

This function first cleans up the input string by removing any non-alphanumeric characters and converting it to lowercase. Then, it checks whether the cleaned string is the same as its reversed version.",0,1.3580817647960002,0.6419182352039999,1
code_simple_08,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.86593,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        fact = 1
        for i in range(2, n + 1):
            fact *= i
        return fact
```

This function calculates the factorial of a non-negative integer `n` using a simple iterative approach. If `n` is 0 or 1, it returns 1 (since the factorial of 0 and 1 is 1). For other values of `n`, it multiplies all integers from 2 to `n` to compute the factorial.",0,1.2501652350999999,0.7498347649,1
code_simple_09,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.877402,"```python
def clamp(x, lo, hi):
    """"""
    Clamp the value of x to the range [lo, hi].
    
    Args:
    x (float): The value to be clamped.
    lo (float): The lower boundary of the clamp.
    hi (float): The upper boundary of the clamp.
    
    Returns:
    float: The clamped value.
    """"""
    return max(lo, min(x, hi))
```

This function uses Python's `min` and `max` functions to ensure that `x` does not fall below `lo` or above `hi`.",0,1.230165730396,0.769834269604,1
code_simple_10,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.758651,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: A list containing other lists.
    :return: A flattened list containing all elements from the sublists.
    """"""
    return [item for sublist in lst for item in sublist]
```

This solution uses a nested list comprehension to iterate through each sublist within the given `lst` and then through each item within those sublists, effectively flattening the structure.",0,1.424448660199,0.5755513398009999,1
code_simple_11,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,4,0.73525,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```

This function iterates through the given list `lst`, using a set to track seen elements while constructing a new list of unique items, thus preserving their order.",0,1.4594074375,0.5405925625,1
code_simple_12,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.821324,"```python
def dot_product(a, b):
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
    return sum(x * y for x, y in zip(a, b))
```

This function first checks if the two input lists are of the same length, raising an error if they are not. If they are, it calculates and returns the dot product by summing the products of corresponding elements from each list.",0,1.3254268870239998,0.6745731129760001,1
code_simple_13,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.726946,"To create a Python function `title_case(s)` that converts a string to title case, we will follow these steps:

1. Split the input string by spaces.
2. Capitalize the first letter of each word and ensure other letters are in lowercase.
3. Join the words back together into a single string.

Here is the implementation:

```python
def title_case(s):
    # Convert all characters to lowercase and split the string into words
    words = s.lower().split()
    
    # Capitalize the first letter of each word and keep other letters lowercase
    capitalized_words = [word[0].upper() + word[1:] for word in words]
    
    # Join the words back into a single string with spaces between words
    return ' '.join(capitalized_words)

# Example usage:
print(title_case(""hello world""))  # Output: ""Hello World""
```

This function should correctly convert any input string to title case.",0,1.4715495130840002,0.5284504869159999,1
code_simple_14,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.717174,"```python
def intersection(a, b):
    # Convert both lists to sets to remove duplicates and allow for efficient intersection operation
    set_a = set(a)
    set_b = set(b)
    
    # Find the intersection of both sets
    common_elements = set_a.intersection(set_b)
    
    # Return the result as a list
    return list(common_elements)
```

This function will correctly find the intersecting elements between two lists and return them in a list format.",0,1.485661453724,0.514338546276,1
code_simple_15,code_simple,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.952074,"```python
def char_frequency(s):
    freq_dict = {}
    for char in s:
        if char in freq_dict:
            freq_dict[char] += 1
        else:
            freq_dict[char] = 1
    return freq_dict
```",0,1.093555098524,0.906444901476,1
fact_common_01,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.998539,Au,1,1.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.992892,Tokyo,1,1.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.879667,There are 8 planets in our solar system.,0,1.226185969111,0.7738140308889999,1
fact_common_04,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.997929,World War II ended in 1945.,0,1.0041377109590002,0.9958622890409999,1
fact_common_05,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.985306,300000,1,1.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,1.001253606871,0.9987463931289999,1
fact_common_07,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,4,0.872041,Romeo and Juliet was written by William Shakespeare.,0,1.239544494319,0.760455505681,1
fact_common_08,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.999893,12,1,1.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.999877,Hydrogen,1,1.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.799261,Humans have 46 chromosomes.,0,1.3611818538790001,0.638818146121,1
fact_common_11,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,4,0.798722,100 degrees Celsius,0,1.362043166716,0.6379568332840001,1
fact_common_12,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,2,0.998889,Mercury,1,1.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,0,0.998763,H2O,1,1.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,7,0.79425,"There are 7 continents in the world. They are Asia, Africa, North America, South America, Antarctica, Australia, and Europe.",0,1.3691669375,0.6308330625,1
fact_common_15,factual_common,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,5,0.784661,"The longest river in the world is the Nile River, which stretches approximately 6,650 kilometers (4,132 miles) from its sources in northeastern Africa to the Mediterranean Sea.",0,1.3843071150789998,0.615692884921,1
fact_obscure_01,factual_obscure,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,1,0.952751,5700 years,0,1.092265531999,0.907734468001,1
fact_obscure_02,factual_obscure,8,2.0,1.0,2.0,0.7,456,oracle,argmax,8,8,3,0.736864,"The smallest country in the world by area is Vatican City, which has an area of approximately 0.44 square kilometers (or about 172 acres).",0,1.457031445504,0.5429685544959999,1
