task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_02,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.796232,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
        a (list): First sorted list.
        b (list): Second sorted list.
        
    Returns:
        list: A new sorted list containing all elements from both input lists.
    """"""
    # Initialize pointers for both lists
    i, j = 0, 0
    merged_list = []
    
    # Traverse both lists and append the smaller of the two elements to merged_list
    while i < len(a) and j < len(b):
        if a[i] <= b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # If there are remaining elements in list 'a', add them to merged_list
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # If there are remaining elements in list 'b', add them to merged_list
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list
```

This function works by iterating through both lists simultaneously and comparing their elements. The smaller element is appended to the `merged_list` followed by incrementing its respective pointer. Once one of the pointers reaches the end of its list, it appends all remaining elements from the other list directly into `merged_list`.",0,-0.1339853978240001,0.6339853978240001,1
code_algo_03,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,7,0.885013,"```python
def gcd(a, b):
    while b != 0:
        a, b = b, a % b
    return a
```

This function implements Euclid's algorithm for finding the greatest common divisor (GCD) of two numbers `a` and `b`. It repeatedly replaces `a` with `b` and `b` with `a % b` until `b` becomes zero. At that point, `a` is the GCD of the original pair of numbers.",0,-0.28324801016900014,0.7832480101690001,1
code_algo_04,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,7,0.758751,"```python
def fib(n):
    """"""
    Returns the nth Fibonacci number using a simple iterative approach.
    
    Parameters:
    n (int): The index of the Fibonacci number to compute, where 0 is the first number in the sequence (0).
    
    Returns:
    int: The nth Fibonacci number.
    """"""
    if n <= 1:
        return n
    previous = 0
    current = 1
    for _ in range(2, n + 1):
        previous, current = current, previous + current
    return current
```

This function uses an iterative approach to calculate the nth Fibonacci number efficiently without recursion.",0,-0.0757030800009999,0.5757030800009999,1
code_algo_05,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,4,0.642741,"```python
def is_prime(n):
    """"""Check if the given number n is a prime number.""""""
    # 0, 1 and negative numbers are not primes
    if n <= 1:
        return False
    
    # 2 and 3 are prime numbers
    if n < 4:
        return True
    
    # all other even numbers are not primes
    if n % 2 == 0 or n % 3 == 0:
        return False
    
    # we only have to check for factors up to the square root of n
    i = 5
    while i * i <= n:
        if n % i == 0 or n % (i + 2) == 0:
            return False
        i += 6
    
    return True
```

This function checks whether a number is prime by first handling the easy cases (numbers less than 4, even numbers). It then checks divisibility from 5 onwards using the optimized trial division method, which skips non-prime multiples of 2 and 3. The loop condition `i * i <= n` optimizes the check for smaller factors more efficiently.",0,0.086884006919,0.413115993081,1
code_algo_06,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,5,0.75171,"```python
def matrix_multiply(A, B):
    # Check if matrices A and B can be multiplied
    if len(A[0]) != len(B):
        raise ValueError(""Matrices are not multiplicatable. The number of columns in the first matrix must equal the number of rows in the second matrix."")

    # Initialize result matrix with zeros
    result = [[0 for col in range(len(B[0]))] for row in range(len(A))]

    # Perform multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]

    return result
```

This function first checks if the input matrices can be multiplied by ensuring that the number of columns in matrix `A` matches the number of rows in matrix `B`. If not, it raises a `ValueError`. Otherwise, it proceeds to create a resulting matrix filled with zeros and populates it according to the rules of matrix multiplication.",0,-0.06506792409999995,0.5650679241,1
code_algo_07,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,3,0.60794,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Sort the list to get the shortest string at the beginning for comparison
    strs.sort(key=len)
    first_str = strs[0]
    prefix_length = len(first_str)
    
    # Compare characters of the shortest string with others
    while not all(s.startswith(first_str[:prefix_length]) for s in strs):
        prefix_length -= 1
    
    return first_str[:prefix_length]

# Example usage:
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This function works by first checking if the input list `strs` is empty, returning an empty string if it is. It then sorts the strings in ascending order of length to ensure that the shortest string (which cannot exceed the length of any prefix) is compared against others without redundant checks. The loop shortens the potential common prefix until all words start with the same substring, at which point it returns the longest common prefix found.",0,0.13040895639999994,0.36959104360000006,1
code_algo_08,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,3,0.699647,"```python
def two_sum(nums, target):
    # Create a dictionary to store the number and its index
    num_to_index = {}
    
    # Loop through the list of numbers with their indices
    for i, num in enumerate(nums):
        # Calculate the complement needed to reach the target
        complement = target - num
        
        # Check if the complement exists in the dictionary
        if complement in num_to_index:
            # Return the indices of the two numbers
            return [num_to_index[complement], i]
        
        # Store the index of the current number
        num_to_index[num] = i
    
    # If no solution is found, return an empty list (although the problem guarantees a solution)
    return []
```

This function uses a dictionary to map each number to its index as it iterates through the list. For each element in `nums`, it checks if there exists another element that when added equals the `target`. If such elements are found, their indices are returned; otherwise, no action is taken (though not expected given the problem constraints).",0,0.010494075390999946,0.48950592460900005,1
code_algo_09,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,6,0.708336,"```python
def valid_parentheses(s):
    # List to keep track of the opening parentheses
    stack = []
    
    # Dictionary to hold matching pairs of parentheses
    parentheses_map = {')': '(', '}': '{', ']': '['}
    
    for char in s:
        if char in parentheses_map.values():
            # If it's an opening parenthesis, append to stack
            stack.append(char)
        elif char in parentheses_map.keys():
            # If it's a closing parenthesis and either the stack is empty
            # or doesn't match the last opening parenthesis, return False
            if not stack or parentheses_map[char] != stack.pop():
                return False
    # If stack is empty, all parentheses are correctly closed
    return len(stack) == 0
```

This function `valid_parentheses` checks if a string of parentheses, square brackets, and curly braces is valid. It uses a stack to keep track of opening symbols and ensures that each closing symbol matches the last unmatched opening symbol in the stack. If all symbols are correctly matched at the end, it returns True; otherwise, False.",0,-0.0017398888959999637,0.501739888896,1
code_algo_10,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,4,0.678485,"```python
def power(base, exp):
    result = 1
    
    while exp > 0:
        # If exp is odd, multiply the base with result
        if exp % 2 == 1:
            result *= base
            exp -= 1
        
        # Square the base and halve the exponent
        base *= base
        exp //= 2
    
    return result
```

Explanation: This function implements fast exponentiation using a while loop. It recursively multiplies the `base` by itself (squaring it) and halves the exponent until the exponent becomes zero. If the current exponent is odd, it multiplies the result by the base before squaring it and halving the exponent.",0,0.03965810477499998,0.460341895225,1
code_algo_11,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,4,0.661959,"```python
def rotate_list(lst, k):
    n = len(lst)
    # To handle cases where k is larger than the list length
    k = k % n
    # Rotate the list by slicing and concatenating
    return lst[-k:] + lst[:-k]
```

This function works as follows:
1. Calculate the effective rotation by taking `k` modulo the length of the list to handle cases where `k > len(lst)`.
2. Slice the list into two parts: from the end (`-k:`) and from the start (`[:-k]`).
3. Concatenate these slices in reverse order to achieve the right rotation.

This approach ensures that the function works efficiently, even for large lists or when `k` is very large.",0,0.06181028231900004,0.43818971768099996,1
code_algo_12,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.678241,"```python
def count_inversions(arr):
    """"""
    Counts the number of inversions in a list, where an inversion is defined as a pair (i, j) such that i < j but arr[i] > arr[j].
    
    :param arr: List of integers.
    :return: Number of inversions in the list.
    """"""
    # Initialize inversion count
    inv_count = 0
    
    # Loop through the array to find all pairs (i, j)
    for i in range(len(arr)):
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1
                
    return inv_count
```

This Python function `count_inversions` calculates the number of inversions in a given list as specified. The function iterates through each pair of elements (using nested loops) and counts how many times an element at index i is greater than the element at index j where i < j. This directly meets the requirement to count all such pairs, which are known as inversions.",0,0.039989145919000046,0.46001085408099995,1
code_algo_13,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,7,0.757606,"```python
from collections import Counter

def run_length_encode(s):
    encoded = []
    counter = Counter(s)
    for char, count in counter.items():
        encoded.append((char, count))
    return encoded
```

This function uses the `Counter` class from the `collections` module to count occurrences of each character in the string. It then constructs and returns a list of tuples containing each unique character and its corresponding count.",0,-0.073966851236,0.573966851236,1
code_algo_14,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.687922,"```python
def kadane(arr):
    max_so_far = arr[0]
    curr_max = arr[0]
    
    for i in range(1, len(arr)):
        curr_max = max(arr[i], curr_max + arr[i])
        max_so_far = max(max_so_far, curr_max)
        
    return max_so_far
```

This implementation of the Kadane's algorithm correctly finds the maximum subarray sum in linear time \(O(n)\) with constant space \(O(1)\). The function iterates through the array once, maintaining a running sum `curr_max` updated to be either the current element itself or the sum including the previous element. It also keeps track of the maximum sum found so far as `max_so_far`.",0,0.02676332191599995,0.47323667808400005,1
code_algo_15,code_algorithmic,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,3,0.561122,"```python
def topological_sort(graph):
    # Helper function to do post-order traversal of a node and its dependencies
    def visit(node, visited, order):
        if node in visited:
            return
        
        for dependency in graph[node]:
            visit(dependency, visited, order)
        
        visited.add(node)
        order.appendleft(node)

    # A queue to hold the order as we process each node's dependencies first
    import collections
    order = collections.deque()
    
    # Track which nodes have been visited (to avoid cycles and infinite loops)
    visited = set()
    
    for node in graph:
        visit(node, visited, order)

    return list(order)  # Return the order as a list

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D', 'E'],
    'C': ['F'],
    'D': [],
    'E': ['F'],
    'F': []
}

print(topological_sort(graph))  # Output could be e.g. ['A', 'C', 'B', 'E', 'D', 'F']
```

This function performs a depth-first search to find the nodes in topologically sorted order, ensuring that each node is visited after all of its dependencies have been processed. It uses recursion and a queue to keep track of the order based on finishing times from reverse post-order exploration.",0,0.185142101116,0.314857898884,1
code_simple_01,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.854711,"```python
def is_even(n):
    """"""
    Returns True if n is even, False otherwise.
    
    Parameters:
        n (int): The number to check.
    
    Returns:
        bool: True if n is even, False otherwise.
    """"""
    return n % 2 == 0
```",0,-0.23053089352099998,0.730530893521,1
code_simple_02,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,4,0.815413,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
        a (int or float): The first number.
        b (int or float): The second number.
        c (int or float): The third number.

    Returns:
        int or float: The largest number among a, b and c.
    """"""
    return max(a, b, c)
```",0,-0.1648983605690001,0.6648983605690001,1
code_simple_03,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,-0.4795397400889999,0.9795397400889999,1
code_simple_04,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,3,0.66379,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    Parameters:
    s (str): The input string
    
    Returns:
    int: Number of vowels in the input string
    """"""
    # Define a set of vowel characters for quick lookup
    vowels = ""aeiouAEIOU""
    count = 0

    # Iterate over each character in the string and increment count if it's a vowel
    for char in s:
        if char in vowels:
            count += 1
            
    return count
```
This function `count_vowels` defines a set of vowels, iterates through each character in the input string to check if it is a vowel (by checking membership against the defined set), and increments a counter accordingly. It then returns the total count of vowels found in the string.",0,0.059382835899999986,0.4406171641,1
code_simple_05,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,-0.49791908368100013,0.9979190836810001,1
code_simple_06,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,-0.4923108379040001,0.9923108379040001,1
code_simple_07,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,6,0.771413,"```python
def is_palindrome(s):
    """"""
    Checks if the given string is a palindrome.
    
    Parameters:
    s (str): The input string to check.
    
    Returns:
    bool: True if the string is a palindrome, False otherwise.
    """"""
    # Remove spaces and convert to lower case for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    return cleaned_string == cleaned_string[::-1]
```

This function first cleans the input string by removing non-alphanumeric characters and converting all characters to lowercase. Then, it checks if the cleaned string is equal to its reverse.",0,-0.09507801656900006,0.5950780165690001,1
code_simple_08,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,4,0.755638,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a given number `n` using an iterative approach. The base case handles the scenarios where `n` is either 0 or 1 by returning 1, which is the correct value for both cases since \(0! = 1\) and \(1! = 1\). For other values of `n`, it calculates the factorial by multiplying all integers from 2 up to `n`.",0,-0.07098878704400002,0.570988787044,1
code_simple_09,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,7,0.75589,"```python
def clamp(x, lo, hi):
    return max(lo, min(hi, x))
```",0,-0.07136969209999988,0.5713696920999999,1
code_simple_10,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,1,0.698555,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Parameters:
    lst (list): A list containing nested lists or other iterable elements.

    Returns:
    list: A flattened list containing all elements from the nested iterables.
    """"""
    flat_list = []
    for sublist in lst:
        if isinstance(sublist, (list, tuple)):
            # Recursively flatten sublists
            flat_list.extend(flatten(sublist))
        else:
            flat_list.append(sublist)
    return flat_list
```

This function will correctly handle nested lists or tuples and will return a flattened list. If there are no nested lists, it simply returns the original list as is.",0,0.012020911974999937,0.48797908802500006,1
code_simple_11,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.731936,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```
This function iterates through the input list `lst`, using a set to keep track of seen elements while constructing a new list that contains only unique values, preserving their order.",0,-0.035730308096000085,0.5357303080960001,1
code_simple_12,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,5,0.812709,"```python
def dot_product(a, b):
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
        
    return sum(x * y for x, y in zip(a, b))
```

This function first checks if the two lists are of the same length. If they are not, it raises a `ValueError`. Otherwise, it calculates and returns the dot product by multiplying corresponding elements from each list and then summing those products.",0,-0.160495918681,0.660495918681,1
code_simple_13,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,6,0.80649,"def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    return ' '.join(word[:1].upper() + word[1:].lower() if word else '' for word in s.split())",1,0.4625538799,0.03744612009999999,1
code_simple_14,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,1,0.634491,"```python
def intersection(a, b):
    # Convert lists to sets and use set intersection to find common elements
    return list(set(a) & set(b))
```

This function works by converting both input lists into sets to eliminate any duplicate elements within each list. It then uses the `&` operator between the two sets to find the intersection of these sets, which results in a set containing only the common elements from the original lists `a` and `b`. Finally, this set is converted back into a list before being returned.",0,0.09742117091899999,0.402578829081,1
code_simple_15,code_simple,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.876973,"```python
def char_frequency(s):
    frequency_dict = {}
    for character in s:
        if character in frequency_dict:
            frequency_dict[character] += 1
        else:
            frequency_dict[character] = 1
    return frequency_dict
```",0,-0.26908164272900004,0.769081642729,1
fact_common_01,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.998539,Au,1,0.499997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.992892,Tokyo,1,0.499949476336,5.052366400000005e-05,1
fact_common_03,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,6,0.995466,8,1,0.499979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,3,0.659958,World War II ended in 1945.,0,0.06445543823599992,0.4355445617640001,1
fact_common_05,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.809334,300000_km/s,0,-0.15502152355599996,0.655021523556,1
fact_common_06,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,-0.49874639312899993,0.9987463931289999,1
fact_common_07,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,-0.49208372915599996,0.992083729156,1
fact_common_08,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.999893,12,1,0.499999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.999877,Hydrogen,1,0.499999984871,1.512899999999612e-08,1
fact_common_10,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.723361,"Humans typically have 46 chromosomes, which is also referred to as 23 pairs of chromosomes.",0,-0.023251136321000065,0.5232511363210001,1
fact_common_11,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,6,0.837717,The boiling point of water in Celsius is 100°C.,0,-0.20176977208900004,0.701769772089,1
fact_common_12,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.998889,Mercury,1,0.499998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,0,0.998763,H2O,1,0.499998469831,1.530169000000108e-06,1
fact_common_14,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,1,0.852951,"There are 7 continents: Africa, Antarctica, Asia, Australia, Europe, North America, and South America.",0,-0.227525408401,0.727525408401,1
fact_common_15,factual_common,8,0.5,1.0,0.5,0.5,42,oracle,argmax,8,8,2,0.834785,"The longest river in the world is the Nile River, which is about 6,650 km (4,132 miles) long.",0,-0.196865996225,0.696865996225,1
