task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_hard_13,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.490186,"-3

Explanation of the calculation follows the format requested:
- First, according to the order of operations (PEMDAS/BODMAS), multiplication is performed before addition or subtraction.
- So first we calculate \(121 * 20 = 2420\).
- Then substitute this back into the expression: \(193 - 2420 + 131\).
- Performing the operations from left to right, we get \(-2227 + 131 = -2096\), but recognizing a small error in initial calculation step, correcting yields final answer as \(-3\) upon rechecking basic arithmetic.",0,-0.24028231459600002,0.24028231459600002,0
arith_hard_14,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,7,0.477131,8496,0,-0.22765399116100002,0.22765399116100002,0
arith_hard_15,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,7,0.573664,-26393,0,-0.32909038489599995,0.32909038489599995,0
arith_hard_16,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.980111,1557,0,3.039382427679,0.9606175723209999,1
arith_hard_17,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.9547,277,0,3.08854791,0.9114520899999999,1
arith_hard_18,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.513044,12369,0,-0.26321414593599995,0.26321414593599995,0
arith_hard_19,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.999898,213,0,3.000203989596,0.9997960104039999,1
arith_hard_20,arithmetic_hard,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.997876,-362,0,3.004243488624,0.995756511376,1
code_algo_01,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.920515,"```python
def binary_search(arr, target):
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
            
    return -1
```

This Python function implements the binary search algorithm to find the index of a `target` value in a sorted list `arr`. If the target is not found, it returns -1.",0,3.152652134775,0.8473478652249999,1
code_algo_02,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.926458,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
    a (list): The first sorted list.
    b (list): The second sorted list.
    
    Returns:
    list: A new sorted list containing all elements from both input lists.
    """"""
    merged_list = []
    i, j = 0, 0
    
    # Traverse both lists and insert smaller value from a or b into merged_list
    while i < len(a) and j < len(b):
        if a[i] < b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # Append remaining elements of a, if any
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # Append remaining elements of b, if any
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list

# Example usage:
a = [1, 3, 5]
b = [2, 4, 6]
print(merge_sorted(a, b))  # Output: [1, 2, 3, 4, 5, 6]
```",0,3.141675574236,0.858324425764,1
code_algo_03,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.952789,"```python
def gcd(a, b):
    while b != 0:
        a, b = b, a % b
    return a
```",0,3.092193121479,0.907806878521,1
code_algo_04,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,5,0.920496,"```python
def fib(n):
    if n == 0:
        return 0
    elif n == 1:
        return 1
    else:
        a, b = 0, 1
        for _ in range(2, n + 1):
            a, b = b, a + b
        return b
```

This function calculates the nth Fibonacci number using an iterative approach to avoid potential stack overflow issues with recursive solutions for large `n`.",0,3.1526871139840003,0.847312886016,1
code_algo_05,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,5,0.947704,"```python
def is_prime(n):
    """"""
    Checks if a number is prime.
    
    Args:
    n (int): The number to check.
    
    Returns:
    bool: True if n is prime, False otherwise.
    """"""
    if n <= 1:
        return False
    if n <= 3:
        return True
    if n % 2 == 0 or n % 3 == 0:
        return False
    i = 5
    while i * i <= n:
        if n % i == 0 or n % (i + 2) == 0:
            return False
        i += 6
    return True
```",0,3.101857128384,0.898142871616,1
code_algo_06,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,7,0.959774,"```python
def matrix_multiply(A, B):
    # Check if the number of columns in A is equal to the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in matrix A must be equal to the number of rows in matrix B."")
    
    # Initialize the result matrix with zeros
    result = [[0 for _ in range(len(B[0]))] for _ in range(len(A))]
    
    # Perform matrix multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]
    
    return result
```",0,3.078833868924,0.921166131076,1
code_algo_07,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.60794,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Sort the list to get the shortest string at the beginning for comparison
    strs.sort(key=len)
    first_str = strs[0]
    prefix_length = len(first_str)
    
    # Compare characters of the shortest string with others
    while not all(s.startswith(first_str[:prefix_length]) for s in strs):
        prefix_length -= 1
    
    return first_str[:prefix_length]

# Example usage:
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This function works by first checking if the input list `strs` is empty, returning an empty string if it is. It then sorts the strings in ascending order of length to ensure that the shortest string (which cannot exceed the length of any prefix) is compared against others without redundant checks. The loop shortens the potential common prefix until all words start with the same substring, at which point it returns the longest common prefix found.",0,-0.36959104360000006,0.36959104360000006,0
code_algo_08,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.699647,"```python
def two_sum(nums, target):
    # Create a dictionary to store the number and its index
    num_to_index = {}
    
    # Loop through the list of numbers with their indices
    for i, num in enumerate(nums):
        # Calculate the complement needed to reach the target
        complement = target - num
        
        # Check if the complement exists in the dictionary
        if complement in num_to_index:
            # Return the indices of the two numbers
            return [num_to_index[complement], i]
        
        # Store the index of the current number
        num_to_index[num] = i
    
    # If no solution is found, return an empty list (although the problem guarantees a solution)
    return []
```

This function uses a dictionary to map each number to its index as it iterates through the list. For each element in `nums`, it checks if there exists another element that when added equals the `target`. If such elements are found, their indices are returned; otherwise, no action is taken (though not expected given the problem constraints).",0,-0.48950592460900005,0.48950592460900005,0
code_algo_09,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,6,0.708336,"```python
def valid_parentheses(s):
    # List to keep track of the opening parentheses
    stack = []
    
    # Dictionary to hold matching pairs of parentheses
    parentheses_map = {')': '(', '}': '{', ']': '['}
    
    for char in s:
        if char in parentheses_map.values():
            # If it's an opening parenthesis, append to stack
            stack.append(char)
        elif char in parentheses_map.keys():
            # If it's a closing parenthesis and either the stack is empty
            # or doesn't match the last opening parenthesis, return False
            if not stack or parentheses_map[char] != stack.pop():
                return False
    # If stack is empty, all parentheses are correctly closed
    return len(stack) == 0
```

This function `valid_parentheses` checks if a string of parentheses, square brackets, and curly braces is valid. It uses a stack to keep track of opening symbols and ensures that each closing symbol matches the last unmatched opening symbol in the stack. If all symbols are correctly matched at the end, it returns True; otherwise, False.",0,-0.501739888896,0.501739888896,0
code_algo_10,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.678485,"```python
def power(base, exp):
    result = 1
    
    while exp > 0:
        # If exp is odd, multiply the base with result
        if exp % 2 == 1:
            result *= base
            exp -= 1
        
        # Square the base and halve the exponent
        base *= base
        exp //= 2
    
    return result
```

Explanation: This function implements fast exponentiation using a while loop. It recursively multiplies the `base` by itself (squaring it) and halves the exponent until the exponent becomes zero. If the current exponent is odd, it multiplies the result by the base before squaring it and halving the exponent.",0,-0.460341895225,0.460341895225,0
code_algo_11,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.661959,"```python
def rotate_list(lst, k):
    n = len(lst)
    # To handle cases where k is larger than the list length
    k = k % n
    # Rotate the list by slicing and concatenating
    return lst[-k:] + lst[:-k]
```

This function works as follows:
1. Calculate the effective rotation by taking `k` modulo the length of the list to handle cases where `k > len(lst)`.
2. Slice the list into two parts: from the end (`-k:`) and from the start (`[:-k]`).
3. Concatenate these slices in reverse order to achieve the right rotation.

This approach ensures that the function works efficiently, even for large lists or when `k` is very large.",0,-0.43818971768099996,0.43818971768099996,0
code_algo_12,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.678241,"```python
def count_inversions(arr):
    """"""
    Counts the number of inversions in a list, where an inversion is defined as a pair (i, j) such that i < j but arr[i] > arr[j].
    
    :param arr: List of integers.
    :return: Number of inversions in the list.
    """"""
    # Initialize inversion count
    inv_count = 0
    
    # Loop through the array to find all pairs (i, j)
    for i in range(len(arr)):
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1
                
    return inv_count
```

This Python function `count_inversions` calculates the number of inversions in a given list as specified. The function iterates through each pair of elements (using nested loops) and counts how many times an element at index i is greater than the element at index j where i < j. This directly meets the requirement to count all such pairs, which are known as inversions.",0,-0.46001085408099995,0.46001085408099995,0
code_algo_13,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,7,0.757606,"```python
from collections import Counter

def run_length_encode(s):
    encoded = []
    counter = Counter(s)
    for char, count in counter.items():
        encoded.append((char, count))
    return encoded
```

This function uses the `Counter` class from the `collections` module to count occurrences of each character in the string. It then constructs and returns a list of tuples containing each unique character and its corresponding count.",0,-0.573966851236,0.573966851236,0
code_algo_14,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.925735,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the Kadane's algorithm, which is an efficient way to solve the problem of finding the maximum sum subarray in a one-dimensional array of numbers.",0,3.143014709775,0.8569852902249999,1
code_algo_15,code_algorithmic,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.561122,"```python
def topological_sort(graph):
    # Helper function to do post-order traversal of a node and its dependencies
    def visit(node, visited, order):
        if node in visited:
            return
        
        for dependency in graph[node]:
            visit(dependency, visited, order)
        
        visited.add(node)
        order.appendleft(node)

    # A queue to hold the order as we process each node's dependencies first
    import collections
    order = collections.deque()
    
    # Track which nodes have been visited (to avoid cycles and infinite loops)
    visited = set()
    
    for node in graph:
        visit(node, visited, order)

    return list(order)  # Return the order as a list

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D', 'E'],
    'C': ['F'],
    'D': [],
    'E': ['F'],
    'F': []
}

print(topological_sort(graph))  # Output could be e.g. ['A', 'C', 'B', 'E', 'D', 'F']
```

This function performs a depth-first search to find the nodes in topologically sorted order, ensuring that each node is visited after all of its dependencies have been processed. It uses recursion and a queue to keep track of the order based on finishing times from reverse post-order exploration.",0,-0.314857898884,0.314857898884,0
code_simple_01,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,3.007928223216,0.992071776784,1
code_simple_02,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.91468,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Args:
    a (int/float): The first number.
    b (int/float): The second number.
    c (int/float): The third number.
    
    Returns:
    int/float: The largest of the three numbers.
    """"""
    return max(a, b, c)
```",0,3.1633604976,0.8366395024000001,1
code_simple_03,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,3.020460259911,0.9795397400889999,1
code_simple_04,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.934711,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    int: The number of vowels in the string.
    """"""
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```",0,3.126315346479,0.8736846535209999,1
code_simple_05,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,3.0020809163189996,0.9979190836810001,1
code_simple_06,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,3.007689162096,0.9923108379040001,1
code_simple_07,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.907999,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Parameters:
    s (str): The string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_s = ''.join(char.lower() for char in s if char.isalnum())
    return cleaned_s == cleaned_s[::-1]
```

This function first cleans the input string by removing any non-alphanumeric characters and converting all letters to lowercase. Then, it checks if the cleaned string is equal to its reverse, which would indicate that the original string is a palindrome.",0,3.175537815999,0.824462184001,1
code_simple_08,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.950962,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```",0,3.095671274556,0.904328725444,1
code_simple_09,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.994214,"```python
def clamp(x, lo, hi):
    return max(lo, min(x, hi))
```",0,3.011538522204,0.9884614777960001,1
code_simple_10,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.698555,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Parameters:
    lst (list): A list containing nested lists or other iterable elements.

    Returns:
    list: A flattened list containing all elements from the nested iterables.
    """"""
    flat_list = []
    for sublist in lst:
        if isinstance(sublist, (list, tuple)):
            # Recursively flatten sublists
            flat_list.extend(flatten(sublist))
        else:
            flat_list.append(sublist)
    return flat_list
```

This function will correctly handle nested lists or tuples and will return a flattened list. If there are no nested lists, it simply returns the original list as is.",0,-0.48797908802500006,0.48797908802500006,0
code_simple_11,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,6,0.965352,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```",0,3.068095516096,0.9319044839039999,1
code_simple_12,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.928951,"```python
def dot_product(a, b):
    """"""
    Computes the dot product of two lists.
    
    Parameters:
    a (list): First list of numbers.
    b (list): Second list of numbers.
    
    Returns:
    int or float: The dot product of the two lists.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
    return sum(x * y for x, y in zip(a, b))
```",0,3.137050039599,0.8629499604009999,1
code_simple_13,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,4,0.923453,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    str: The string converted to title case.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage:
print(title_case(""hello world""))  # Output: ""Hello World""
print(title_case(""this is a TEST""))  # Output: ""This Is A Test""
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces.",0,3.147234556791,0.8527654432089999,1
code_simple_14,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.634491,"```python
def intersection(a, b):
    # Convert lists to sets and use set intersection to find common elements
    return list(set(a) & set(b))
```

This function works by converting both input lists into sets to eliminate any duplicate elements within each list. It then uses the `&` operator between the two sets to find the intersection of these sets, which results in a set containing only the common elements from the original lists `a` and `b`. Finally, this set is converted back into a list before being returned.",0,-0.402578829081,0.402578829081,0
code_simple_15,code_simple,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.972321,"```python
def char_frequency(s):
    frequency = {}
    for char in s:
        if char in frequency:
            frequency[char] += 1
        else:
            frequency[char] = 1
    return frequency
```",0,3.054591872959,0.945408127041,1
fact_common_01,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.998539,Au,1,3.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,6,0.995466,8,1,3.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.997929,World War II ended in 1945.,0,3.004137710959,0.9958622890409999,1
fact_common_05,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.909974,300 km/s (rounded to the nearest thousand),0,3.171947319324,0.8280526806759999,1
fact_common_06,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,3.001253606871,0.9987463931289999,1
fact_common_07,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,3.007916270844,0.992083729156,1
fact_common_08,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.999877,Hydrogen,1,3.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.996786,Humans have 46 chromosomes.,0,3.006417670204,0.9935823297959999,1
fact_common_11,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,7,0.94755,100 Celsius,0,3.1021489975,0.8978510025,1
fact_common_12,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.998763,H2O,1,3.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.901041,"There are 7 continents: Asia, Europe, North America, South America, Australia, Antarctica, and Africa.",0,3.188125116319,0.8118748836809999,1
fact_common_15,factual_common,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.970204,"The longest river in the world is the Nile River, which is approximately 6,650 kilometers (4,132 miles) long.",0,3.058704198384,0.9412958016159999,1
fact_obscure_01,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.952751,5700 years,0,3.092265531999,0.907734468001,1
fact_obscure_02,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,3,0.964882,The smallest country in the world by area is Vatican City.,0,3.069002726076,0.930997273924,1
fact_obscure_03,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,3.028982898396,0.971017101604,1
fact_obscure_04,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.999919,76,1,3.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.995879,The longest bone in the human body is the femur.,0,3.008225017359,0.991774982641,1
fact_obscure_06,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.948332,A dodecahedron has 30 edges.,0,3.100666417776,0.899333582224,1
fact_obscure_07,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.976715,The Mohs hardness of topaz is 8.0.,0,3.046027808775,0.953972191225,1
fact_obscure_09,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.995082,The University of Bologna was founded in 1088.,0,3.009811813276,0.990188186724,1
fact_obscure_10,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.999983,W,1,3.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.961898,A standard piano typically has 88 keys.,0,3.074752237596,0.9252477624040001,1
fact_obscure_12,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,2,0.980386,11,1,3.999615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.897237,HEL,1,-0.01056023416900001,0.01056023416900001,0
fact_obscure_14,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,0,0.903197,An icosahedron has 12 vertices.,0,3.184235179191,0.815764820809,1
fact_obscure_15,factual_obscure,8,4.0,1.0,4.0,0.9,42,oracle,argmax,8,8,1,0.98942,The pH of pure water at 25 degrees Celsius is 7.0.,0,3.0210480636000003,0.9789519363999999,1
