task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_easy_14,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999937,-530,1,0.499999996031,3.969000000004442e-09,1
arith_easy_15,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,14,0.844325,491400,1,-0.024234705625000002,0.024234705625000002,0
arith_easy_16,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999972,1007,1,0.499999999216,7.840000000015681e-10,1
arith_easy_17,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.99994,-234,1,0.4999999964,3.599999999993878e-09,1
arith_easy_18,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,13,0.568138,"179,862",0,-0.32278078704400004,0.32278078704400004,0
arith_easy_19,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999976,1738,1,0.499999999424,5.760000000011521e-10,1
arith_easy_20,arithmetic_easy,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999977,-771,1,0.499999999471,5.289999999997813e-10,1
arith_hard_01,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.988083,-161,0,-0.4763080148890001,0.9763080148890001,1
arith_hard_02,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.771486,20675,1,-0.052218648196,0.052218648196,0
arith_hard_03,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999312,33,1,0.499999526656,4.7334400000003016e-07,1
arith_hard_04,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999987,184,1,0.499999999831,1.6900000000105968e-10,1
arith_hard_05,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,13,0.522067,-4574,0,-0.27255395248899994,0.27255395248899994,0
arith_hard_06,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,4,0.536776,57894,0,-0.288128474176,0.288128474176,0
arith_hard_07,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999629,58,1,0.499999862359,1.3764100000000758e-07,1
arith_hard_08,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,8,0.641983,28895,0,-0.41214217228899996,0.41214217228899996,0
arith_hard_09,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.929409,20984,0,-0.3638010892810001,0.8638010892810001,1
arith_hard_10,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.976739,636,1,0.499458925879,0.0005410741209999989,1
arith_hard_11,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,8,0.545061,3680,0,-0.297091493721,0.297091493721,0
arith_hard_12,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.876858,-67,1,-0.015163952163999994,0.015163952163999994,0
arith_hard_13,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.455484,"-3

Explanation of the calculation follows the given instructions, respecting order of operations (PEMDAS/BODMAS):
1. First calculate the multiplication: \(121 * 20 = 2420\)
2. Then apply subtraction and addition in sequence: \(193 - 2420 + 131\)

This breaks down to:
- \(193 - 2420 = -2227\)
- \(-2227 + 131 = -2096\)

However, I mis-calculated in the final step previously. Correctly following through:

- From stepping back: \(193 - 2420 + 131\),
- Calculate correctly:
  - First, \(193 - 2420 = -2227\)
  - Then add 131 to -2227,
  - Which equals \(-2227 + 131 = -2096\) is incorrect. A recheck on the final step:
  
My final calculation actually goes: 
\(193 - 2420 + 131\)
First, \(193 - 2420 = -2227\),
Then add 131 to get \(-2096\).

Correction note for clarity and accuracy: The correct end answer is actually \(-2096\) as initially calculated.",0,-0.207465674256,0.207465674256,0
arith_hard_14,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,14,0.446231,8456,0,-0.199122105361,0.199122105361,0
arith_hard_15,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.604341,-26395,0,-0.36522804428100003,0.36522804428100003,0
arith_hard_16,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,13,0.980111,1557,0,-0.46061757232099987,0.9606175723209999,1
arith_hard_17,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,12,0.560685,279,0,-0.314367669225,0.314367669225,0
arith_hard_18,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,5,0.730333,12267,0,-0.533386290889,0.533386290889,0
arith_hard_19,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999898,213,0,-0.4997960104039999,0.9997960104039999,1
arith_hard_20,arithmetic_hard,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.997876,-362,0,-0.49575651137599996,0.995756511376,1
code_algo_01,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,9,0.918634,"```python
def binary_search(arr, target):
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
    
    return -1
```

This function implements the binary search algorithm, which efficiently finds the position of a target value within a sorted array. If the target is not present in the array, it returns -1.",0,-0.3438884259559999,0.8438884259559999,1
code_algo_02,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,9,0.91672,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
    a (list): First sorted list.
    b (list): Second sorted list.
    
    Returns:
    list: A merged and sorted list containing all elements from both input lists.
    """"""
    merged_list = []
    i, j = 0, 0
    
    # Traverse both lists and insert smaller of both elements into merged_list
    while i < len(a) and j < len(b):
        if a[i] <= b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # Append remaining elements of a, if any
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # Append remaining elements of b, if any
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list
```",0,-0.3403755584,0.8403755584,1
code_algo_03,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.965057,"```python
def gcd(a, b):
    while b != 0:
        a, b = b, a % b
    return a
```",0,-0.43133501324900014,0.9313350132490001,1
code_algo_04,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,7,0.903434,"```python
def fib(n):
    """"""
    Returns the nth Fibonacci number using a simple iterative approach.
    
    Args:
    n (int): The index of the Fibonacci number to return (0-indexed).
    
    Returns:
    int: The nth Fibonacci number.
    """"""
    if n == 0:
        return 0
    elif n == 1:
        return 1
    
    a, b = 0, 1
    for _ in range(2, n + 1):
        a, b = b, a + b
    return b
```

This function calculates the nth Fibonacci number iteratively, which is efficient and straightforward.",0,-0.31619299235599996,0.816192992356,1
code_algo_05,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,10,0.930185,"```python
def is_prime(n):
    """"""Return True if n is a prime number, else False.""""""
    if n <= 1:
        return False
    if n <= 3:
        return True
    if n % 2 == 0 or n % 3 == 0:
        return False
    
    i = 5
    while i * i <= n:
        if n % i == 0 or n % (i + 2) == 0:
            return False
        i += 6
    
    return True
```",0,-0.3652441342250001,0.8652441342250001,1
code_algo_06,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,5,0.941967,"```python
def matrix_multiply(A, B):
    # Check if the number of columns in A is equal to the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in the first matrix must be equal to the number of rows in the second matrix."")
    
    # Initialize the result matrix with zeros
    result = [[0 for col in range(len(B[0]))] for row in range(len(A))]
    
    # Perform matrix multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]
                
    return result
```",0,-0.387301829089,0.887301829089,1
code_algo_07,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.529295,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be the maximum possible prefix
    shortest = min(strs, key=len)
    
    for i, char in enumerate(shortest):
        for other in strs:
            if other[i] != char:
                # Return slice from start to the point where characters don't match anymore
                return shortest[:i]
    
    # If all chars of shortest are present at corresponding pos. in all strings,
    # then `shortest` itself is longest common prefix
    return shortest

# Test cases
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This approach works by first checking if the input list `strs` is empty and returning an empty string if it is. Then, it finds the shortest string in the list to minimize the number of comparisons needed. For each character position in this shortest string, it compares that character with the same-positioned characters in all other strings. The loop breaks when a mismatch is found (i.e., when a char at some index i differs among all strings) and returns the substring from the start up to but not including this index. If no mismatches are found throughout, then the entire shortest string is returned as the longest common prefix.",0,-0.28015319702499997,0.28015319702499997,0
code_algo_08,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,7,0.91669,"```python
def two_sum(nums, target):
    num_to_index = {}
    for i, num in enumerate(nums):
        complement = target - num
        if complement in num_to_index:
            return [num_to_index[complement], i]
        num_to_index[num] = i
    return None
```

This function uses a dictionary to map each number to its index as we iterate through the list. For each element, it checks if the complement (target - current number) exists in the dictionary. If it does, it means we have found two numbers that add up to the target, and we return their indices.",0,-0.3403205561,0.8403205561,1
code_algo_09,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,8,0.642541,"```python
def valid_parentheses(s):
    stack = []
    for char in s:
        if char == '(' or char == '{' or char == '[':
            stack.append(char)
        else:
            if not stack:
                return False
            current_char = stack.pop()
            if (current_char == '(' and char != ')') or \
               (current_char == '{' and char != '}') or \
               (current_char == '[' and char != ']'):
                return False
    return len(stack) == 0

# Example usage:
print(valid_parentheses(""()""))  # True
print(valid_parentheses(""()[]{}()))(([])""))  # False
```

This function works by using a stack to keep track of opening parentheses. For every closing parenthesis, the function checks if it matches the most recent unmatched opening parenthesis, and clears them both from the stack. If at any point there's an imbalance (closing without matching opening) or if there are remaining unmatched opening parentheses after processing all characters, the string is invalid.",0,-0.41285893668100004,0.41285893668100004,0
code_algo_10,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,14,0.570571,"```python
def power(base, exp):
    result = 1
    while exp > 0:
        # If exp is odd, multiply the result by base
        if exp % 2 == 1:
            result *= base
            exp -= 1
        else:
            # Square the base and halve the exponent for next iteration (exp *= 2; exp /= 2)
            base *= base
            exp //= 2
    return result
```

This function uses an efficient approach to calculate the power of a number using only multiplication (`*`) operations. It checks if the current exponent is odd or even, and adjusts the base and exponent accordingly in each iteration, reducing the problem size quickly (similar to divide-and-conquer strategy).",0,-0.32555126604100004,0.32555126604100004,0
code_algo_11,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.588701,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list k positions to the right.
    
    Parameters:
    lst (list): The input list to be rotated.
    k (int): The number of positions to rotate the list by.
    
    Returns:
    list: The rotated list.
    """"""
    n = len(lst)
    # Normalize k to ensure it's within the bounds of the list length
    k = k % n
    
    if not lst or k == 0:
        return lst
    
    # Perform rotation
    rotated_part = lst[-k:] + lst[:-k]
    return rotated_part
```

This function rotates a given list by `k` positions, where positive values of `k` result in right rotations and negative values can be converted to corresponding positive rotations. It ensures that `k` is within the bounds of the list length before performing the operation, providing an efficient solution.",0,-0.346568867401,0.346568867401,0
code_algo_12,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,15,0.533779,"```python
def count_inversions(arr):
    inv_count = 0  # Initialize inversion count
    
    # Traverse through array elements
    for i in range(len(arr)):
        # Compare with all elements after current element and increment inv_counter if j < i but arr[j] > arr[i]
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1
                
    return inv_count
```

This function iterates through each pair of elements in the array to count how many times a value is greater than one that comes after it. It ensures the pairs are counted as i < j for correct inversion counting.",0,-0.284920020841,0.284920020841,0
code_algo_13,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.907816,"```python
def run_length_encode(s):
    if not s:
        return []

    encoded = []
    count = 1
    char = s[0]

    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1

    return encoded
```

This function iterates through the string, counting consecutive characters and appending them along with their counts to a list.",0,-0.3241298898559999,0.8241298898559999,1
code_algo_14,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,6,0.92999,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the Kadane's algorithm, which finds the maximum sum of a contiguous subarray within a one-dimensional array of numbers.",0,-0.3648814000999999,0.8648814000999999,1
code_algo_15,code_algorithmic,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,4,0.515013,"```python
def topological_sort(graph):
    # Helper function to perform a DFS for cycles detection and topological sort
    def dfs(node, visiting, sorted_nodes):
        if node in visiting:
            raise ValueError(""Graph has at least one cycle."")
        
        if node not in visited:
            visiting.add(node)
            
            for neighbor in graph[node]:
                dfs(neighbor, visiting, sorted_nodes)
                
            visiting.remove(node)
            sorted_nodes.append(node)
            visited.add(node)

    # Initialize variables
    visited = set()
    sorted_nodes = []

    # Perform DFS on all unvisited nodes
    for node in graph.keys():
        if node not in visited:
            dfs(node, set(), sorted_nodes)
            
    return list(reversed(sorted_nodes))
```

This function performs a depth-first search (DFS) to detect cycles and sort the nodes topologically. It ensures that no cycle exists before attempting the topological ordering process. The result is reversed as DFS naturally gives us the order from source (no incoming edges) to sink (all outgoing edges after visiting all dependencies), which needs to be in reverse for a valid topological order.",0,-0.2652383901690001,0.2652383901690001,0
code_simple_01,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,9,0.912557,"```python
def is_even(n):
    return n % 2 == 0
```",0,-0.3327602782489999,0.8327602782489999,1
code_simple_02,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,11,0.922245,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
    a (int/float): The first number.
    b (int/float): The second number.
    c (int/float): The third number.
    
    Returns:
    int/float: The largest number among the three.
    """"""
    return max(a, b, c)
```

This function leverages Python's built-in `max` function to determine and return the largest of the three provided numbers.",0,-0.35053584002499993,0.8505358400249999,1
code_simple_03,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,-0.4795397400889999,0.9795397400889999,1
code_simple_04,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,11,0.932131,"```python
def count_vowels(s):
    """"""
    Counts the number of vowels in a given string.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    int: The number of vowels in the string.
    """"""
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```",0,-0.36886820116100005,0.868868201161,1
code_simple_05,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,-0.49791908368100013,0.9979190836810001,1
code_simple_06,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,15,0.602998,"```python
def sum_list(lst):
    return sum(lst)
```",0,-0.36360658800400003,0.36360658800400003,0
code_simple_07,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,12,0.772899,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Compare the cleaned string with its reverse
    return cleaned_string == cleaned_string[::-1]
```

This code defines a function `is_palindrome(s)` that checks if the input string `s` is a palindrome. It first cleans the string by removing all non-alphanumeric characters and converting it to lowercase to ensure uniformity, then compares it with its reversed version.",0,-0.597372864201,0.597372864201,0
code_simple_08,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,4,0.950962,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```",0,-0.404328725444,0.904328725444,1
code_simple_09,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,7,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,-0.373378095209,0.873378095209,1
code_simple_10,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,13,0.901899,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: List of lists to be flattened
    :return: A single flattened list
    """"""
    return [item for sublist in lst for item in sublist]
```

This function uses list comprehension to iterate through each sublist in the input list `lst` and then iterates through each item in the sublists, effectively flattening the structure.",0,-0.313421806201,0.813421806201,1
code_simple_11,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.965352,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```",0,-0.43190448390399994,0.9319044839039999,1
code_simple_12,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,6,0.902198,"```python
def dot_product(a, b):
    """"""
    Computes the dot product of two lists a and b.
    
    Parameters:
    a (list): The first list.
    b (list): The second list.
    
    Returns:
    int or float: The dot product of the two lists.
    """"""
    if len(a) != len(b):
        raise ValueError(""Both lists must be of the same length."")
        
    return sum(x * y for x, y in zip(a, b))
```",0,-0.3139612312040001,0.8139612312040001,1
code_simple_13,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.908801,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: The converted string in title case.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage
print(title_case(""hello world""))  # Output: ""Hello World""
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces.",0,-0.32591925760099993,0.8259192576009999,1
code_simple_14,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.924185,"```python
def intersection(a, b):
    return list(set(a) & set(b))
```",0,-0.35411791422500005,0.854117914225,1
code_simple_15,code_simple,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.952074,"```python
def char_frequency(s):
    freq_dict = {}
    for char in s:
        if char in freq_dict:
            freq_dict[char] += 1
        else:
            freq_dict[char] = 1
    return freq_dict
```",0,-0.406444901476,0.906444901476,1
fact_common_01,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.998539,Au,1,0.499997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.992892,Tokyo,1,0.499949476336,5.052366400000005e-05,1
fact_common_03,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,8,0.995466,8,1,0.499979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.997929,World War II ended in 1945.,0,-0.49586228904099994,0.9958622890409999,1
fact_common_05,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,7,0.985306,300000,1,0.499784086364,0.00021591363599999955,1
fact_common_06,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,-0.49874639312899993,0.9987463931289999,1
fact_common_07,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,-0.49208372915599996,0.992083729156,1
fact_common_08,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999893,12,1,0.499999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999877,Hydrogen,1,0.499999984871,1.512899999999612e-08,1
fact_common_10,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.996636,Humans have 46 chromosomes.,0,-0.4932833164959999,0.9932833164959999,1
fact_common_11,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.53228,The boiling point of water in Celsius is 100 degrees.,0,-0.2833219984,0.2833219984,0
fact_common_12,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.998889,Mercury,1,0.499998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.998763,H2O,1,0.499998469831,1.530169000000108e-06,1
fact_common_14,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.904037,"There are seven continents: Asia, Africa, North America, South America, Antarctica, Europe, and Australia.",0,-0.31728289736899995,0.817282897369,1
fact_common_15,factual_common,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.909538,"The longest river in the world is the Nile, which is approximately 6,650 kilometers (4,130 miles) long.",0,-0.3272593734439999,0.8272593734439999,1
fact_obscure_01,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,9,0.995438,5700,1,0.499979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,13,0.553862,"The smallest country in the world by area is Vatican City, with a total area of approximately 0.2 square kilometers (or 4.4 hectares).",0,-0.30676311504399995,0.30676311504399995,0
fact_obscure_03,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,-0.471017101604,0.971017101604,1
fact_obscure_04,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.999919,76,1,0.499999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.995879,The longest bone in the human body is the femur.,0,-0.49177498264099995,0.991774982641,1
fact_obscure_06,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,15,0.977157,30,1,0.499478197351,0.0005218026489999975,1
fact_obscure_07,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.99051,JPY,1,0.4999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,2,0.976715,The Mohs hardness of topaz is 8.0.,0,-0.453972191225,0.953972191225,1
fact_obscure_09,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,0,0.995082,The University of Bologna was founded in 1088.,0,-0.490188186724,0.990188186724,1
fact_obscure_10,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.999983,W,1,0.499999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.961898,A standard piano typically has 88 keys.,0,-0.4252477624040001,0.9252477624040001,1
fact_obscure_12,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,10,0.915147,11,1,0.492799968391,0.007200031608999993,1
fact_obscure_13,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.890625,HEL,1,-0.011962890625,0.011962890625,0
fact_obscure_14,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,8,0.868024,12,1,-0.017417664575999994,0.017417664575999994,0
fact_obscure_15,factual_obscure,16,0.5,1.0,0.5,0.9,456,oracle,argmax,16,16,1,0.98942,The pH of pure water at 25 degrees Celsius is 7.0.,0,-0.4789519363999999,0.9789519363999999,1
