task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_02,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.796232,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
        a (list): First sorted list.
        b (list): Second sorted list.
        
    Returns:
        list: A new sorted list containing all elements from both input lists.
    """"""
    # Initialize pointers for both lists
    i, j = 0, 0
    merged_list = []
    
    # Traverse both lists and append the smaller of the two elements to merged_list
    while i < len(a) and j < len(b):
        if a[i] <= b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # If there are remaining elements in list 'a', add them to merged_list
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # If there are remaining elements in list 'b', add them to merged_list
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list
```

This function works by iterating through both lists simultaneously and comparing their elements. The smaller element is appended to the `merged_list` followed by incrementing its respective pointer. Once one of the pointers reaches the end of its list, it appends all remaining elements from the other list directly into `merged_list`.",0,-0.1339853978240001,0.6339853978240001,1
code_algo_03,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,7,0.885013,"```python
def gcd(a, b):
    while b != 0:
        a, b = b, a % b
    return a
```

This function implements Euclid's algorithm for finding the greatest common divisor (GCD) of two numbers `a` and `b`. It repeatedly replaces `a` with `b` and `b` with `a % b` until `b` becomes zero. At that point, `a` is the GCD of the original pair of numbers.",0,-0.28324801016900014,0.7832480101690001,1
code_algo_04,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,7,0.758751,"```python
def fib(n):
    """"""
    Returns the nth Fibonacci number using a simple iterative approach.
    
    Parameters:
    n (int): The index of the Fibonacci number to compute, where 0 is the first number in the sequence (0).
    
    Returns:
    int: The nth Fibonacci number.
    """"""
    if n <= 1:
        return n
    previous = 0
    current = 1
    for _ in range(2, n + 1):
        previous, current = current, previous + current
    return current
```

This function uses an iterative approach to calculate the nth Fibonacci number efficiently without recursion.",0,-0.0757030800009999,0.5757030800009999,1
code_algo_05,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,7,0.720713,"```python
def is_prime(n):
    """"""
    Checks if a number n is prime.
    
    Args:
    n (int): The number to check for primality.
    
    Returns:
    bool: True if n is prime, False otherwise.
    """"""
    # 0 and 1 are not prime numbers
    if n < 2:
        return False
    
    # 2 is the only even prime number
    if n == 2:
        return True
    # All other even numbers are not primes
    if n % 2 == 0:
        return False
    
    # Check for factors from 3 to sqrt(n)
    import math
    for i in range(3, int(math.sqrt(n)) + 1, 2):
        if n % i == 0:
            return False
    return True
```
This function checks whether a number `n` is prime by first handling the special cases of numbers less than 2 and even numbers. It then checks for factors from 3 up to the square root of `n`, which efficiently determines if there are any divisors other than 1 and itself, thus indicating a non-prime status.",0,-0.019427228369000016,0.519427228369,1
code_algo_06,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,5,0.75171,"```python
def matrix_multiply(A, B):
    # Check if matrices A and B can be multiplied
    if len(A[0]) != len(B):
        raise ValueError(""Matrices are not multiplicatable. The number of columns in the first matrix must equal the number of rows in the second matrix."")

    # Initialize result matrix with zeros
    result = [[0 for col in range(len(B[0]))] for row in range(len(A))]

    # Perform multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]

    return result
```

This function first checks if the input matrices can be multiplied by ensuring that the number of columns in matrix `A` matches the number of rows in matrix `B`. If not, it raises a `ValueError`. Otherwise, it proceeds to create a resulting matrix filled with zeros and populates it according to the rules of matrix multiplication.",0,-0.06506792409999995,0.5650679241,1
code_algo_07,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.715774,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be the upper bound of our prefix length.
    shortest = min(strs, key=len)
    
    # Iterate over characters in the shortest string.
    for i, char in enumerate(shortest):
        # Compare each character with the corresponding character in other strings.
        for other in strs:
            if other[i] != char:
                # If there's a mismatch, return the prefix up to this point.
                return shortest[:i]
    
    # If no mismatches are found, the whole shortest string is a common prefix.
    return shortest
```

This function works by first checking if the input list is empty. If it is, an empty string is returned since there's no common prefix to find. The function then finds the shortest string in the input list, as this will limit the maximum possible length of any common prefix. It iterates over each character of this shortest string and checks that each corresponding character in every other string matches; if a mismatch is found, it returns the substring from the start up to but not including the current index. If no mismatches are found by the end of the loop, the entire shortest string is returned as the common prefix.",0,-0.012332419076000023,0.512332419076,1
code_algo_08,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,1,0.716843,"```python
def two_sum(nums, target):
    """"""
    Finds two numbers such that they add up to a specific target number.
    
    Args:
        nums (List[int]): List of integers.
        target (int): The target sum.
        
    Returns:
        List[int]: Indices of the two numbers such that they add up to target.
    """"""
    # Create a dictionary to store the index of each number
    num_to_index = {}
    
    # Loop through the list of numbers
    for i, num in enumerate(nums):
        # Calculate the required complement by subtracting current num from target
        complement = target - num
        
        # Check if the complement exists in the dictionary
        if complement in num_to_index:
            return [num_to_index[complement], i]
        
        # If not found, add current number and its index to the dictionary
        num_to_index[num] = i
    
    # Return an empty list if no solution is found (though the problem guarantees a solution)
    return []
```
This function uses a hash map (dictionary) to store each number along with its index. This allows for efficient lookup of the required complement, which significantly reduces the time complexity compared to nested loops.",0,-0.013863886648999957,0.513863886649,1
code_algo_09,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.708336,"```python
def valid_parentheses(s):
    # List to keep track of the opening parentheses
    stack = []
    
    # Dictionary to hold matching pairs of parentheses
    parentheses_map = {')': '(', '}': '{', ']': '['}
    
    for char in s:
        if char in parentheses_map.values():
            # If it's an opening parenthesis, append to stack
            stack.append(char)
        elif char in parentheses_map.keys():
            # If it's a closing parenthesis and either the stack is empty
            # or doesn't match the last opening parenthesis, return False
            if not stack or parentheses_map[char] != stack.pop():
                return False
    # If stack is empty, all parentheses are correctly closed
    return len(stack) == 0
```

This function `valid_parentheses` checks if a string of parentheses, square brackets, and curly braces is valid. It uses a stack to keep track of opening symbols and ensures that each closing symbol matches the last unmatched opening symbol in the stack. If all symbols are correctly matched at the end, it returns True; otherwise, False.",0,-0.0017398888959999637,0.501739888896,1
code_algo_10,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,3,0.733408,"```python
def power(base, exp):
    result = 1
    while exp > 0:
        # If exp is odd, multiply the base with result
        if exp % 2 == 1:
            result *= base
            exp -= 1
        # Divide exponent by 2 and square the base
        base *= base
        exp //= 2
    return result
```

This function implements a fast exponential algorithm that reduces the number of multiplications needed to compute `base^exp` by using the property that \(a^{2n} = (a^n)^2\) and \(a^{2n+1} = a \cdot (a^n)^2\). This approach is efficient and should work for non-negative integer exponents. For negative exponents, additional logic would be needed to handle division instead of multiplication.",0,-0.037887294463999965,0.537887294464,1
code_algo_11,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,3,0.70135,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list k positions to the right.

    Parameters:
    lst (list): The list to be rotated.
    k (int): The number of positions to rotate the list by.

    Returns:
    list: The rotated list.
    """"""
    n = len(lst)
    # Normalize k to be within the bounds of the list length
    k %= n
    return lst[-k:] + lst[:-k]
```

This function works as follows:
- It first calculates the effective number of rotations needed by taking `k % n`, where `n` is the length of the list. This step ensures that if `k` exceeds the length of the list, it rotates correctly for multiple full cycles.
- Then it slices the list into two parts at the point where `k` positions from the end meet the start, and concatenates them in reversed order to achieve the rotation.",0,0.00810817749999998,0.4918918225,1
code_algo_12,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.728238,"```python
def count_inversions(arr):
    def merge_sort_and_count(left, right):
        i, j, inversions = 0, 0, 0
        merged = []
        while i < len(left) and j < len(right):
            if left[i] <= right[j]:
                merged.append(left[i])
                i += 1
            else:
                merged.append(right[j])
                inversions += len(left) - i  # Counting the inversions
                j += 1
        # Append remaining elements
        merged.extend(left[i:])
        merged.extend(right[j:])
        return merged, inversions
    
    if len(arr) <= 1:
        return arr, 0
    mid = len(arr) // 2
    left_sorted, left_inversions = count_inversions(arr[:mid])
    right_sorted, right_inversions = count_inversions(arr[mid:])
    merged_sorted, split_inversions = merge_sort_and_count(left_sorted, right_sorted)
    total_inversions = left_inversions + right_inversions + split_inversions
    return merged_sorted, total_inversions

# Example usage:
arr = [1, 3, 5, 2, 4, 6]
sorted_array, inversion_count = count_inversions(arr)
print(f""Inversion Count: {inversion_count}"")
```

This solution uses the merge sort algorithm to efficiently count inversions in the array. The function `count_inversions` recursively splits the list into halves until it can trivially handle single-element (or empty) sublists, then merges them back together while counting the inversions that occur as a result of combining right and left sorted arrays. This approach ensures an overall time complexity of O(n log n).",0,-0.03033058464400007,0.5303305846440001,1
code_algo_13,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,7,0.757606,"```python
from collections import Counter

def run_length_encode(s):
    encoded = []
    counter = Counter(s)
    for char, count in counter.items():
        encoded.append((char, count))
    return encoded
```

This function uses the `Counter` class from the `collections` module to count occurrences of each character in the string. It then constructs and returns a list of tuples containing each unique character and its corresponding count.",0,-0.073966851236,0.573966851236,1
code_algo_14,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.807642,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers. The algorithm iterates through the array, at each position finding the maximum sum either by starting a new subarray containing the current element or by extending the existing subarray with the current element. It returns the maximum sum found during this process.",0,-0.15228560016399995,0.652285600164,1
code_algo_15,code_algorithmic,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.787916,"```python
def topological_sort(graph):
    """"""
    Perform a topological sort on the given directed acyclic graph (DAG).
    
    :param graph: A dictionary where keys are nodes and values are lists of dependencies.
    :return: A list representing a valid topological ordering of the nodes.
    """"""
    in_degree = {node: 0 for node in graph}
    for node, deps in graph.items():
        for dep in deps:
            in_degree[dep] += 1
    
    queue = [node for node, degree in in_degree.items() if degree == 0]
    order = []
    
    while queue:
        current = queue.pop(0)
        order.append(current)
        
        for dep in graph.get(current, []):
            in_degree[dep] -= 1
            if in_degree[dep] == 0:
                queue.append(dep)
                
    return order
```

This function first calculates the in-degrees (dependencies) of each node. It then initiates a queue with all nodes that have no dependencies and processes them, decrementing the in-degree of their dependent nodes. When a node's in-degree reaches 0, it is added to the processing queue. The result is a topologically sorted list of nodes.",0,-0.1208116230559999,0.6208116230559999,1
code_simple_01,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.854711,"```python
def is_even(n):
    """"""
    Returns True if n is even, False otherwise.
    
    Parameters:
        n (int): The number to check.
    
    Returns:
        bool: True if n is even, False otherwise.
    """"""
    return n % 2 == 0
```",0,-0.23053089352099998,0.730530893521,1
code_simple_02,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,4,0.815413,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
        a (int or float): The first number.
        b (int or float): The second number.
        c (int or float): The third number.

    Returns:
        int or float: The largest number among a, b and c.
    """"""
    return max(a, b, c)
```",0,-0.1648983605690001,0.6648983605690001,1
code_simple_03,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,-0.4795397400889999,0.9795397400889999,1
code_simple_04,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.794058,"```python
def count_vowels(s):
    """"""
    Counts the number of vowels in a given string.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    int: The number of vowels in the string.
    """"""
    # Define a set of vowels for quick lookup
    vowels = 'aeiouAEIOU'
    count = 0
    for char in s:
        if char in vowels:
            count += 1
    return count
```

This function iterates through each character in the input string and increments a counter if the character is a vowel, defined as including both uppercase and lowercase 'a', 'e', 'i', 'o', 'u'.",0,-0.1305281073640001,0.6305281073640001,1
code_simple_05,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,-0.49791908368100013,0.9979190836810001,1
code_simple_06,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,-0.4923108379040001,0.9923108379040001,1
code_simple_07,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.771413,"```python
def is_palindrome(s):
    """"""
    Checks if the given string is a palindrome.
    
    Parameters:
    s (str): The input string to check.
    
    Returns:
    bool: True if the string is a palindrome, False otherwise.
    """"""
    # Remove spaces and convert to lower case for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    return cleaned_string == cleaned_string[::-1]
```

This function first cleans the input string by removing non-alphanumeric characters and converting all characters to lowercase. Then, it checks if the cleaned string is equal to its reverse.",0,-0.09507801656900006,0.5950780165690001,1
code_simple_08,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,4,0.755638,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a given number `n` using an iterative approach. The base case handles the scenarios where `n` is either 0 or 1 by returning 1, which is the correct value for both cases since \(0! = 1\) and \(1! = 1\). For other values of `n`, it calculates the factorial by multiplying all integers from 2 up to `n`.",0,-0.07098878704400002,0.570988787044,1
code_simple_09,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,7,0.75589,"```python
def clamp(x, lo, hi):
    return max(lo, min(hi, x))
```",0,-0.07136969209999988,0.5713696920999999,1
code_simple_10,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.756189,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Parameters:
    lst (list): A list containing sublists.
    
    Returns:
    list: A flattened list containing all elements from the sublists.
    """"""
    return [item for sublist in lst for item in sublist]
```

This function uses a nested list comprehension to iterate through each sublist in `lst` and then each item within those sublists, appending them directly into the resulting list.",0,-0.071821803721,0.571821803721,1
code_simple_11,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.731936,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```
This function iterates through the input list `lst`, using a set to keep track of seen elements while constructing a new list that contains only unique values, preserving their order.",0,-0.035730308096000085,0.5357303080960001,1
code_simple_12,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,5,0.812709,"```python
def dot_product(a, b):
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
        
    return sum(x * y for x, y in zip(a, b))
```

This function first checks if the two lists are of the same length. If they are not, it raises a `ValueError`. Otherwise, it calculates and returns the dot product by multiplying corresponding elements from each list and then summing those products.",0,-0.160495918681,0.660495918681,1
code_simple_13,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.80649,"def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    return ' '.join(word[:1].upper() + word[1:].lower() if word else '' for word in s.split())",1,0.4625538799,0.03744612009999999,1
code_simple_14,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,3,0.710836,"```python
def intersection(a, b):
    # Convert both lists to sets and return their intersection
    return list(set(a) & set(b))
```

This function works by converting the input lists `a` and `b` into sets (which automatically removes any duplicate elements), then finding the intersection of these two sets using the `&` operator. Finally, it converts the resulting set back to a list.",0,-0.005287818896000052,0.505287818896,1
code_simple_15,code_simple,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.876973,"```python
def char_frequency(s):
    frequency_dict = {}
    for character in s:
        if character in frequency_dict:
            frequency_dict[character] += 1
        else:
            frequency_dict[character] = 1
    return frequency_dict
```",0,-0.26908164272900004,0.769081642729,1
fact_common_01,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.998539,Au,1,0.499997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.992892,Tokyo,1,0.499949476336,5.052366400000005e-05,1
fact_common_03,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.995466,8,1,0.499979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,5,0.859222,World War II officially ended in 1945.,0,-0.2382624452840001,0.7382624452840001,1
fact_common_05,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.809334,300000_km/s,0,-0.15502152355599996,0.655021523556,1
fact_common_06,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,-0.49874639312899993,0.9987463931289999,1
fact_common_07,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,-0.49208372915599996,0.992083729156,1
fact_common_08,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.999893,12,1,0.499999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.999877,Hydrogen,1,0.499999984871,1.512899999999612e-08,1
fact_common_10,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.723361,"Humans typically have 46 chromosomes, which is also referred to as 23 pairs of chromosomes.",0,-0.023251136321000065,0.5232511363210001,1
fact_common_11,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,6,0.837717,The boiling point of water in Celsius is 100°C.,0,-0.20176977208900004,0.701769772089,1
fact_common_12,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.998889,Mercury,1,0.499998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.998763,H2O,1,0.499998469831,1.530169000000108e-06,1
fact_common_14,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,1,0.852951,"There are 7 continents: Africa, Antarctica, Asia, Australia, Europe, North America, and South America.",0,-0.227525408401,0.727525408401,1
fact_common_15,factual_common,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.834785,"The longest river in the world is the Nile River, which is about 6,650 km (4,132 miles) long.",0,-0.196865996225,0.696865996225,1
fact_obscure_01,factual_obscure,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,5,0.816081,5700 years,0,-0.1659881985609999,0.6659881985609999,1
fact_obscure_02,factual_obscure,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,2,0.777976,"The smallest country in the world by area is Vatican City, with an area of approximately 0.2 square kilometers (0.078 square miles).",0,-0.10524665657599996,0.605246656576,1
fact_obscure_03,factual_obscure,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,-0.471017101604,0.971017101604,1
fact_obscure_04,factual_obscure,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.999919,76,1,0.499999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,8,0.5,1.0,0.5,0.7,42,oracle,argmax,8,8,0,0.889741,The longest bone in the human body is the femur.,0,-0.29163904708099997,0.791639047081,1
