task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_08,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,3,0.699647,"```python
def two_sum(nums, target):
    # Create a dictionary to store the number and its index
    num_to_index = {}
    
    # Loop through the list of numbers with their indices
    for i, num in enumerate(nums):
        # Calculate the complement needed to reach the target
        complement = target - num
        
        # Check if the complement exists in the dictionary
        if complement in num_to_index:
            # Return the indices of the two numbers
            return [num_to_index[complement], i]
        
        # Store the index of the current number
        num_to_index[num] = i
    
    # If no solution is found, return an empty list (although the problem guarantees a solution)
    return []
```

This function uses a dictionary to map each number to its index as it iterates through the list. For each element in `nums`, it checks if there exists another element that when added equals the `target`. If such elements are found, their indices are returned; otherwise, no action is taken (though not expected given the problem constraints).",0,-0.48950592460900005,0.48950592460900005,0
code_algo_09,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,10,0.632413,"```python
def valid_parentheses(s):
    """"""
    Checks if the input string 's' consisting of just open and close '(' and ')' parentheses is a valid string.
    
    Args:
    s (str): A string containing only '(' and ')'.
    
    Returns:
    bool: True if every open parenthesis has a corresponding close parenthesis in the correct order, False otherwise.
    """"""
    balance = 0
    for char in s:
        if char == '(': 
            balance += 1
        elif char == ')':
            balance -= 1
            if balance < 0:
                return False  # A closing parenthesis appears before a matching opening parenthesis
    
    return balance == 0  # All open parentheses must be closed and in order

# Test cases to verify the correctness of the function
assert valid_parentheses(""()"") == True, ""Test case 1 failed""
assert valid_parentheses(""("") == False, ""Test case 2 failed""
assert valid_parentheses(""(()())"") == True, ""Test case 3 failed""
assert valid_parentheses("")(()"") == False, ""Test case 4 failed""

print(""All test cases passed!"")
```

This function works by iterating through each character in the string and keeping track of the balance between open and close parentheses. If at any point there's a closing parenthesis without a previous matching opening one (thus decreasing the balance below zero), or if the final balance is not zero (implying there are unmatched opening or closing parentheses), the function returns `False`. Otherwise, it returns `True`, indicating all parentheses are correctly paired and ordered.

This solution ensures correctness by using a simple counting approach to validate the string of parentheses.",0,-0.399946202569,0.399946202569,0
code_algo_10,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,8,0.659396,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0: # If exponent is even
        half_power = power(base, exp // 2)
        return half_power * half_power
    else: # If exponent is odd
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function implements the fast exponentiation algorithm by recursively squaring and multiplying, which avoids using the ** operator. The base case handles when the exponent `exp` is 0, returning 1. For even exponents, it computes half the power and squares the result; for odd exponents, it first handles the equivalent of a smaller even power then multiplies by the base once more.",0,-0.434803084816,0.434803084816,0
code_algo_11,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,12,0.57538,"```python
def rotate_list(lst, k):
    """"""
    Rotates the list lst k positions to the right.
    
    Parameters:
    lst (list): The original list to be rotated.
    k (int): Number of positions to rotate the list to the right.

    Returns:
    list: The rotated list.
    """"""
    n = len(lst)
    # Normalize k in case it's greater than the length of the list
    k = k % n
    return lst[-k:] + lst[:-k]
```

This function works by first determining the effective rotation steps by taking `k` modulo the length of the list, ensuring that large values of `k` are adjusted for lists with a smaller number of elements. Then it slices and concatenates parts of the original list to achieve the right rotation without fully rearranging all elements.",0,-0.3310621444,0.3310621444,0
code_algo_12,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,11,0.659816,"```python
def count_inversions(arr):
    inv_count = 0
    for i in range(len(arr)):
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1
    return inv_count
```

This function iterates through the list and counts how many times an element at index `i` is greater than the element at a later index `j`. This approach has a time complexity of O(n^2) due to the nested loops, so it may not be efficient for very large lists. If performance on larger datasets is needed, an O(n log n) algorithm using merge sort can be implemented as well.",0,-0.43535715385599993,0.43535715385599993,0
code_algo_13,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,12,0.708857,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded_list = []  # List to store the (char, count) tuples
    current_char = s[0]
    count = 1  # Initialize count for the first character
    
    # Iterate through the string starting from the second character
    for char in s[1:]:
        if char == current_char:
            count += 1  # Increment count if it's the same character
        else:
            encoded_list.append((current_char, count))  # Append previous character and its count to the list
            current_char = char  # Update current_char to the new character
            count = 1  # Reset count for the new character
    
    # Add the last character and its count after exiting the loop
    encoded_list.append((current_char, count))
    
    return encoded_list
```

This function works by iterating through the input string `s` while keeping track of the current character and a count of how many times it has been encountered consecutively. When a different character is found, or when we reach the end of the string, the function appends a tuple containing the character and its run length to the result list. The process continues until all characters in the string have been processed.",0,-0.502478246449,0.502478246449,0
code_algo_14,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,13,0.910439,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
            
    return max_global
```

This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers.",0,1.171100827279,0.828899172721,1
code_algo_15,code_algorithmic,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,14,0.456516,"To solve the problem of topological sorting, we can use Depth-First Search (DFS) to determine a valid order while keeping track of visited nodes to detect cycles in the graph. Here is how you could implement it:

```python
def topological_sort(graph):
    def dfs(node, seen, stack):
        # Mark the current node as visited.
        seen.add(node)
        # Visit all the neighbors of the current node.
        for neighbor in graph[node]:
            if neighbor not in seen:
                dfs(neighbor, seen, stack)
        # All adjacent vertices of `node` are processed. Push it to the stack.
        stack.appendleft(node)

    from collections import deque
    result = deque()

    # The graph might have multiple connected components; we'll visit each one.
    for node in graph:
        if node not in seen:
            dfs(node, seen, result)

    return list(result)
```

This function works by:
- Starting a DFS from each unvisited node, pushing nodes onto the stack as they are finished being processed (i.e., their neighbors have all been pushed to the stack).
- Using a deque ensures that we can efficiently add and retrieve elements at both ends of the ""stack"".
- The result is initially in reversed order because we push nodes on after finishing them; reversing it at the end gives us the correct topological order.",0,-0.20840685825599997,0.20840685825599997,0
code_simple_01,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,1.007928223216,0.992071776784,1
code_simple_02,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.91468,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Args:
    a (int/float): The first number.
    b (int/float): The second number.
    c (int/float): The third number.
    
    Returns:
    int/float: The largest of the three numbers.
    """"""
    return max(a, b, c)
```",0,1.1633604975999998,0.8366395024000001,1
code_simple_03,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,1.0204602599110002,0.9795397400889999,1
code_simple_04,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,10,0.933443,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    int: The number of vowels in the string.
    """"""
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```",0,1.1286841657509998,0.871315834249,1
code_simple_05,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,1.0020809163189999,0.9979190836810001,1
code_simple_06,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,1.0076891620959998,0.9923108379040001,1
code_simple_07,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.907999,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Parameters:
    s (str): The string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_s = ''.join(char.lower() for char in s if char.isalnum())
    return cleaned_s == cleaned_s[::-1]
```

This function first cleans the input string by removing any non-alphanumeric characters and converting all letters to lowercase. Then, it checks if the cleaned string is equal to its reverse, which would indicate that the original string is a palindrome.",0,1.175537815999,0.824462184001,1
code_simple_08,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,15,0.91042,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    result = 1
    for i in range(2, n + 1):
        result *= i
    return result
```",0,1.1711354236,0.8288645764,1
code_simple_09,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,13,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,1.126621904791,0.873378095209,1
code_simple_10,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.698555,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Parameters:
    lst (list): A list containing nested lists or other iterable elements.

    Returns:
    list: A flattened list containing all elements from the nested iterables.
    """"""
    flat_list = []
    for sublist in lst:
        if isinstance(sublist, (list, tuple)):
            # Recursively flatten sublists
            flat_list.extend(flatten(sublist))
        else:
            flat_list.append(sublist)
    return flat_list
```

This function will correctly handle nested lists or tuples and will return a flattened list. If there are no nested lists, it simply returns the original list as is.",0,-0.48797908802500006,0.48797908802500006,0
code_simple_11,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,6,0.965352,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```",0,1.0680955160960002,0.9319044839039999,1
code_simple_12,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,4,0.928951,"```python
def dot_product(a, b):
    """"""
    Computes the dot product of two lists.
    
    Parameters:
    a (list): First list of numbers.
    b (list): Second list of numbers.
    
    Returns:
    int or float: The dot product of the two lists.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
    return sum(x * y for x, y in zip(a, b))
```",0,1.137050039599,0.8629499604009999,1
code_simple_13,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,4,0.923453,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    str: The string converted to title case.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage:
print(title_case(""hello world""))  # Output: ""Hello World""
print(title_case(""this is a TEST""))  # Output: ""This Is A Test""
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces.",0,1.147234556791,0.8527654432089999,1
code_simple_14,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.634491,"```python
def intersection(a, b):
    # Convert lists to sets and use set intersection to find common elements
    return list(set(a) & set(b))
```

This function works by converting both input lists into sets to eliminate any duplicate elements within each list. It then uses the `&` operator between the two sets to find the intersection of these sets, which results in a set containing only the common elements from the original lists `a` and `b`. Finally, this set is converted back into a list before being returned.",0,-0.402578829081,0.402578829081,0
code_simple_15,code_simple,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.972321,"```python
def char_frequency(s):
    frequency = {}
    for char in s:
        if char in frequency:
            frequency[char] += 1
        else:
            frequency[char] = 1
    return frequency
```",0,1.054591872959,0.945408127041,1
fact_common_01,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.998539,Au,1,1.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,2,0.992892,Tokyo,1,1.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,6,0.995466,8,1,1.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.997929,World War II ended in 1945.,0,1.0041377109590002,0.9958622890409999,1
fact_common_05,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,12,0.985306,300000,1,1.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,1.001253606871,0.9987463931289999,1
fact_common_07,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,1.007916270844,0.992083729156,1
fact_common_08,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.999893,12,1,1.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.999877,Hydrogen,1,1.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,2,0.996786,Humans have 46 chromosomes.,0,1.0064176702040002,0.9935823297959999,1
fact_common_11,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,7,0.94755,100 Celsius,0,1.1021489975,0.8978510025,1
fact_common_12,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,2,0.998889,Mercury,1,1.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.998763,H2O,1,1.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,3,0.901041,"There are 7 continents: Asia, Europe, North America, South America, Australia, Antarctica, and Africa.",0,1.188125116319,0.8118748836809999,1
fact_common_15,factual_common,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,10,0.927024,"The longest river in the world is the Nile River, which is approximately 6,650 kilometers (4,132 miles) long.",0,1.140626503424,0.8593734965759999,1
fact_obscure_01,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.952751,5700 years,0,1.092265531999,0.907734468001,1
fact_obscure_02,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,3,0.964882,The smallest country in the world by area is Vatican City.,0,1.069002726076,0.930997273924,1
fact_obscure_03,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,1.0289828983959999,0.971017101604,1
fact_obscure_04,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.999919,76,1,1.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.995879,The longest bone in the human body is the femur.,0,1.008225017359,0.991774982641,1
fact_obscure_06,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,12,0.909065,"30

A dodecahedron is a polyhedron with 12 faces, each being a regular pentagon. To find the number of edges, we can use Euler's formula for polyhedra, V - E + F = 2, where V is the number of vertices, E is the number of edges, and F is the number of faces. For a dodecahedron, F = 12. Each pentagonal face has 5 edges, but since each edge is shared by two faces, the total number of edges can also be calculated as (5 * 12) / 2 = 30.",0,1.173600825775,0.826399174225,1
fact_obscure_07,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,2,0.99051,JPY,1,1.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.976715,The Mohs hardness of topaz is 8.0.,0,1.046027808775,0.953972191225,1
fact_obscure_09,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,0,0.995082,The University of Bologna was founded in 1088.,0,1.009811813276,0.990188186724,1
fact_obscure_10,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.999983,W,1,1.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,1,0.961898,A standard piano typically has 88 keys.,0,1.074752237596,0.9252477624040001,1
fact_obscure_12,factual_obscure,16,2.0,1.0,2.0,0.9,42,oracle,argmax,16,16,2,0.980386,11,1,1.999615291004,0.0003847089960000008,1
