task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_05,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,0,0.889741,The longest bone in the human body is the femur.,0,-0.29163904708099997,0.791639047081,1
fact_obscure_06,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,10,0.752387,A dodecahedron has 30 edges.,0,-0.06608619776900004,0.566086197769,1
fact_obscure_07,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,2,0.99051,JPY,1,0.4999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,18,0.810379,Topaz has a Mohs hardness of 7.5 to 8.0.,0,-0.1567141236409999,0.6567141236409999,1
fact_obscure_09,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,15,0.843609,The University of Bologna was founded in 1088.,0,-0.21167614488100006,0.7116761448810001,1
fact_obscure_10,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,1,0.999983,W,1,0.499999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,9,0.731782,"A standard piano has 88 keys, which include both the black and white keys.",0,-0.035504895524000046,0.535504895524,1
fact_obscure_12,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,2,0.980386,11,1,0.499615291004,0.0003847089960000008,1
fact_obscure_13,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,0,0.897237,HEL,1,0.489439765831,0.01056023416900001,1
fact_obscure_14,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,3,0.868024,12,1,0.48258233542400003,0.017417664575999994,1
fact_obscure_15,factual_obscure,32,0.5,1.0,0.5,0.7,42,oracle,argmax,32,32,6,0.767923,The pH of pure water at 25 degrees Celsius is 7.0.,0,-0.08970573392900005,0.589705733929,1
