task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_06,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.804126,"```python
def matrix_multiply(A, B):
    # Check if the matrices can be multiplied
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in A must be equal to the number of rows in B."")
    
    # Initialize the result matrix with zeros
    rows_A = len(A)
    cols_B = len(B[0])
    cols_A = len(A[0])
    C = [[0 for _ in range(cols_B)] for _ in range(rows_A)]
    
    # Perform matrix multiplication
    for i in range(rows_A):
        for j in range(cols_B):
            for k in range(cols_A):
                C[i][j] += A[i][k] * B[k][j]
                
    return C
```

This function first checks if the number of columns in the first matrix `A` is equal to the number of rows in the second matrix `B`, as required for matrix multiplication. It then initializes a result matrix `C` with zeros, where each element will be calculated as the dot product of the corresponding row from `A` and column from `B`. Finally, it iteratively calculates each element of the resulting matrix `C` and returns this matrix.",0,-0.646618623876,0.646618623876,1
code_algo_07,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.677894,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in the list, which is the upper bound of the common prefix
    shortest = min(strs, key=len)
    
    for i, char in enumerate(shortest):
        for other in strs:
            if other[i] != char:
                # Return the substring from the start to the current index (exclusive)
                return shortest[:i]
    
    # If all characters match across the strings, the whole shortest string is a common prefix
    return shortest

# Example usage
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
```

This function works by first checking if the input list `strs` is empty. If it is, an empty string is returned as there can't be a common prefix. Then, it finds the shortest string in the list to minimize the range of characters we need to compare. It iterates over each character position in the shortest string and checks that character against the same position in all other strings. As soon as it encounters a mismatch, it returns the substring from the start up to (but not including) the current position. If no mismatches occur throughout, it means the entire shortest string is the common prefix.",0,-0.459540275236,0.459540275236,1
code_algo_08,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.818682,"```python
def two_sum(nums, target):
    num_to_index = {}
    for i, num in enumerate(nums):
        complement = target - num
        if complement in num_to_index:
            return [num_to_index[complement], i]
        num_to_index[num] = i
    return []
```

This function uses a dictionary to store the value of each number and its index as we iterate through the list. If at any point the difference between the target and the current number is found in the dictionary, it means we have found the two numbers that add up to the target, and their indices are returned.",0,-0.6702402171240001,0.6702402171240001,1
code_algo_09,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.659264,"Here's a Python function `valid_parentheses(s)` to determine if the string of parentheses is valid:

```python
def valid_parentheses(s):
    stack = []
    for char in s:
        if char == '(':
            stack.append(char)
        elif char == ')':
            if not stack or stack[-1] != '(':
                return False
            stack.pop()
    return len(stack) == 0
```

This function works by iterating through each character in the string. If it encounters an opening parenthesis '(', it pushes this onto a stack. If it finds a closing parenthesis ')', it checks if the stack is empty or does not have a matching opening parenthesis at the top, it returns False indicating the parentheses are invalid. Otherwise, it pops the last element from the stack. After processing all characters, if the stack is empty, the string of parentheses is valid; otherwise, it is invalid.",0,-0.43462902169599993,0.43462902169599993,1
code_algo_10,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.816573,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0:
        half_power = power(base, exp // 2)
        return half_power * half_power
    else:
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function uses recursion to implement fast exponentiation. It checks if the exponent is zero, in which case it returns 1. If the exponent is even, it calculates the square of the result of halving the exponent; if odd, it multiplies the base by the result of reducing the exponent by one and then applying the same logic.",0,-0.6667914643289999,0.6667914643289999,1
code_algo_11,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.69439,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list `k` positions to the right.

    Parameters:
    lst (list): The input list.
    k (int): Number of positions to rotate the list by.

    Returns:
    list: A new list that is the rotated version of `lst`.
    """"""
    n = len(lst)
    # Handle cases where k > length of list
    k = k % n
    return lst[-k:] + lst[:-k]
```

This function works by slicing the list into two parts at the rotation point and then concatenating them in reverse order. The `%` operator is used to handle cases where `k` might be greater than the length of the list, ensuring the operation wraps around correctly without unnecessary full cycles.",0,-0.48217747209999995,0.48217747209999995,1
code_algo_12,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.793062,"```python
def count_inversions(arr):
    inversion_count = 0
    for i in range(len(arr)):
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inversion_count += 1
    return inversion_count
```

This function iterates through the list and counts each time an element to the left is greater than an element to its right, which constitutes an inversion.",0,-0.6289473358440001,0.6289473358440001,1
code_algo_13,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.732633,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded = []
    count = 1
    
    for i in range(1, len(s)):
        if s[i] == s[i-1]:
            count += 1
        else:
            encoded.append((s[i-1], count))
            count = 1
    
    # Append the last character and its count
    encoded.append((s[-1], count))
    
    return encoded
```

This function `run_length_encode(s)` takes a string `s` as input and returns the run-length encoding of that string as specified. It iterates through each character in the string, keeping track of consecutive characters, and constructs the list of tuples accordingly.",0,-0.536751112689,0.536751112689,1
code_algo_14,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.908136,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
            
    return max_global
```

This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers.",0,-0.824710994496,0.824710994496,1
code_algo_15,code_algorithmic,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.488396,"To solve this task, we can use a depth-first search (DFS) based approach to perform topological sorting. The function will keep track of visited nodes and the stack will help in building the ordering.

```python
def topological_sort(graph):
    # Helper function to do DFS and fill the stack with topologically sorted vertices
    def dfs(node, graph, visiting, stack):
        if node in visiting:
            raise ValueError(""Graph has a cycle"")
        if node not in visit_counts:
            visiting.add(node)
            for neighbor in graph[node]:
                if neighbor in visiting:
                    raise ValueError(""Graph has a cycle"")
                dfs(neighbor, graph, visiting, stack)
            visiting.remove(node)  # Mark the node as ""finished"" (in + out of current recursion)
            stack.appendleft(node)

    visit_counts = {node: 'unvisited' for node in graph}

    from collections import deque
    top_order_stack = deque()
    
    nodes = set(graph.keys())
    while nodes:
        start_node = nodes.pop()
        if visit_counts[start_node] == 'unvisited':
            visiting = set([start_node])  # Start a new DFS with this node as the starting point
            dfs(start_node, graph, visiting, top_order_stack)
            
    return list(top_order_stack)

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D', 'E'],
    'D': [],
    'E': []
}
print(topological_sort(graph))  # Output could be ['A', 'B', 'C', 'E', 'D'] or similar
```

### Explanation:
1. **Helper DFS Function** - The `dfs` function performs a depth-first search and adds nodes to the stack in reverse order of their post-order traversal, which is equivalent to topological sorting.
2. **Cycle Detection** - If we encounter a node that is already being visited (`in` phase), it means there's a cycle.
3. **Visit Counts** - We use this dictionary to keep track of nodes' states (visited or visiting).
4. **Stack Initialization and Nodes Traversal** - Stack uses `deque` for efficient appendleft operations, allowing us to maintain the correct order.

This approach correctly handles graphs with cycles by raising an error if such cases are encountered, ensuring that only acyclic graphs produce a valid topological sort ordering.",0,-0.238530652816,0.238530652816,0
code_simple_01,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,-0.992071776784,0.992071776784,1
code_simple_02,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.938624,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.

    Parameters:
    a (int or float): The first number.
    b (int or float): The second number.
    c (int or float): The third number.

    Returns:
    int or float: The largest number among a, b, and c.
    """"""
    return max(a, b, c)
```",0,-0.8810150133760001,0.8810150133760001,1
code_simple_03,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.720932,"```python
def reverse_string(s):
    return s[::-1]
```

This function uses Python's slicing feature to reverse the string `s` without explicitly using any loop or additional library functions.",0,-0.5197429486240001,0.5197429486240001,1
code_simple_04,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.806156,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a given string.
    
    Parameters:
    s (str): The input string to check for vowels.
    
    Returns:
    int: The number of vowels found in the string.
    """"""
    # Define a set of vowels for easier checking
    vowels = ""aeiouAEIOU""
    count = 0
    
    # Iterate through each character in the string
    for char in s:
        if char in vowels:
            count += 1
            
    return count
```",0,-0.649887496336,0.649887496336,1
code_simple_05,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,-0.9979190836810001,0.9979190836810001,1
code_simple_06,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,-0.9923108379040001,0.9923108379040001,1
code_simple_07,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.815773,"```python
def is_palindrome(s):
    """"""
    Checks if the given string is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if the string is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lower case for comparison
    cleaned_str = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned_str == cleaned_str[::-1]
```

This function first cleans the input string by removing all non-alphanumeric characters and converting it to lowercase, then checks if the resulting string is a palindrome by comparing it with its reverse.",0,-0.665485587529,0.665485587529,1
code_simple_08,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.950962,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```",0,-0.904328725444,0.904328725444,1
code_simple_09,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,-0.873378095209,0.873378095209,1
code_simple_10,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.876503,"```python
def flatten(lst):
    return [item for sublist in lst for item in sublist]
```",0,-0.768257509009,0.768257509009,1
code_simple_11,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.744949,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        # If the item is not in the set, add it to both set and result
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```

This function uses a set to keep track of already seen items while iterating through the input list. It adds each new unique item to both the `seen` set and the `result` list, ensuring that only unique elements are included in the final output while preserving their order.",0,-0.5549490126009999,0.5549490126009999,1
code_simple_12,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.815158,"```python
def dot_product(a, b):
    # Check if the lengths of both lists are equal
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length"")
    
    # Compute the dot product by summing the products of corresponding elements
    result = sum(x * y for x, y in zip(a, b))
    
    return result
```",0,-0.664482564964,0.664482564964,1
code_simple_13,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.738706,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: A string where the first character of each word is uppercase and the rest are lowercase.
    """"""
    return ' '.join(word.capitalize() for word in s.split())
```

This function splits the input string into words using `split()`, then capitalizes the first letter of each word with `capitalize()` method. Finally, it joins the processed words back together into a single string with spaces between them.",0,-0.545686554436,0.545686554436,1
code_simple_14,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.721132,"```python
def intersection(a, b):
    # Convert both lists to sets and find the intersection
    result = set(a).intersection(b)
    return list(result)
```

This function works by converting both input lists into sets, which automatically removes any duplicates. The `intersection` method of a set then finds common elements between the two sets, and finally, we convert the resulting set back into a list to match the expected output format.",0,-0.520031361424,0.520031361424,1
code_simple_15,code_simple,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.825591,"```python
def char_frequency(s):
    frequency_dict = {}
    for char in s:
        if char in frequency_dict:
            frequency_dict[char] += 1
        else:
            frequency_dict[char] = 1
    return frequency_dict
```

This function iterates through the string `s`, counting the occurrences of each character and storing them in a dictionary where keys are characters, and values are their respective counts.",0,-0.681600499281,0.681600499281,1
fact_common_01,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.998539,Au,1,-2.1345210000001334e-06,2.1345210000001334e-06,1
fact_common_02,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.992892,Tokyo,1,-5.052366400000005e-05,5.052366400000005e-05,1
fact_common_03,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.675845,There are eight planets in our solar system.,0,-0.45676646402500004,0.45676646402500004,1
fact_common_04,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.997929,World War II ended in 1945.,0,-0.9958622890409999,0.9958622890409999,1
fact_common_05,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.985306,300000,1,-0.00021591363599999955,0.00021591363599999955,1
fact_common_06,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,-0.9987463931289999,0.9987463931289999,1
fact_common_07,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,-0.992083729156,0.992083729156,1
fact_common_08,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.999893,12,1,-1.1448999999993201e-08,1.1448999999993201e-08,1
fact_common_09,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.999877,Hydrogen,1,-1.512899999999612e-08,1.512899999999612e-08,1
fact_common_10,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.996636,Humans have 46 chromosomes.,0,-0.9932833164959999,0.9932833164959999,1
fact_common_11,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.812356,The boiling point of water in Celsius is 100 degrees Celsius.,0,-0.659922270736,0.659922270736,1
fact_common_12,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.998889,Mercury,1,-1.2343209999999402e-06,1.2343209999999402e-06,1
fact_common_13,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.998763,H2O,1,-1.530169000000108e-06,1.530169000000108e-06,1
fact_common_14,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.901041,"There are 7 continents: Asia, Europe, North America, South America, Australia, Antarctica, and Africa.",0,-0.8118748836809999,0.8118748836809999,1
fact_common_15,factual_common,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.970204,"The longest river in the world is the Nile River, which is approximately 6,650 kilometers (4,132 miles) long.",0,-0.9412958016159999,0.9412958016159999,1
fact_obscure_01,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.995438,5700,1,-2.081184399999959e-05,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.753231,"The smallest country in the world by area is Vatican City, which has a total area of approximately 0.2 square kilometers (0.08 square miles).",0,-0.567356939361,0.567356939361,1
fact_obscure_03,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,-0.971017101604,0.971017101604,1
fact_obscure_04,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.999919,76,1,-6.5609999999996335e-09,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.889741,The longest bone in the human body is the femur.,0,-0.791639047081,0.791639047081,1
fact_obscure_06,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.948332,A dodecahedron has 30 edges.,0,-0.899333582224,0.899333582224,1
fact_obscure_07,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.99051,JPY,1,-9.006009999999997e-05,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.976715,The Mohs hardness of topaz is 8.0.,0,-0.953972191225,0.953972191225,1
fact_obscure_09,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.995082,The University of Bologna was founded in 1088.,0,-0.990188186724,0.990188186724,1
fact_obscure_10,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.999983,W,1,-2.8900000000152174e-10,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,1,0.961898,A standard piano typically has 88 keys.,0,-0.9252477624040001,0.9252477624040001,1
fact_obscure_12,factual_obscure,2,0,1.0,0.0,0.5,0,oracle,argmax,2,2,0,0.932449,11,1,-0.004563137601000003,0.004563137601000003,1
