task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_06,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,15,0.728375,"```python
def matrix_multiply(A, B):
    # Check if the number of columns in A is equal to the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in the first matrix must be equal to the number of rows in the second matrix."")
    
    # Initialize the result matrix with zeros, where the dimensions are taken from the row length of A and column length of B
    result = [[0 for _ in range(len(B[0]))] for _ in range(len(A))]
    
    # Perform matrix multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]
                
    return result
```

This function first checks if the number of columns in the first matrix `A` is equal to the number of rows in the second matrix `B`, which is a necessary condition for matrix multiplication. If not, it raises a `ValueError`. If the matrices are compatible, it initializes a result matrix and calculates the product by iterating through each element of the resulting matrix using nested loops, following the formula for matrix multiplication: \( C_{ij} = \sum_k A_{ik}B_{kj} \). This means that every element in the resulting matrix is calculated as the dot product of a row from `A` and a column from `B`.",0,3.4694698593749997,0.530530140625,1
code_algo_07,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,9,0.717527,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in the list, which will be the upper limit of our common prefix
    shortest = min(strs, key=len)
    
    # Iterate over the characters of the shortest string
    for i, char in enumerate(shortest):
        # Compare each character with other strings at the same position
        for other in strs:
            if other[i] != char:
                # If a mismatch is found, return the prefix up to this point
                return shortest[:i]
    
    # If no mismatches are found, the entire shortest string is the common prefix
    return shortest

# Example usage:
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This function works by first checking if the input list is empty. If it is, it returns an empty string as there's no prefix to consider. It then identifies the shortest string in the list because any common prefix must be at most this long.

The function iterates through each character of the shortest string and checks that it matches at the same position in all other strings. The first point where a mismatch occurs determines the end of the common prefix, which is then returned. If no mismatches are found by the end, the entire shortest string is considered the longest common prefix.",0,3.4851550042710002,0.514844995729,1
code_algo_08,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,12,0.717457,"```python
def two_sum(nums, target):
    # Create a dictionary to store the index of each number as we iterate through the list
    num_to_index = {}
    
    # Iterate over the list of numbers along with their indices
    for i, num in enumerate(nums):
        # Check if the complement (target - current number) exists in the dictionary
        complement = target - num
        if complement in num_to_index:
            # If it does, we have found a solution, return the current index and the stored index of the complement
            return [num_to_index[complement], i]
        
        # Otherwise, store the current number with its index in the dictionary
        num_to_index[num] = i
    
    # Return an empty list if no two numbers add up to the target (though the problem guarantees a solution)
    return []
```

This approach uses a hash map (dictionary) to store each number and its corresponding index as we iterate through the list. This allows us to check in constant time whether the complement of the current number (i.e., `target - num`) has already been seen, so we can find two indices that sum up to the target efficiently with a single pass through the list.",0,3.485255453151,0.5147445468490001,1
code_algo_09,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,2,0.71128,"```python
def valid_parentheses(s):
    stack = []
    for char in s:
        if char == '(':
            stack.append(char)
        elif char == ')':
            if not stack or stack[-1] != '(':
                return False
            stack.pop()
    return len(stack) == 0
```

This function uses a stack to keep track of opening parentheses. For every closing parenthesis, it checks if there is a corresponding opening one by popping from the stack. If at any point there is no matching opening parenthesis, or at the end the stack is not empty (implying unbalanced parentheses), it returns `False`. Otherwise, it returns `True` if all parentheses are properly closed.",0,3.4940807616,0.5059192384000001,1
code_algo_10,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,13,0.707501,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0: # If exponent is even
        half_power = power(base, exp // 2)
        return half_power * half_power
    else: # If exponent is odd
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function uses the divide-and-conquer approach to compute the power efficiently. It checks if the exponent is zero and returns 1 since any number raised to the power of 0 is 1. If the exponent is even, it calculates the power of half the exponent twice (base^(exp/2) * base^(exp/2)), and if the exponent is odd, it calculates the power with a decremented exponent by one and multiplies by the base once before squaring again.",0,3.499442334999,0.5005576650010001,1
code_algo_11,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,15,0.703494,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list k positions to the right.

    :param lst: List of elements to be rotated.
    :param k: Number of positions to rotate the list by.
    :return: A new list that is the rotated version of the input list.
    """"""
    n = len(lst)
    k = k % n  # In case k is larger than the list size
    return lst[-k:] + lst[:-k]
```

This function works by slicing the original list into two parts based on `k`, then concatenating them in reverse order to achieve the rotation. The `%` operation ensures that if `k` is greater than the length of the list, it gets reduced modulo the size, which is a common optimization for such operations.",0,3.5050961919640002,0.4949038080359999,1
code_algo_12,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,4,0.714234,"```python
def count_inversions(arr):
    """"""
    Counts the number of inversions in a list.
    
    An inversion is defined as a pair (i, j) where i < j and arr[i] > arr[j].
    
    Parameters:
        arr (list): The input list of integers.
        
    Returns:
        int: The number of inversions in the list.
    """"""
    n = len(arr)
    count = 0
    for i in range(n):
        for j in range(i + 1, n):
            if arr[i] > arr[j]:
                count += 1
    return count
```

This function iterates through each pair of elements in the list and counts inversions directly. Note that this solution has a time complexity of O(n^2), which is efficient enough for small lists but may not scale well with large inputs. For larger or more complex data sets, consider implementing a more optimized approach using divide-and-conquer techniques similar to merge sort.",0,3.489869793244,0.5101302067560001,1
code_algo_13,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,10,0.747886,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded_list = []
    current_char = s[0]
    count = 1
    
    for char in s[1:]:
        if char == current_char:
            count += 1
        else:
            encoded_list.append((current_char, count))
            current_char = char
            count = 1
    # Don't forget the last character(s)
    encoded_list.append((current_char, count))
    
    return encoded_list
```

This function processes the input string `s` to create a run-length encoding as specified. It iterates through each character in the string, keeping track of consecutive characters and their counts. Once a different character is encountered or the end of the string is reached, it appends the current sequence of characters along with its count to the result list.",0,3.440666531004,0.5593334689960001,1
code_algo_14,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,8,0.741306,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the Kadane's algorithm to find the maximum subarray sum of an array `arr`. The confidence level is high because this approach is well-established and works efficiently for large arrays.",0,3.450465414364,0.549534585636,1
code_algo_15,code_algorithmic,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,3,0.701383,"```python
def topological_sort(graph):
    # Calculate the in-degree for each node
    in_degree = {node: 0 for node in graph}
    for depends_on_nodes in graph.values():
        for node in depends_on_nodes:
            in_degree[node] += 1
    
    # Initialize a queue with nodes having zero in-degree
    from collections import deque
    stack = deque([node for node, degree in in_degree.items() if degree == 0])
    
    order = []
    while stack:
        node = stack.popleft()
        order.append(node)
        
        # Decrease the in-degree of dependent nodes and add them to the queue if they have no other dependencies
        for depend_node in graph[node]:
            in_degree[depend_node] -= 1
            if in_degree[depend_node] == 0:
                stack.append(depend_node)
    
    return order if len(order) == len(graph) else []

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D', 'E'],
    'D': [],
    'E': []
}
print(topological_sort(graph))  # Output: ['A', 'C', 'B', 'E', 'D']
```

This code first calculates the in-degree of each node (i.e., how many dependencies it has). Then, it starts from nodes with zero in-degree and removes them one by one from the graph while decreasing the in-degrees of their downstream nodes. This process repeats until all nodes are ordered. If a cycle is detected (which would result in not being able to order all nodes), the function will return an incomplete list.",0,3.508061887311,0.49193811268899995,1
code_simple_01,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,13,0.722775,"def is_even(n):
    return n % 2 == 0",1,3.923146299375,0.07685370062500003,1
code_simple_02,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,8,0.730734,"```python
def max_of_three(a, b, c):
    if a >= b and a >= c:
        return a
    elif b >= a and b >= c:
        return b
    else:
        return c
```

This function compares the three input numbers directly to determine which is the largest. The conditions check each number against the other two and returns the highest one found.",0,3.466027821244,0.533972178756,1
code_simple_03,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,5,0.854696,"```python
def reverse_string(s):
    return s[::-1]
```

This function uses Python's slicing feature to reverse the string efficiently. The slice `s[::-1]` starts from the end towards the first, effectively reversing the string.",0,3.269494747584,0.7305052524160001,1
code_simple_04,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,9,0.726939,"```python
def count_vowels(s):
    # Define a set of vowels for quick lookup
    vowels = ""aeiouAEIOU""
    # Count the number of times a character in s is in the set of vowels
    return sum(1 for char in s if char in vowels)
```

This function works by iterating over each character in the input string `s`, checking if it is in the `vowels` string, and incrementing a counter if it is. The `sum` function with a generator expression is used to count these occurrences efficiently.",0,3.4715596902790002,0.528440309721,1
code_simple_05,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,3.0020809163189996,0.9979190836810001,1
code_simple_06,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,2,0.89166,"```python
def sum_list(lst):
    return sum(lst)
```",0,3.2049424444,0.7950575556,1
code_simple_07,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,6,0.775487,"```python
def is_palindrome(s):
    # Remove non-alphanumeric characters and convert to lowercase
    cleaned = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned == cleaned[::-1]
```

This function first cleans the input string by removing any characters that are not alphanumeric and converting all letters to lowercase. Then, it checks whether this cleaned string is a palindrome by comparing it with its reversed version.",0,3.398619912831,0.601380087169,1
code_simple_08,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,12,0.77687,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a non-negative integer `n` by either returning 1 (for base cases where `n` is 0 or 1) or iterating through all integers from 2 to `n`, multiplying them together.",0,3.3964730031,0.6035269968999999,1
code_simple_09,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,4,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,3.126621904791,0.873378095209,1
code_simple_10,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,13,0.712539,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: A list containing sublists to be flattened.
    :return: A new list with all elements from the sublists in the same order.
    """"""
    return [elem for sublist in lst for elem in sublist]
```",0,3.492288173479,0.507711826521,1
code_simple_11,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,3,0.799721,"```python
def unique(lst):
    seen = set()
    return [x for x in lst if not (x in seen or seen.add(x))]
```

This function iterates over the input list while maintaining a set of seen elements. It includes an element in the output list only if it has not been encountered before, effectively preserving the order of unique elements.",0,3.360446322159,0.639553677841,1
code_simple_12,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,10,0.745211,"```python
def dot_product(a, b):
    # Check if both lists have the same length
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length"")
    
    # Compute the dot product using a generator expression for efficiency
    return sum(x * y for x, y in zip(a, b))
```

This function first checks if both input lists are of equal length. If not, it raises a `ValueError`. Then, it calculates the dot product by multiplying corresponding elements from both lists and summing these products. The use of `zip` makes this operation efficient and concise.",0,3.444660565479,0.555339434521,1
code_simple_13,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,15,0.718174,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    return ' '.join(word.capitalize() for word in s.split())
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces. This will correctly handle most common cases where words should be capitalized, including proper nouns and the first letter of a sentence.",0,3.484226105724,0.515773894276,1
code_simple_14,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,1,0.724251,"```python
def intersection(a, b):
    """"""
    Returns elements that are common to both input lists a and b.
    
    :param a: First list of items
    :param b: Second list of items
    :return: List containing the intersection of a and b
    """"""
    return list(set(a) & set(b))
```",0,3.475460488999,0.5245395110009999,1
code_simple_15,code_simple,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,6,0.789095,"```python
def char_frequency(s):
    frequency_dict = {}
    for char in s:
        if char in frequency_dict:
            frequency_dict[char] += 1
        else:
            frequency_dict[char] = 1
    return frequency_dict
```

This function iterates through each character in the string `s`, counts its occurrences, and stores these counts in a dictionary. If the character is already in the dictionary, it increments the count; otherwise, it adds the character with a count of 1 to the dictionary.",0,3.377329080975,0.6226709190249999,1
fact_common_01,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.998339,Au,1,3.999997241079,2.7589210000000783e-06,1
fact_common_02,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,2,0.995466,8,1,3.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.997929,World War II ended in 1945.,0,3.004137710959,0.9958622890409999,1
fact_common_05,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.909974,300 km/s (rounded to the nearest thousand),0,3.171947319324,0.8280526806759999,1
fact_common_06,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,15,0.816916,The largest ocean on Earth is the Pacific Ocean.,0,3.332648248944,0.667351751056,1
fact_common_07,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,14,0.755117,William Shakespeare wrote Romeo and Juliet.,0,3.429798316311,0.570201683689,1
fact_common_08,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.999869,Hydrogen,1,3.999999982839,1.7160999999997966e-08,1
fact_common_10,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,14,0.740123,"Humans typically have 46 chromosomes, which is organized into 23 pairs.",0,3.452217944871,0.5477820551289999,1
fact_common_11,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,10,0.837717,The boiling point of water in Celsius is 100°C.,0,3.298230227911,0.701769772089,1
fact_common_12,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,1,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.998716,H2O,1,3.999998351344,1.6486559999998764e-06,1
fact_common_14,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,8,0.772133,"There are seven continents: Africa, Antarctica, Asia, Europe, North America, Australia, and South America.",0,3.403810630311,0.5961893696889999,1
fact_common_15,factual_common,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,7,0.844651,"The longest river in the world is the Nile, which is approximately 6,650 kilometers (4,132 miles) long.",0,3.286564688199,0.7134353118010001,1
fact_obscure_01,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,10,0.816081,5700 years,0,3.334011801439,0.6659881985609999,1
fact_obscure_02,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,9,0.824649,"The smallest country in the world by area is Vatican City, which has an area of approximately 0.2 square kilometers (0.08 square miles).",0,3.319954026799,0.6800459732009999,1
fact_obscure_03,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,10,0.930062,1648,1,3.995108676156,0.004891323843999993,1
fact_obscure_04,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.999917,76,1,3.999999993111,6.8890000000091715e-09,1
fact_obscure_05,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,9,0.739063,"The longest bone in the human body is the femur, which is located in the thigh.",0,3.453785882031,0.546214117969,1
fact_obscure_06,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,7,0.717404,"30

A dodecahedron is a polyhedron with 12 faces, and each face is a regular pentagon. Since each edge of the dodecahedron is shared by two faces, we can calculate the number of edges by considering that there are 5 edges per pentagonal face and then dividing by 2 (since each edge is counted twice). Therefore, \( \frac{12 \times 5}{2} = 30 \) edges in total.",0,3.485331500784,0.5146684992160001,1
fact_obscure_07,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,2,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,16,4.0,1.0,4.0,0.7,789,oracle,argmax,16,16,0,0.976715,The Mohs hardness of topaz is 8.0.,0,3.046027808775,0.953972191225,1
