task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_hard_12,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.876858,-67,1,0.984836047836,0.015163952163999994,1
arith_hard_13,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.736328,"-3

The calculation follows the order of operations (PEMDAS/BODMAS), which dictates that multiplication is performed before addition or subtraction. Therefore, we first calculate:

121 * 20 = 2420

Then, substitute this value back into the equation:

193 - 2420 + 131

Now perform the remaining operations from left to right:

-2227 + 131 = -2096

It appears I made a calculation error in the final step. Correcting it, we get:

193 - 2420 + 131 = -2227 + 131 = -2096

Thus, the correct answer is -2096.",0,0.457821076416,0.542178923584,1
arith_hard_14,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.718027,8940,0,0.484437227271,0.515562772729,1
arith_hard_15,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,7,0.714694,-25693,0,0.48921248636399994,0.5107875136360001,1
arith_hard_16,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.885362,1537,0,0.21613412895600004,0.783865871044,1
arith_hard_17,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,6,0.759938,278,0,0.422494236156,0.577505763844,1
arith_hard_18,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,4,0.738905,12399,0,0.45401940097499993,0.5459805990250001,1
arith_hard_19,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.999898,213,0,0.00020398959600009814,0.9997960104039999,1
arith_hard_20,arithmetic_hard,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,7,0.792046,-462,0,0.37266313388399996,0.627336866116,1
code_algo_01,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.771228,"```python
def binary_search(arr, target):
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
            
    return -1
```

This function implements a binary search algorithm, which efficiently finds the position of a target value within a sorted array. The confidence is 1.0 because the basic structure and logic for solving this problem are well-understood.",0,0.405207372016,0.594792627984,1
code_algo_02,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.730418,"```python
def merge_sorted(a, b):
    """"""
    Merge two sorted lists into one sorted list.
    
    Args:
    a (list): A sorted list of integers.
    b (list): Another sorted list of integers.
    
    Returns:
    list: A merged and sorted list containing all elements from both input lists.
    """"""
    # Initialize pointers for both lists
    i, j = 0, 0
    # List to hold the merged result
    merged_list = []
    # Traverse both lists and insert smaller of both elements in merged list
    while i < len(a) and j < len(b):
        if a[i] <= b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
            
    # Collect the remaining elements of the lists, if any left.
    while i < len(a):
        merged_list.append(a[i])
        i += 1
        
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    return merged_list
```

This function will effectively merge two sorted lists into one sorted list. It does so by iterating through both lists with pointers and comparing elements at each step.",0,0.46648954527599995,0.533510454724,1
code_algo_03,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.785266,"```python
def gcd(a, b):
    """"""
    Calculate the greatest common divisor (GCD) of two numbers using Euclid's algorithm.
    
    Parameters:
        a (int): First non-negative integer.
        b (int): Second non-negative integer.

    Returns:
        int: The GCD of `a` and `b`.
    """"""
    while b != 0:
        a, b = b, a % b
    return a
```",0,0.383357309244,0.616642690756,1
code_algo_04,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,7,0.727805,"```python
def fib(n):
    if n == 0:
        return 0
    elif n == 1:
        return 1
    else:
        a, b = 0, 1
        for _ in range(2, n + 1):
            a, b = b, a + b
        return b
```

This solution uses an iterative approach to calculate the nth Fibonacci number efficiently. The function handles the base cases (n=0 and n=1) directly, then iterates to compute subsequent values by maintaining two variables to hold the last two computed numbers.",0,0.47029988197499994,0.529700118025,1
code_algo_05,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,7,0.729418,"```python
def is_prime(n):
    """"""Return True if n is a prime number, else False.""""""
    # Handle edge cases
    if n <= 1:
        return False
    if n == 2 or n == 3:
        return True
    if n % 2 == 0:  # Exclude even numbers (except 2 and 3)
        return False
    
    # Check for factors from 3 to the square root of n, excluding evens already checked
    for i in range(3, int(n**0.5) + 1, 2):
        if n % i == 0:
            return False
    return True
```

This function checks for prime numbers by first handling edge cases and then checking for divisibility by odd numbers up to the square root of `n`.",0,0.46794938127599994,0.5320506187240001,1
code_algo_06,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.796851,"```python
def matrix_multiply(A, B):
    # Check if the number of columns in A equals the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in matrix A must be equal to the number of rows in matrix B."")
    
    # Initialize result matrix C with dimensions (len(A), len(B[0]))
    C = [[0 for _ in range(len(B[0]))] for __ in range(len(A))]
    
    # Multiply matrices A and B
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                C[i][j] += A[i][k] * B[k][j]
    
    return C
```

This function first checks if the multiplication is possible by ensuring that the number of columns in matrix `A` matches the number of rows in matrix `B`. It then initializes a result matrix `C` with the appropriate dimensions and performs the matrix multiplication by iterating through each element, calculating the dot product of the relevant row from `A` and column from `B`, and storing it in the corresponding position in `C`.",0,0.365028483799,0.634971516201,1
code_algo_07,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,6,0.714474,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in the list, as the common prefix can't be longer than this
    shortest = min(strs, key=len)
    
    for i, char in enumerate(shortest):
        for other in strs:
            if other[i] != char:
                # Return the substring from start to the current index (exclusive)
                return shortest[:i]
    
    # If we complete the loop without returning, then the entire shortest string is a prefix
    return shortest

# Example usage:
print(longest_common_prefix([""flower"", ""flow"", ""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"", ""racecar"", ""car""]))     # Output: """"
```

This function works by first checking if the input list is empty. If it is, the function returns an empty string because there's no common prefix in an empty list of strings.

Next, it finds the shortest string in the list to minimize the number of comparisons needed. The function then iterates over each character of this shortest string and compares that character at the same position in all other strings. If a mismatch is found, the current substring (up to and including the previous character) is returned as the longest common prefix.

If no mismatches are found by the end of the loop, it means the entire shortest string is a common prefix for all others.",0,0.48952690332399995,0.510473096676,1
code_algo_08,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.781869,"```python
def two_sum(nums, target):
    """"""
    Finds two numbers in nums that add up to the target.
    
    Args:
    nums: List of integers.
    target: Integer target sum.
    
    Returns:
    A list containing the indices of the two numbers if they exist,
    or None otherwise.
    """"""
    # Create a dictionary to store the value and its index
    num_to_index = {}
    
    # Iterate over the list of numbers
    for i, num in enumerate(nums):
        complement = target - num
        
        # Check if the complement exists in the dictionary
        if complement in num_to_index:
            return [num_to_index[complement], i]
        
        # Store index of the current number
        num_to_index[num] = i
    
    # Return None if no solution is found
    return None
```

This function will correctly find and return the indices of two numbers from the given list that add up to the target value, or `None` if no such pair exists.",0,0.38868086683899994,0.6113191331610001,1
code_algo_09,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.735217,"To solve the task, we can use a stack data structure to keep track of opening brackets. Here's how you can implement the function `valid_parentheses(s)`:

```python
def valid_parentheses(s):
    # Define the expected pairs for validation
    bracket_map = {')': '(', '}': '{', ']': '['}
    
    # Use a stack to keep track of opening parentheses
    stack = []
    
    for char in s:
        if char in bracket_map.values():
            # If it's an opening parenthesis, push onto the stack
            stack.append(char)
        elif char in bracket_map.keys():
            # If it's a closing parenthesis but the stack is empty or doesn't match the last opening one, return False
            if not stack or stack.pop() != bracket_map[char]:
                return False
        else:
            # Ignore other characters
            continue
    
    # If the stack is empty, all opening brackets were matched properly
    return len(stack) == 0

# Example usage:
print(valid_parentheses(""()[]{}""))  # True
print(valid_parentheses(""(]""))      # False
print(valid_parentheses(""([)]""))    # False
print(valid_parentheses(""{[]}""))    # True
```

This function iterates through each character in the input string `s`, using a stack to ensure that every opening parenthesis, brace, or bracket is properly closed and in the correct order.",0,0.459455962911,0.540544037089,1
code_algo_10,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.703198,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0:
        half_power = power(base, exp // 2)
        return half_power * half_power
    else:
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function works by recursively breaking down the exponentiation problem into smaller parts and using the property that \(a^{b} \times a^{c} = a^{b+c}\), specifically leveraging the fact that squaring can be efficiently computed.",0,0.505512572796,0.49448742720399996,1
code_algo_11,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.710085,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list `k` positions to the right.

    Parameters:
    lst (list): The original list.
    k (int): The number of positions to rotate the list by.

    Returns:
    list: The rotated list.
    """"""
    n = len(lst)
    k %= n  # In case the number of rotations exceeds the list length
    return lst[-k:] + lst[:-k]
```

This function works by using Python's slice notation to efficiently rotate the list. First, it calculates `n` as the length of the list and ensures that `k` is within the bounds of the list length by taking `k % n`. Then, it constructs a new list by concatenating the last `k` elements with the first `n - k` elements.",0,0.4957792927750001,0.5042207072249999,1
code_algo_12,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.718068,"```python
def count_inversions(arr):
    """"""
    Counts the number of inversions in a list, where an inversion is defined as a pair (i, j) such that i < j and arr[i] > arr[j].
    
    :param arr: List of integers
    :return: Number of inversions
    """"""
    # Base case for recursion if array size is 1 or empty
    if len(arr) <= 1:
        return 0
    
    mid = len(arr) // 2
    left_inv_count = count_inversions(arr[:mid])
    right_inv_count = count_inversions(arr[mid:])
    merge_inv_count = 0
    i, j, k = 0, 0, 0
    n1, n2 = mid, len(arr) - mid
    
    # temp array to hold the result
    temp_arr = [0] * (n1 + n2)
    
    while i < n1 and j < n2:
        if arr[i] <= arr[mid + j]:
            temp_arr[k] = arr[i]
            i += 1
        else:
            temp_arr[k] = arr[mid + j]
            merge_inv_count += (mid - i)  # All elements left of 'i' are inversed with the current 'j'
            j += 1
        k += 1
    
    while i < n1:
        temp_arr[k] = arr[i]
        i += 1
        k += 1
    
    while j < n2:
        temp_arr[k] = arr[mid + j]
        j += 1
        k += 1
        
    # Copy the sorted subarrays into original array 'arr'
    for i in range(len(arr)):
        arr[i] = temp_arr[i]
    
    return left_inv_count + right_inv_count + merge_inv_count

# Example usage
if __name__ == ""__main__"":
    arr = [8, 4, 2, 1]
    print(""Inversions count:"", count_inversions(arr))
```

This solution uses a divide and conquer approach, inspired by the merge sort algorithm. It divides the array into two halves, recursively counts inversions in both halves, and then merges them while counting split inversions (where one element from the left half is compared with all elements of the right half).",0,0.48437834737599994,0.5156216526240001,1
code_algo_13,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.732633,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded = []
    count = 1
    
    for i in range(1, len(s)):
        if s[i] == s[i-1]:
            count += 1
        else:
            encoded.append((s[i-1], count))
            count = 1
    
    # Append the last character and its count
    encoded.append((s[-1], count))
    
    return encoded
```

This function `run_length_encode(s)` takes a string `s` as input and returns the run-length encoding of that string as specified. It iterates through each character in the string, keeping track of consecutive characters, and constructs the list of tuples accordingly.",0,0.463248887311,0.536751112689,1
code_algo_14,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,4,0.70865,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the efficient Kadane's algorithm to find the maximum subarray sum in an array. The algorithm runs in O(n) time complexity, where n is the length of the input array `arr`, which satisfies the requirements for solving this task accurately and efficiently.",0,0.49781517750000004,0.5021848225,1
code_algo_15,code_algorithmic,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,6,0.703375,"```python
def topological_sort(graph):
    from collections import deque

    # Topological sort algorithm using Kahn's algorithm
    in_degree = {node: 0 for node in graph}
    
    # Calculate the in-degree of each node
    for node, dependencies in graph.items():
        for dependency in dependencies:
            in_degree[dependency] += 1
    
    # Initialize a deque with nodes that have no dependencies (in-degree is 0)
    queue = deque([node for node, degree in in_degree.items() if degree == 0])
    
    top_order = []  # This will store our topological order
    while queue:
        vertex = queue.popleft()
        top_order.append(vertex)
        
        for dependent_node in graph[vertex]:
            in_degree[dependent_node] -= 1
            if in_degree[dependent_node] == 0:
                queue.append(dependent_node)
    
    return top_order

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D'],
    'D': []
}

print(topological_sort(graph))  # Output could be: ['A', 'C', 'B', 'D']
```

This function will return a valid topological ordering of nodes in the graph if one exists. If there is a cycle, the function may not detect it and would need to handle that case separately by raising an exception or returning `None`.",0,0.505263609375,0.49473639062499997,1
code_simple_01,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,0.007928223215999952,0.992071776784,1
code_simple_02,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.793375,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
    a (int or float): First number to compare.
    b (int or float): Second number to compare.
    c (int or float): Third number to compare.
    
    Returns:
    int or float: The largest number among the three.
    """"""
    return max(a, b, c)
```

This function leverages Python's built-in `max` function which directly compares and returns the maximum of the given numbers.",0,0.37055610937499994,0.6294438906250001,1
code_simple_03,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.720932,"```python
def reverse_string(s):
    return s[::-1]
```

This function uses Python's slicing feature to reverse the string `s` without explicitly using any loop or additional library functions.",0,0.48025705137599994,0.5197429486240001,1
code_simple_04,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.806156,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a given string.
    
    Parameters:
    s (str): The input string to check for vowels.
    
    Returns:
    int: The number of vowels found in the string.
    """"""
    # Define a set of vowels for easier checking
    vowels = ""aeiouAEIOU""
    count = 0
    
    # Iterate through each character in the string
    for char in s:
        if char in vowels:
            count += 1
            
    return count
```",0,0.35011250366400004,0.649887496336,1
code_simple_05,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.837602,"def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32",1,0.973626889596,0.026373110404000012,1
code_simple_06,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,0.007689162095999902,0.9923108379040001,1
code_simple_07,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.76588,"```python
def is_palindrome(s):
    """"""
    Checks if the given string is a palindrome.
    
    A palindrome is a word, phrase, number, or other sequences of characters 
    which reads the same backward as forward, ignoring spaces, punctuation, and capitalization.
    
    Args:
    s (str): The input string to check.

    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check the cleaned string against its reverse
    return cleaned_string == cleaned_string[::-1]
```

This function `is_palindrome(s)` correctly implements a palindrome check by first cleaning the input string and then comparing it with its reverse.",0,0.4134278256,0.5865721744,1
code_simple_08,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,6,0.873397,"```python
def factorial(n):
    """"""
    Calculate the factorial of a non-negative integer n.
    
    Parameters:
    n (int): A non-negative integer whose factorial is to be calculated.
    
    Returns:
    int: The factorial of n.
    """"""
    if n < 0:
        raise ValueError(""Factorial is not defined for negative numbers"")
    elif n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a non-negative integer `n` by iteratively multiplying all positive integers up to `n`. It includes error handling for negative inputs.",0,0.23717768039100007,0.7628223196089999,1
code_simple_09,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,0.126621904791,0.873378095209,1
code_simple_10,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,6,0.757404,"```python
def flatten(lst):
    """"""Flattens a list of lists into a single list.""""""
    result = []
    for sublist in lst:
        if isinstance(sublist, list):
            result.extend(flatten(sublist))
        else:
            result.append(sublist)
    return result
```

This function recursively flattens nested lists. It checks if an element is a list and applies the same logic to it. If not, it simply appends the element to the result list.",0,0.426339180784,0.573660819216,1
code_simple_11,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.713804,"```python
def unique(lst):
    seen = set()
    return [x for x in lst if not (x in seen or seen.add(x))]
```

This function uses a set to keep track of elements that have already been seen. It iterates through the list and adds each element to the set, but only includes it in the result if it hasn't been added to the set before, ensuring the list returned contains only unique elements while preserving their order.",0,0.49048384958400004,0.509516150416,1
code_simple_12,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.77407,"```python
def dot_product(a, b):
    """"""
    Returns the dot product of two lists a and b.
    
    Parameters:
    a (list): A list of numerical values.
    b (list): A list of numerical values.
    
    Returns:
    int or float: The dot product of the two lists.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
        
    return sum(x * y for x, y in zip(a, b))
```

This function calculates the dot product by multiplying corresponding elements from each list and then summing those products. It first checks that both lists are of equal length to ensure the operation can be performed.",0,0.40081563509999996,0.5991843649,1
code_simple_13,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,2,0.700392,"```python
def title_case(s):
    """"""
    Converts a string into title case where the first letter of each word is capitalized.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    return ' '.join(word.capitalize() for word in s.split())
```

This function works by splitting the input string into words, capitalizing each word's first letter, and then joining the words back together with spaces. It handles common cases where a string should be converted to title case properly, such as ensuring that only the first letter of each word is capitalized (excluding certain small words like ""and"", ""the"", etc., which might require special handling depending on the specific definition of ""title case"" required).",0,0.509451046336,0.49054895366400003,1
code_simple_14,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.721132,"```python
def intersection(a, b):
    # Convert both lists to sets and find the intersection
    result = set(a).intersection(b)
    return list(result)
```

This function works by converting both input lists into sets, which automatically removes any duplicates. The `intersection` method of a set then finds common elements between the two sets, and finally, we convert the resulting set back into a list to match the expected output format.",0,0.47996863857600003,0.520031361424,1
code_simple_15,code_simple,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.825591,"```python
def char_frequency(s):
    frequency_dict = {}
    for char in s:
        if char in frequency_dict:
            frequency_dict[char] += 1
        else:
            frequency_dict[char] = 1
    return frequency_dict
```

This function iterates through the string `s`, counting the occurrences of each character and storing them in a dictionary where keys are characters, and values are their respective counts.",0,0.31839950071900003,0.681600499281,1
fact_common_01,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.998539,Au,1,0.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.992892,Tokyo,1,0.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,5,0.995466,8,1,0.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.997929,World War II ended in 1945.,0,0.004137710959000063,0.9958622890409999,1
fact_common_05,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.985306,300000,1,0.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,0.001253606871000068,0.9987463931289999,1
fact_common_07,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,0.00791627084400004,0.992083729156,1
fact_common_08,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.999893,12,1,0.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.999877,Hydrogen,1,0.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.760162,"Humans have 46 chromosomes, which is arranged in 23 pairs.",0,0.42215373375599996,0.577846266244,1
fact_common_11,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.812356,The boiling point of water in Celsius is 100 degrees Celsius.,0,0.34007772926400004,0.659922270736,1
fact_common_12,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.998889,Mercury,1,0.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.998763,H2O,1,0.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.761141,"There are 7 continents in the world, which are Asia, Africa, North America, South America, Antarctica, Europe, and Australia.",0,0.42066437811900004,0.579335621881,1
fact_common_15,factual_common,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,3,0.828721,"The longest river in the world is the Nile River, stretching approximately 6,650 kilometers (4,132 miles).",0,0.31322150415899996,0.686778495841,1
fact_obscure_01,factual_obscure,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,1,0.995438,5700,1,0.999979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,8,1.0,1.0,1.0,0.7,0,oracle,argmax,8,8,0,0.753231,"The smallest country in the world by area is Vatican City, which has a total area of approximately 0.2 square kilometers (0.08 square miles).",0,0.43264306063900004,0.567356939361,1
