task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
fact_obscure_03,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,1.0289828983959999,0.971017101604,1
fact_obscure_04,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.999919,76,1,1.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.995879,The longest bone in the human body is the femur.,0,1.008225017359,0.991774982641,1
fact_obscure_06,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.948332,A dodecahedron has 30 edges.,0,1.100666417776,0.899333582224,1
fact_obscure_07,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.99051,JPY,1,1.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.976715,The Mohs hardness of topaz is 8.0.,0,1.046027808775,0.953972191225,1
fact_obscure_09,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.995082,The University of Bologna was founded in 1088.,0,1.009811813276,0.990188186724,1
fact_obscure_10,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.999983,W,1,1.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.958019,A standard piano typically has 88 keys.,0,1.082199595639,0.917800404361,1
fact_obscure_12,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.903693,11 km/s,0,1.1833389617510002,0.8166610382489999,1
fact_obscure_13,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.890625,HEL,1,-0.011962890625,0.011962890625,0
fact_obscure_14,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,0,0.903197,An icosahedron has 12 vertices.,0,1.184235179191,0.815764820809,1
fact_obscure_15,factual_obscure,4,2.0,1.0,2.0,0.9,123,oracle,argmax,4,4,1,0.98942,The pH of pure water at 25 degrees Celsius is 7.0.,0,1.0210480636,0.9789519363999999,1
