task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_12,code_algorithmic,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,2,0.733605,"```python
def count_inversions(arr):
    def merge_sort_count(arr):
        if len(arr) <= 1:
            return arr, 0
        
        mid = len(arr) // 2
        left, cnt_left = merge_sort_count(arr[:mid])
        right, cnt_right = merge_sort_count(arr[mid:])
        merged, cnt_merge = merge_count(left, right)
        
        return merged, (cnt_left + cnt_right + cnt_merge)
    
    def merge_count(left, right):
        result = []
        i, j = 0, 0
        inversions = 0
        
        while i < len(left) and j < len(right):
            if left[i] <= right[j]:
                result.append(left[i])
                i += 1
            else:
                result.append(right[j])
                j += 1
                inversions += (len(left) - i)
        
        result.extend(left[i:])
        result.extend(right[j:])
        
        return result, inversions
    
    _, total_inversions = merge_sort_count(arr)
    return total_inversions

# Example usage:
arr = [8, 4, 2, 1]
print(count_inversions(arr))  # Output: 6
```

This solution uses the divide-and-conquer strategy and specifically sorts while counting inversions during the merging step. It ensures each element is compared to every other element only once, making the algorithm efficient with a time complexity of O(n log n).",0,3.461823703975,0.538176296025,1
code_algo_13,code_algorithmic,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,2,0.725973,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded = []
    count = 1
    char = s[0]
    
    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1
    
    return encoded
```

This function `run_length_encode` will take a string `s`, encode it into run-length encoding by grouping consecutive identical characters and then counting them. The result is returned as a list of tuples, where each tuple consists of the character and its corresponding count in the input string.",0,3.472963203271,0.527036796729,1
code_algo_14,code_algorithmic,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,3,0.785979,"```python
def kadane(arr):
    """"""
    This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers.
    
    Parameters:
        arr (list of int): The input array of integers.
    
    Returns:
        int: The maximum subarray sum.
    """"""
    if not arr:
        raise ValueError(""Array cannot be empty"")
    
    max_current = max_global = arr[0]
    
    for num in arr[1:]:
        max_current = max(num, max_current + num)
        if max_current > max_global:
            max_global = max_current
    
    return max_global
```

This Python function implements Kadane's algorithm to solve the problem with a time complexity of O(n) and space complexity of O(1).",0,3.382237011559,0.617762988441,1
code_algo_15,code_algorithmic,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,7,0.715444,"```python
def topological_sort(graph):
    # Initialize the in-degree of each node to 0
    in_degree = {node: 0 for node in graph}
    
    # Calculate the in-degree for each node based on dependencies
    for nodes in graph.values():
        for node in nodes:
            in_degree[node] += 1
    
    # Queue for nodes with no incoming edges
    queue = [node for node, degree in in_degree.items() if degree == 0]
    
    result = []  # This list will contain the topological ordering
    
    # Process each node until queue is empty
    while queue:
        node = queue.pop(0)
        result.append(node)
        
        # Decrease in-degree of adjacent nodes and add them to the queue if their in-degree becomes zero
        for dependency in graph[node]:
            in_degree[dependency] -= 1
            if in_degree[dependency] == 0:
                queue.append(dependency)
                
    return result
```

This function will correctly perform a topological sort on the given directed acyclic graph (DAG) represented by `graph`, returning a valid topological ordering of its nodes.",0,3.488139882864,0.511860117136,1
code_simple_01,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,9,0.912557,"```python
def is_even(n):
    return n % 2 == 0
```",0,3.167239721751,0.8327602782489999,1
code_simple_02,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,1,0.775983,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.
        c (int or float): The third number to compare.
        
    Returns:
        int or float: The maximum value among the three inputs.
    """"""
    return max(a, b, c)
```

This solution uses Python's built-in `max()` function to determine and return the largest of the three input values.",0,3.397850383711,0.602149616289,1
code_simple_03,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,2,0.734187,"```python
def reverse_string(s):
    """"""
    Reverses a given string s.
    
    :param s: Input string to be reversed.
    :return: A new string which is the reverse of s.
    """"""
    return s[::-1]
```",0,3.460969449031,0.5390305509690001,1
code_simple_04,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,14,0.752339,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    :param s: str - The input string to analyze.
    :return: int - Number of vowels in the string.
    """"""
    vowels = ""aeiouAEIOU""
    return sum(1 for char in s if char in vowels)
```

This function defines a set of vowels and then uses a generator expression inside the `sum` function to count how many times a character in the input string is found in the vowel set.",0,3.433986029079,0.5660139709209999,1
code_simple_05,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,3.0020809163189996,0.9979190836810001,1
code_simple_06,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,9,0.889826,"```python
def sum_list(lst):
    """"""
    Returns the sum of all numbers in a list.
    
    Args:
    lst (list): A list of numbers.
    
    Returns:
    int or float: The sum of all numbers in the list.
    """"""
    return sum(lst)
```",0,3.208209689724,0.791790310276,1
code_simple_07,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,12,0.772899,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Compare the cleaned string with its reverse
    return cleaned_string == cleaned_string[::-1]
```

This code defines a function `is_palindrome(s)` that checks if the input string `s` is a palindrome. It first cleans the string by removing all non-alphanumeric characters and converting it to lowercase to ensure uniformity, then compares it with its reversed version.",0,3.402627135799,0.597372864201,1
code_simple_08,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,15,0.74038,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```
This function calculates the factorial of a given number `n` using a simple iterative approach. It checks if `n` is 0 or 1 (both having factorial 1), and then multiplies all integers from 2 to `n` together to get the factorial value.",0,3.4518374555999998,0.5481625444,1
code_simple_09,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,13,0.852276,"```python
def clamp(x, lo, hi):
    """"""
    Clamps a value x to the range [lo, hi].
    
    Parameters:
        x (int or float): The value to be clamped.
        lo (int or float): The lower boundary of the clamp.
        hi (int or float): The upper boundary of the clamp.
        
    Returns:
        int or float: The clamped value.
    """"""
    return max(lo, min(x, hi))
```",0,3.273625619824,0.7263743801760001,1
code_simple_10,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,10,0.720732,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Args:
    lst (list): A list containing sublists.
    
    Returns:
    list: A flattened version of the input list.
    """"""
    return [item for sublist in lst for item in sublist]
```

This approach uses list comprehension to iterate through each sublist and then each item within those sublists, effectively combining them into a single flat list.",0,3.4805453841759997,0.5194546158240001,1
code_simple_11,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,4,0.73525,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```

This function iterates through the given list `lst`, using a set to track seen elements while constructing a new list of unique items, thus preserving their order.",0,3.4594074375,0.5405925625,1
code_simple_12,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,14,0.747463,"```python
def dot_product(a, b):
    """"""
    Calculate the dot product of two lists a and b.

    Parameters:
        a (list): The first list.
        b (list): The second list.

    Returns:
        int or float: The dot product of a and b.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length"")
    
    return sum(x * y for x, y in zip(a, b))
```

This function assumes that both input lists are of the same length. If they are not, it raises a `ValueError`. Otherwise, it calculates and returns their dot product by multiplying corresponding elements from each list and then summing those products.",0,3.441299063631,0.558700936369,1
code_simple_13,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,8,0.701698,"```python
def title_case(s):
    return ' '.join(word.capitalize() for word in s.split())
```

This function splits the input string by spaces, capitalizes each word's first letter, and then joins them back together with spaces to form a title-cased version of the original string.",0,3.507619916796,0.49238008320400006,1
code_simple_14,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,14,0.714377,"```python
def intersection(a, b):
    # Use set() to find common elements between two lists
    return list(set(a) & set(b))
```

This function converts the lists into sets, finds the intersection of these sets, and then converts the result back into a list before returning it.",0,3.489665501871,0.510334498129,1
code_simple_15,code_simple,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,9,0.735193,"```python
def char_frequency(s):
    frequency = {}
    for char in s:
        if char in frequency:
            frequency[char] += 1
        else:
            frequency[char] = 1
    return frequency
```

This function iterates through each character in the string `s` and updates a dictionary with the frequency of each character. The confidence level is high because this approach is straightforward and efficient for solving the given task.",0,3.459491252751,0.540508747249,1
fact_common_01,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,0,0.998539,Au,1,3.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,1,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,8,0.995466,8,1,3.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,1,0.997929,World War II ended in 1945.,0,3.004137710959,0.9958622890409999,1
fact_common_05,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,7,0.985306,300000,1,3.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,3.001253606871,0.9987463931289999,1
fact_common_07,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,4,0.872041,Romeo and Juliet was written by William Shakespeare.,0,3.239544494319,0.760455505681,1
fact_common_08,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,0,0.999877,Hydrogen,1,3.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,10,0.779241,"Humans have 46 chromosomes, which is typically represented as 23 pairs.",0,3.392783463919,0.6072165360809999,1
fact_common_11,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,4,0.798722,100 degrees Celsius,0,3.362043166716,0.6379568332840001,1
fact_common_12,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,2,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,0,0.998763,H2O,1,3.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,12,0.792953,"There are generally considered to be seven continents: Asia, Africa, North America, South America, Antarctica, Australia, and Europe.",0,3.371225539791,0.6287744602090001,1
fact_common_15,factual_common,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,5,0.784661,"The longest river in the world is the Nile River, which stretches approximately 6,650 kilometers (4,132 miles) from its sources in northeastern Africa to the Mediterranean Sea.",0,3.384307115079,0.615692884921,1
fact_obscure_01,factual_obscure,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,9,0.995438,5700,1,3.999979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,16,4.0,1.0,4.0,0.7,456,oracle,argmax,16,16,3,0.736864,"The smallest country in the world by area is Vatican City, which has an area of approximately 0.44 square kilometers (or about 172 acres).",0,3.457031445504,0.5429685544959999,1
