task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_04,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,10,0.738115,"```python
def fib(n):
    # Base cases
    if n == 0:
        return 0
    elif n == 1:
        return 1
    
    # Recursive case
    return fib(n - 1) + fib(n - 2)
```",0,3.455186246775,0.5448137532249999,1
code_algo_05,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,11,0.650642,"```python
def is_prime(n):
    """"""Return True if n is a prime number, False otherwise.""""""
    if n <= 1:
        return False
    if n == 2 or n == 3:
        return True
    if n % 2 == 0 or n % 3 == 0:
        return False
    i = 5
    w = 2
    while i * i <= n:
        if n % i == 0:
            return False
        i += w
        w = 6 - w
    return True
```

This function checks for simple divisibility rules before performing a more general test, which helps in optimizing performance. It first handles the basic cases (numbers less than or equal to 1) and smaller primes. Then it uses a loop with an optimized step to check potential factors, which is more efficient than checking every integer up to the square root of `n`.",0,3.5766649878359997,0.42333501216400005,1
code_algo_06,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,9,0.761762,"```python
def matrix_multiply(A, B):
    # Check if matrices A and B can be multiplied
    if len(A[0]) != len(B):
        raise ValueError(""Matrices cannot be multiplied due to incompatible dimensions."")
    
    # Initialize result matrix with zeros
    rows_a, cols_a = len(A), len(A[0])
    rows_b, cols_b = len(B), len(B[0])
    result_matrix = [[0 for _ in range(cols_b)] for _ in range(rows_a)]
    
    # Perform matrix multiplication
    for i in range(rows_a):
        for j in range(cols_b):
            for k in range(cols_a):  # or len(B) which is cols_a
                result_matrix[i][j] += A[i][k] * B[k][j]
    
    return result_matrix
```

This solution assumes that the input matrices `A` and `B` are valid and can be multiplied, which has been checked at the beginning of the function. If they cannot be multiplied due to incompatible dimensions (i.e., the number of columns in `A` does not equal the number of rows in `B`), a `ValueError` is raised accordingly.",0,3.419718655356,0.580281344644,1
code_algo_07,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,2,0.529295,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be the maximum possible prefix
    shortest = min(strs, key=len)
    
    for i, char in enumerate(shortest):
        for other in strs:
            if other[i] != char:
                # Return slice from start to the point where characters don't match anymore
                return shortest[:i]
    
    # If all chars of shortest are present at corresponding pos. in all strings,
    # then `shortest` itself is longest common prefix
    return shortest

# Test cases
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This approach works by first checking if the input list `strs` is empty and returning an empty string if it is. Then, it finds the shortest string in the list to minimize the number of comparisons needed. For each character position in this shortest string, it compares that character with the same-positioned characters in all other strings. The loop breaks when a mismatch is found (i.e., when a char at some index i differs among all strings) and returns the substring from the start up to but not including this index. If no mismatches are found throughout, then the entire shortest string is returned as the longest common prefix.",0,3.719846802975,0.28015319702499997,1
code_algo_08,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,9,0.644202,"```python
def two_sum(nums, target):
    # Create a dictionary to store the index of each number
    num_to_index = {}
    
    # Iterate through the list along with their indices
    for i, num in enumerate(nums):
        complement = target - num
        
        # If the complement is found in the dictionary, return its index and current index
        if complement in num_to_index:
            return [num_to_index[complement], i]
        
        # Store the current number with its index
        num_to_index[num] = i

    # If no solution is found (which shouldn't happen given valid input cases), return an empty list
    return []
```

This function uses a dictionary to store each number and its corresponding index as you iterate through the list. For each element, it checks if the complement (target - current element) exists in the dictionary and returns their indices if found. This approach ensures that the solution is achieved with a time complexity of O(n), where n is the length of the input list.",0,3.585003783196,0.41499621680400006,1
code_algo_09,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,8,0.642541,"```python
def valid_parentheses(s):
    stack = []
    for char in s:
        if char == '(' or char == '{' or char == '[':
            stack.append(char)
        else:
            if not stack:
                return False
            current_char = stack.pop()
            if (current_char == '(' and char != ')') or \
               (current_char == '{' and char != '}') or \
               (current_char == '[' and char != ']'):
                return False
    return len(stack) == 0

# Example usage:
print(valid_parentheses(""()""))  # True
print(valid_parentheses(""()[]{}()))(([])""))  # False
```

This function works by using a stack to keep track of opening parentheses. For every closing parenthesis, the function checks if it matches the most recent unmatched opening parenthesis, and clears them both from the stack. If at any point there's an imbalance (closing without matching opening) or if there are remaining unmatched opening parentheses after processing all characters, the string is invalid.",0,3.5871410633189997,0.41285893668100004,1
code_algo_10,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,14,0.570571,"```python
def power(base, exp):
    result = 1
    while exp > 0:
        # If exp is odd, multiply the result by base
        if exp % 2 == 1:
            result *= base
            exp -= 1
        else:
            # Square the base and halve the exponent for next iteration (exp *= 2; exp /= 2)
            base *= base
            exp //= 2
    return result
```

This function uses an efficient approach to calculate the power of a number using only multiplication (`*`) operations. It checks if the current exponent is odd or even, and adjusts the base and exponent accordingly in each iteration, reducing the problem size quickly (similar to divide-and-conquer strategy).",0,3.674448733959,0.32555126604100004,1
code_algo_11,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,2,0.588701,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list k positions to the right.
    
    Parameters:
    lst (list): The input list to be rotated.
    k (int): The number of positions to rotate the list by.
    
    Returns:
    list: The rotated list.
    """"""
    n = len(lst)
    # Normalize k to ensure it's within the bounds of the list length
    k = k % n
    
    if not lst or k == 0:
        return lst
    
    # Perform rotation
    rotated_part = lst[-k:] + lst[:-k]
    return rotated_part
```

This function rotates a given list by `k` positions, where positive values of `k` result in right rotations and negative values can be converted to corresponding positive rotations. It ensures that `k` is within the bounds of the list length before performing the operation, providing an efficient solution.",0,3.653431132599,0.346568867401,1
code_algo_12,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,15,0.533779,"```python
def count_inversions(arr):
    inv_count = 0  # Initialize inversion count
    
    # Traverse through array elements
    for i in range(len(arr)):
        # Compare with all elements after current element and increment inv_counter if j < i but arr[j] > arr[i]
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1
                
    return inv_count
```

This function iterates through each pair of elements in the array to count how many times a value is greater than one that comes after it. It ensures the pairs are counted as i < j for correct inversion counting.",0,3.715079979159,0.284920020841,1
code_algo_13,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,2,0.725973,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded = []
    count = 1
    char = s[0]
    
    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1
    
    return encoded
```

This function `run_length_encode` will take a string `s`, encode it into run-length encoding by grouping consecutive identical characters and then counting them. The result is returned as a list of tuples, where each tuple consists of the character and its corresponding count in the input string.",0,3.472963203271,0.527036796729,1
code_algo_14,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,3,0.785979,"```python
def kadane(arr):
    """"""
    This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers.
    
    Parameters:
        arr (list of int): The input array of integers.
    
    Returns:
        int: The maximum subarray sum.
    """"""
    if not arr:
        raise ValueError(""Array cannot be empty"")
    
    max_current = max_global = arr[0]
    
    for num in arr[1:]:
        max_current = max(num, max_current + num)
        if max_current > max_global:
            max_global = max_current
    
    return max_global
```

This Python function implements Kadane's algorithm to solve the problem with a time complexity of O(n) and space complexity of O(1).",0,3.382237011559,0.617762988441,1
code_algo_15,code_algorithmic,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,4,0.515013,"```python
def topological_sort(graph):
    # Helper function to perform a DFS for cycles detection and topological sort
    def dfs(node, visiting, sorted_nodes):
        if node in visiting:
            raise ValueError(""Graph has at least one cycle."")
        
        if node not in visited:
            visiting.add(node)
            
            for neighbor in graph[node]:
                dfs(neighbor, visiting, sorted_nodes)
                
            visiting.remove(node)
            sorted_nodes.append(node)
            visited.add(node)

    # Initialize variables
    visited = set()
    sorted_nodes = []

    # Perform DFS on all unvisited nodes
    for node in graph.keys():
        if node not in visited:
            dfs(node, set(), sorted_nodes)
            
    return list(reversed(sorted_nodes))
```

This function performs a depth-first search (DFS) to detect cycles and sort the nodes topologically. It ensures that no cycle exists before attempting the topological ordering process. The result is reversed as DFS naturally gives us the order from source (no incoming edges) to sink (all outgoing edges after visiting all dependencies), which needs to be in reverse for a valid topological order.",0,3.7347616098309997,0.2652383901690001,1
code_simple_01,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,9,0.912557,"```python
def is_even(n):
    return n % 2 == 0
```",0,3.167239721751,0.8327602782489999,1
code_simple_02,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.775983,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Parameters:
        a (int or float): The first number to compare.
        b (int or float): The second number to compare.
        c (int or float): The third number to compare.
        
    Returns:
        int or float: The maximum value among the three inputs.
    """"""
    return max(a, b, c)
```

This solution uses Python's built-in `max()` function to determine and return the largest of the three input values.",0,3.397850383711,0.602149616289,1
code_simple_03,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,2,0.734187,"```python
def reverse_string(s):
    """"""
    Reverses a given string s.
    
    :param s: Input string to be reversed.
    :return: A new string which is the reverse of s.
    """"""
    return s[::-1]
```",0,3.460969449031,0.5390305509690001,1
code_simple_04,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,14,0.752339,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    :param s: str - The input string to analyze.
    :return: int - Number of vowels in the string.
    """"""
    vowels = ""aeiouAEIOU""
    return sum(1 for char in s if char in vowels)
```

This function defines a set of vowels and then uses a generator expression inside the `sum` function to count how many times a character in the input string is found in the vowel set.",0,3.433986029079,0.5660139709209999,1
code_simple_05,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,3.0020809163189996,0.9979190836810001,1
code_simple_06,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,15,0.602998,"```python
def sum_list(lst):
    return sum(lst)
```",0,3.636393411996,0.36360658800400003,1
code_simple_07,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,12,0.772899,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Compare the cleaned string with its reverse
    return cleaned_string == cleaned_string[::-1]
```

This code defines a function `is_palindrome(s)` that checks if the input string `s` is a palindrome. It first cleans the string by removing all non-alphanumeric characters and converting it to lowercase to ensure uniformity, then compares it with its reversed version.",0,3.402627135799,0.597372864201,1
code_simple_08,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,15,0.74038,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```
This function calculates the factorial of a given number `n` using a simple iterative approach. It checks if `n` is 0 or 1 (both having factorial 1), and then multiplies all integers from 2 to `n` together to get the factorial value.",0,3.4518374555999998,0.5481625444,1
code_simple_09,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,13,0.852276,"```python
def clamp(x, lo, hi):
    """"""
    Clamps a value x to the range [lo, hi].
    
    Parameters:
        x (int or float): The value to be clamped.
        lo (int or float): The lower boundary of the clamp.
        hi (int or float): The upper boundary of the clamp.
        
    Returns:
        int or float: The clamped value.
    """"""
    return max(lo, min(x, hi))
```",0,3.273625619824,0.7263743801760001,1
code_simple_10,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,10,0.720732,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    Args:
    lst (list): A list containing sublists.
    
    Returns:
    list: A flattened version of the input list.
    """"""
    return [item for sublist in lst for item in sublist]
```

This approach uses list comprehension to iterate through each sublist and then each item within those sublists, effectively combining them into a single flat list.",0,3.4805453841759997,0.5194546158240001,1
code_simple_11,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,4,0.73525,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```

This function iterates through the given list `lst`, using a set to track seen elements while constructing a new list of unique items, thus preserving their order.",0,3.4594074375,0.5405925625,1
code_simple_12,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,14,0.747463,"```python
def dot_product(a, b):
    """"""
    Calculate the dot product of two lists a and b.

    Parameters:
        a (list): The first list.
        b (list): The second list.

    Returns:
        int or float: The dot product of a and b.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length"")
    
    return sum(x * y for x, y in zip(a, b))
```

This function assumes that both input lists are of the same length. If they are not, it raises a `ValueError`. Otherwise, it calculates and returns their dot product by multiplying corresponding elements from each list and then summing those products.",0,3.441299063631,0.558700936369,1
code_simple_13,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,15,0.638286,"```python
def title_case(s):
    """"""
    Converts a string to title case according to English capitalization rules.
    
    Parameters:
    s (str): The input string to be converted.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    # Splitting the string into words
    words = s.split()
    
    # Capitalizing each word in the list and joining them back into a single string
    return ' '.join([word[0].upper() + word[1:].lower() for word in words])

# Example usage:
print(title_case(""hello world""))  # Output: ""Hello World""
```

This code defines a function `title_case` that takes a string and returns it with the first letter of each word capitalized. It works by splitting the input into words, capitalizing the first character of each word while keeping the rest lowercase, and then joining them back together.",0,3.592590982204,0.40740901779600003,1
code_simple_14,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,7,0.668733,"```python
def intersection(a, b):
    """"""
    Returns a list of common elements from two input lists.
    
    :param a: First list.
    :param b: Second list.
    :return: A list containing the common elements of both inputs.
    """"""
    return list(set(a) & set(b))
```

This function works by converting both lists to sets and then using the intersection (&) operator between the two sets to find common elements. The result is converted back into a list before returning it.",0,3.552796174711,0.44720382528900005,1
code_simple_15,code_simple,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,9,0.735193,"```python
def char_frequency(s):
    frequency = {}
    for char in s:
        if char in frequency:
            frequency[char] += 1
        else:
            frequency[char] = 1
    return frequency
```

This function iterates through each character in the string `s` and updates a dictionary with the frequency of each character. The confidence level is high because this approach is straightforward and efficient for solving the given task.",0,3.459491252751,0.540508747249,1
fact_common_01,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.998539,Au,1,3.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,8,0.995466,8,1,3.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.997929,World War II ended in 1945.,0,3.004137710959,0.9958622890409999,1
fact_common_05,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,7,0.985306,300000,1,3.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,3.001253606871,0.9987463931289999,1
fact_common_07,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,4,0.872041,Romeo and Juliet was written by William Shakespeare.,0,3.239544494319,0.760455505681,1
fact_common_08,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.999877,Hydrogen,1,3.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,10,0.779241,"Humans have 46 chromosomes, which is typically represented as 23 pairs.",0,3.392783463919,0.6072165360809999,1
fact_common_11,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.53228,The boiling point of water in Celsius is 100 degrees.,0,3.7166780016,0.2833219984,1
fact_common_12,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,2,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.998763,H2O,1,3.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,1,0.651267,"There are seven continents: Asia, Africa, North America, South America, Antarctica, Australia, and Europe. Note that sometimes Europe and Asia are considered a single continent called Eurasia, but for most common usage, they are divided into two continents.",0,3.5758512947109997,0.42414870528900006,1
fact_common_15,factual_common,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,14,0.696962,"The longest river in the world is the Nile River, which stretches approximately 6,650 kilometers (4,130 miles) from its source regions in eastern Tanzania to its delta in Egypt and into the Mediterranean Sea.",0,3.514243970556,0.485756029444,1
fact_obscure_01,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,9,0.995438,5700,1,3.999979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,13,0.553862,"The smallest country in the world by area is Vatican City, with a total area of approximately 0.2 square kilometers (or 4.4 hectares).",0,3.693236884956,0.30676311504399995,1
fact_obscure_03,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,3.028982898396,0.971017101604,1
fact_obscure_04,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,0,0.999919,76,1,3.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,16,4.0,1.0,4.0,0.5,456,oracle,argmax,16,16,3,0.895341,The longest bone in the human body is the femur.,0,3.1983644937189997,0.8016355062810001,1
