task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_hard_08,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,28,0.62589,28563,0,3.6082617079,0.39173829209999994,1
arith_hard_09,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.55588,20897,0,3.6909974256,0.30900257440000006,1
arith_hard_10,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.976739,636,1,3.999458925879,0.0005410741209999989,1
arith_hard_11,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,10,0.600458,4508,0,3.639450190236,0.3605498097640001,1
arith_hard_12,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,5,0.876858,-67,1,3.984836047836,0.015163952163999994,1
arith_hard_13,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.575959,"-9

Explanation for the calculation follows the order of operations (PEMDAS/BODMAS):
1. 121 * 20 = 2420
2. 193 - 2420 + 131
3. -2227 + 131 = -2096

However, there seems to be a discrepancy in the calculation since the correct answer based on the given operations should indeed be -9 if calculated as follows:
- First calculate the multiplication: \(121 \times 20 = 2420\)
- Then perform subtraction and addition from left to right: 
\[193 - 2420 + 131 = -2227 + 131 = -2096 \]

If the intended calculation was \(193 - (121 \times 20) + 131\), then my previous steps are correct, and the answer is -2096. But if you see that I have misunderstood any part of your expression, please clarify!",0,3.668271230319,0.331728769681,1
arith_hard_14,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,22,0.537578,13880,0,3.711009893916,0.288990106084,1
arith_hard_15,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.535115,-26493,0,3.713651936775,0.286348063225,1
arith_hard_16,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,30,0.662904,1597,0,3.560558286784,0.43944171321600006,1
arith_hard_17,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,29,0.501326,278,0,3.748672241724,0.25132775827600007,1
arith_hard_18,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,19,0.58848,12693,0,3.6536912896000002,0.3463087104,1
arith_hard_19,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,29,0.644181,253,0,3.585030839239,0.414969160761,1
arith_hard_20,arithmetic_hard,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,13,0.655497,-462.0,0,3.570323682991,0.429676317009,1
code_algo_01,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,17,0.693031,"```python
def binary_search(arr, target):
    """"""
    Searches for the target value in a sorted list using the binary search algorithm.
    
    Parameters:
        arr (list): A sorted list of elements to search within.
        target: The value to search for in `arr`.
        
    Returns:
        int: The index of target if found; otherwise, -1.
    """"""
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
            
    return -1

# Example usage
sorted_list = [-5, 0, 3, 6, 7, 8]
target_value = 6
print(binary_search(sorted_list, target_value))  # Output: 3

target_value_not_found = 9
print(binary_search(sorted_list, target_value_not_found))  # Output: -1
```

This function implements the binary search algorithm to find the index of a given `target` in a sorted list. It handles cases where the `target` is found or not present in the list by returning the appropriate value (-1 if not found).",0,3.519708033039,0.48029196696099996,1
code_algo_02,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,29,0.724438,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
    a (list): First sorted list.
    b (list): Second sorted list.
    
    Returns:
    list: A single merged and sorted list.
    """"""
    # Initialize pointers for both lists
    index_a, index_b = 0, 0
    merged_list = []
    
    # Loop until one of the lists is exhausted
    while index_a < len(a) and index_b < len(b):
        if a[index_a] <= b[index_b]:
            merged_list.append(a[index_a])
            index_a += 1
        else:
            merged_list.append(b[index_b])
            index_b += 1
    
    # Append remaining elements from the non-exhausted list
    if index_a < len(a):
        merged_list.extend(a[index_a:])
    elif index_b < len(b):
        merged_list.extend(b[index_b:])
    
    return merged_list
```

This function `merge_sorted(a, b)` efficiently merges two sorted lists into one. It iterates through both lists using a while loop and compares elements from each list in order to avoid duplicates and maintain the correct sorting. After finishing with both lists, it appends any remaining elements from either list that were left out of the iteration.",0,3.475189584156,0.524810415844,1
code_algo_03,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,30,0.773695,"```python
def gcd(a, b):
    while b != 0:
        a, b = b, a % b
    return a
```

This function correctly implements Euclid's algorithm for finding the greatest common divisor (GCD) of two numbers `a` and `b`. The process continues to replace `a` with `b` and `b` with the remainder of `a // b`, until `b` is zero, at which point `a` is the GCD.",0,3.401396046975,0.598603953025,1
code_algo_04,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,7,0.727805,"```python
def fib(n):
    if n == 0:
        return 0
    elif n == 1:
        return 1
    else:
        a, b = 0, 1
        for _ in range(2, n + 1):
            a, b = b, a + b
        return b
```

This solution uses an iterative approach to calculate the nth Fibonacci number efficiently. The function handles the base cases (n=0 and n=1) directly, then iterates to compute subsequent values by maintaining two variables to hold the last two computed numbers.",0,3.470299881975,0.529700118025,1
code_algo_05,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.673407,"```python
def is_prime(n):
    """"""Return True if n is a prime number, False otherwise.""""""
    if n <= 1:
        return False
    if n == 2:
        return True
    if n % 2 == 0:
        return False
    for i in range(3, int(n**0.5) + 1, 2):
        if n % i == 0:
            return False
    return True
```

This function checks if a number `n` is prime by first handling the cases where `n` is less than or equal to 1 (not prime), checking if it's divisible by 2 without exception, and then using an optimized loop that only tests up to the square root of `n` with steps of 2 for further factors.",0,3.546523012351,0.45347698764899996,1
code_algo_06,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,20,0.672927,"```python
def matrix_multiply(A, B):
    # Check if the number of columns in A is equal to the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in A must be equal to the number of rows in B."")
    
    # Initialize the result matrix with zeros
    C = [[0 for _ in range(len(B[0]))] for _ in range(len(A))]
    
    # Perform matrix multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                C[i][j] += A[i][k] * B[k][j]
                
    return C
```

This function `matrix_multiply` will multiply two matrices A and B, provided the number of columns in A is equal to the number of rows in B. It initializes a result matrix C with dimensions that match the resulting product of multiplying matrix A by matrix B. The nested loops iterate over the indices of each element in the matrices to compute the dot products accordingly.",0,3.547169252671,0.4528307473290001,1
code_algo_07,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,26,0.609304,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be our upper bound for prefix.
    shortest = min(strs, key=len)
    
    # Iterate over the characters of the shortest string
    for i, char in enumerate(shortest):
        # Compare character at index i with all other strings
        for other in strs:
            if other[i] != char:
                # If mismatch found, prefix ends here.
                return shortest[:i]
    
    # All strings matched up to the length of the shortest string.
    return shortest

# Example usage:
print(longest_common_prefix([""flower"",""flow"",""flight""]))  # Output: ""fl""
print(longest_common_prefix([""dog"",""racecar"",""car""]))     # Output: """"
```

This function finds the longest common prefix among an array of strings by first identifying the shortest string in the list, which acts as a natural upper bound for the possible common prefix. It then iterates through each character position of this shortest string, checking against all other strings to ensure that every character at the current position is identical across all. The process stops upon finding any mismatch.",0,3.628748635584,0.37125136441599993,1
code_algo_08,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,30,0.620009,"```python
def two_sum(nums, target):
    # Dictionary to store the index of each number
    num_indices = {}
    
    # Iterate over the list of numbers
    for i, num in enumerate(nums):
        # Check if the complement (target - current number) exists in the dictionary
        complement = target - num
        if complement in num_indices:
            # If it does, return the indices of the two numbers
            return [num_indices[complement], i]
        
        # Otherwise, store the index of the current number
        num_indices[num] = i
    
    # Return an empty list if no solution is found (though there should be one according to the problem)
    return []
```

This function works by using a hash map (dictionary in Python) to track the numbers we have seen so far and their corresponding indices. For each number, it checks if the complement of that number (i.e., `target - num`) has already been seen; if so, it returns the indices of those two numbers. If no solution is found after scanning all elements, an empty list is returned. However, based on the problem's typical constraints, this case should not occur as there is always at least one valid pair that sums to the target value in a well-posed problem.",0,3.615588839919,0.384411160081,1
code_algo_09,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,30,0.57526,"```python
def valid_parentheses(s):
    """"""
    Checks if a string of parentheses is valid.
    
    A string is considered valid if all types of brackets are closed in the correct order.
    Only open and corresponding close parentheses are passed as input.

    Args:
        s (str): The string containing only parentheses characters ('(', ')', '{', '}', '[' and ']').

    Returns:
        bool: True if the string is a valid sequence, False otherwise.
    """"""
    
    # Mapping of closing to opening parentheses
    mapping = {')': '(', '}': '{', ']': '['}
    stack = []
    
    for char in s:
        if char in mapping.values():
            # If it's an opening bracket, push onto the stack
            stack.append(char)
        elif char in mapping.keys():
            # If it's a closing bracket and either the stack is empty or doesn't match the last opening one on top of the stack, return False.
            if not stack or stack.pop() != mapping[char]:
                return False
        else:
            # If there are any other characters that aren't parenthesis, return an error
            raise ValueError(""Invalid character in input"")
    
    # The string is valid if the stack is empty (meaning all opening brackets were properly closed) at the end.
    return not stack
```

This function uses a dictionary to map closing parentheses to their corresponding opening ones and a stack to keep track of the expected closing parentheses. It iterates through each character in the input string, pushing opening parentheses onto the stack and popping them when encountering a matching closing parenthesis. If at any point there is no match or the stack is exhausted before completing all comparisons, it returns `False`. The function finally checks that the stack (indicating remaining unmatched open brackets) is empty to determine if the string is valid.",0,3.6690759324,0.3309240676,1
code_algo_10,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,19,0.635596,"```python
def power(base, exp):
    result = 1
    while exp > 0:
        # If exp is odd, multiply the base with result
        if exp % 2 == 1:
            result *= base
            exp -= 1
        # Halve the exponent and square the base
        base *= base
        exp //= 2
    return result
```

This function implements fast (exponentiation by squaring) to compute `base` raised to the power of `exp`. It works for any integer value of `exp`, both positive and negative. For a negative exponent, you would need an additional step to handle inverses appropriately, but this can be added based on specific requirements.",0,3.5960177247839997,0.40398227521600005,1
code_algo_11,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,25,0.544596,"```python
def rotate_list(lst, k):
    n = len(lst)
    # Handle negative rotations by converting them to positive equivalent.
    if k < 0:
        k = abs(k) % n
    k = k % n  # Ensure k is within the bounds of list length.
    
    # Rotate the list.
    return lst[-k:] + lst[:-k]
```

This function works as follows:

1. It first determines the length of the list (`n`).
2. If `k` is negative, it converts it to a positive equivalent rotation by taking the modulus with the list length.
3. It then performs the rotation by slicing and concatenating the original list: 
   - The slice after the rotation point (`lst[-k:]`) and
   - The preceding elements (`lst[:-k]`).",0,3.703415196784,0.29658480321599995,1
code_algo_12,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,18,0.540363,"```python
def count_inversions(arr):
    inv_count = 0  # Initialize inversion count

    # Nested loop to compare each pair of elements in the array.
    for i in range(len(arr)):
        for j in range(i + 1, len(arr)):
            if arr[i] > arr[j]:  # If found a greater element later in the list
                inv_count += 1
            
    return inv_count
```

This function iterates through each pair of elements in the array `arr`. For every pair where the first element is greater than the latter, it increments the inversion count. The outer loop runs from the start to the second-to-last element, and the inner loop starts immediately after the current outer loop index, avoiding redundant comparisons already made in previous iterations.",0,3.708007828231,0.29199217176900005,1
code_algo_13,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,12,0.609544,"```python
def run_length_encode(s):
    if not s:  # Handle empty string case
        return []
    
    encoded = []  # Initialize the list to store (char, count) tuples
    prev_char = s[0]  # First character of the string
    count = 1  # Count for the first character
    
    for char in s[1:]:  # Iterate through the rest of the string
        if char == prev_char:
            count += 1  # Increment count if current char is the same as previous
        else:
            encoded.append((prev_char, count))  # Add tuple to list for (char, count) of the previous character
            prev_char = char  # Update previous character and reset count
            count = 1
    
    # Append the last run length coding after loop ends
    encoded.append((prev_char, count))
    
    return encoded
```",0,3.628456112064,0.37154388793599996,1
code_algo_14,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,23,0.6575,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

Explanation: This solution implements the Kadane's algorithm to find the maximum subarray sum of an array. The confidence is 1.0 because this algorithm is well-documented and straightforward to implement for arrays of integers that can include both positive and negative numbers.",0,3.56769375,0.43230624999999995,1
code_algo_15,code_algorithmic,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,24,0.508915,"```python
def topological_sort(graph):
    ready = []
    visiting = set()
    visited = {}
    
    def visit(node):
        if node in visited:
            return visited[node]
        if node in visiting:
            raise ValueError(""Circular dependency detected"")
        
        visiting.add(node)
        
        for dep in graph.get(node, []):  # Check dependencies of the current node
            try:
                visit(dep)
            except ValueError as e:
                raise e
        
        visiting.remove(node)
        visited[node] = True
        ready.append(node)
    
    while any(graph.get(n) for n in graph.keys() - set(ready)):
        for node in list(graph.keys()):
            if all(pred in ready for pred in graph.get(node, [])):
                visit(node)
    
    return ready[::-1]

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D'],
    'D': []
}

print(topological_sort(graph))  # Output: ['D', 'B', 'C', 'A']
```

This function first initializes a list `ready` to store nodes in topological order, sets `visiting` and `visited` for tracking the state of each node during processing. The main logic is encapsulated in a helper function `visit` which recursively adds nodes to the result when all their dependencies have been fully resolved (meaning they are added to `ready`). The outer while loop ensures that we continue visiting new nodes that become ready as we progress through graph traversal. Finally, it returns the reversed order of `ready` because our traversal starts from leaf nodes and ends at start nodes.",0,3.741005522775,0.258994477225,1
code_simple_01,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.917068,"```python
def is_even(n):
    """"""
    Check if the given integer n is even.
    
    Args:
    n (int): The integer to check.
    
    Returns:
    bool: True if n is even, False otherwise.
    """"""
    return n % 2 == 0
```",0,3.158986283376,0.841013716624,1
code_simple_02,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,8,0.793187,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    :param a: First number to compare
    :param b: Second number to compare
    :param c: Third number to compare
    :return: The largest of the three numbers
    """"""
    if a > b and a > c:
        return a
    elif b > a and b > c:
        return b
    else:
        return c
```

This function directly compares the three input values and returns the largest one, ensuring the task is correctly fulfilled.",0,3.3708543830310003,0.629145616969,1
code_simple_03,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.720932,"```python
def reverse_string(s):
    return s[::-1]
```

This function uses Python's slicing feature to reverse the string `s` without explicitly using any loop or additional library functions.",0,3.480257051376,0.5197429486240001,1
code_simple_04,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,18,0.666535,"```python
def count_vowels(s):
    """"""Return the number of vowels in a string.""""""
    # Define the set of vowels for easy checking.
    vowels = ""aeiouAEIOU""
    # Initialize counter for vowels to zero.
    vowel_count = 0
    
    # Iterate over each character in the string `s`.
    for char in s:
        # If the current character is a vowel, increment the count.
        if char in vowels:
            vowel_count += 1
            
    return vowel_count
```",0,3.555731093775,0.444268906225,1
code_simple_05,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,2,0.837602,"def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32",1,3.973626889596,0.026373110404000012,1
code_simple_06,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.697588,"```python
def sum_list(lst):
    return sum(lst)
```",0,3.513370982256,0.48662901774399997,1
code_simple_07,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,20,0.695186,"```python
def is_palindrome(s):
    """"""
    Check if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned_string == reversed(cleaned_string)
```

Note: The `reversed` function returns an iterator that accesses the given sequence in the reverse order. To compare it with the original cleaned string, we need to convert this iterator back into a string using `"""".join`. However, for simplicity and efficiency, Python 3.8+ provides the `reversed()` function on strings directly which will give us the reversed string for comparison without further conversion. Here is the revised version:

```python
def is_palindrome(s):
    """"""
    Check if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_string = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned_string == ''.join(reversed(cleaned_string))
```

This version clearly reflects the intended functionality using `reversed` more appropriately.",0,3.516716425404,0.48328357459599997,1
code_simple_08,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,8,0.815149,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a given number `n` using an iterative approach. It checks if `n` is 0 or 1 and returns 1 directly because the factorial of both 0 and 1 is 1. For other values, it multiplies all integers from 2 to `n` to compute the factorial.",0,3.335532107799,0.664467892201,1
code_simple_09,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,15,0.90957,"```python
def clamp(x, lo, hi):
    return max(lo, min(x, hi))
```",0,3.1726824151,0.8273175849,1
code_simple_10,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,17,0.711026,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: A list containing nested lists.
    :return: A flattened list containing all elements from the nested lists.
    """"""
    flat_list = []
    for sublist in lst:
        if isinstance(sublist, list):  # Check if the element is a list
            flat_list.extend(flatten(sublist))  # Recursively flatten sublists
        else:
            flat_list.append(sublist)  # Add non-list elements directly to the flat list
    return flat_list
```

This function uses recursion to ensure that it can handle multiple levels of nesting. If an element in the input list is itself a list, the function calls itself with that sublist, adding all the results to the `flat_list`. Otherwise, it simply adds the non-list elements directly to `flat_list`.",0,3.4944420273239998,0.5055579726760001,1
code_simple_11,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,7,0.563401,"```python
def unique(lst):
    seen = set()
    return [x for x in lst if not (x in seen or seen.add(x))]
```

This function uses a set to track already encountered elements and filters the list to include only those that have not been seen before, effectively preserving order.",0,3.682579313199,0.31742068680100005,1
code_simple_12,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,28,0.629048,"```python
def dot_product(a, b):
    # Check if both lists have the same length to ensure we can pair elements correctly.
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
        
    return sum(x * y for x, y in zip(a, b))
```",0,3.604298613696,0.3957013863040001,1
code_simple_13,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,25,0.682492,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
        s (str): The input string to be converted.
        
    Returns:
        str: The converted title-cased string.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage
print(title_case(""hello world""))  # Output: ""Hello World""
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces. The `split()` method is used to break the string into a list of words based on whitespace, and the `.capitalize()` method is called on each element of this list to ensure that it starts with an uppercase letter while the rest are lowercase.",0,3.534204669936,0.465795330064,1
code_simple_14,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,9,0.579715,"```python
def intersection(a, b):
    # Convert both lists to sets and return the intersection of these sets
    return list(set(a) & set(b))
```

This function works by converting both input lists into sets to eliminate any duplicate elements within each list independently. The `&` operator is then used to find common elements between these two sets. Finally, `list()` converts the resulting set back into a list, providing all unique common elements found in both original lists.",0,3.663930518775,0.33606948122499997,1
code_simple_15,code_simple,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,8,0.787136,"```python
def char_frequency(s):
    frequency_dict = {}
    for char in s:
        if char in frequency_dict:
            frequency_dict[char] += 1
        else:
            frequency_dict[char] = 1
    return frequency_dict
```

This function iterates through each character in the string `s`, and maintains a dictionary where the keys are characters and the values are the frequencies of those characters. If a character is encountered for the first time, it's added to the dictionary with a count of 1; if it appears again, its count is incremented by 1.",0,3.380416917504,0.6195830824959999,1
fact_common_01,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.998539,Au,1,3.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,5,0.995466,8,1,3.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,17,0.859222,World War II officially ended in 1945.,0,3.261737554716,0.7382624452840001,1
fact_common_05,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.985306,300000,1,3.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,3.001253606871,0.9987463931289999,1
fact_common_07,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,10,0.512735,William Shakespeare wrote Romeo and Juliet.,0,3.737102819775,0.262897180225,1
fact_common_08,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.999877,Hydrogen,1,3.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,7,0.623262,"Humans have 46 chromosomes, which is arranged in 23 pairs (22 pairs of autosomes and 1 pair of sex chromosomes).",0,3.611544479356,0.38845552064399996,1
fact_common_11,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.812356,The boiling point of water in Celsius is 100 degrees Celsius.,0,3.3400777292640003,0.659922270736,1
fact_common_12,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,1,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,32,4.0,1.0,4.0,0.5,0,oracle,argmax,32,32,0,0.998763,H2O,1,3.999998469831,1.530169000000108e-06,1
