task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
arith_easy_17,arithmetic_easy,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999935,-234,1,-4.224999999997626e-09,4.224999999997626e-09,1
arith_easy_18,arithmetic_easy,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.832028,179622,0,-0.6922705927839999,0.6922705927839999,1
arith_easy_19,arithmetic_easy,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999974,1738,1,-6.759999999984655e-10,6.759999999984655e-10,1
arith_easy_20,arithmetic_easy,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999976,-771,1,-5.760000000011521e-10,5.760000000011521e-10,1
arith_hard_01,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.988083,-161,0,-0.9763080148890001,0.9763080148890001,1
arith_hard_02,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.760771,20659,0,-0.578772514441,0.578772514441,1
arith_hard_03,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999159,33,1,-7.072809999999675e-07,7.072809999999675e-07,1
arith_hard_04,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999987,184,1,-1.6900000000105968e-10,1.6900000000105968e-10,1
arith_hard_05,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.759485,-5422,0,-0.576817465225,0.576817465225,1
arith_hard_06,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.753855,"5689

Explanation of the calculation following the order of operations (PEMDAS/BODMAS):
1. 56 * 106 = 5936
2. 157 + 5936 + 26 = 6119",0,-0.5682973610250001,0.5682973610250001,1
arith_hard_07,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.99952,58,1,-2.3040000000003452e-07,2.3040000000003452e-07,1
arith_hard_08,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.811415,28465,0,-0.658394302225,0.658394302225,1
arith_hard_09,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.758984,20868,0,-0.576056712256,0.576056712256,1
arith_hard_10,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.976739,636,1,-0.0005410741209999989,0.0005410741209999989,1
arith_hard_11,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.782808,4466,0,-0.6127883648639999,0.6127883648639999,1
arith_hard_12,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.904772,-65,0,-0.818612371984,0.818612371984,1
arith_hard_13,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.65566,"-9

Explanation: This problem involves arithmetic operations, which can be solved by following the order of operations (PEMDAS/BODMAS). First, we perform multiplication before addition and subtraction:

121 * 20 = 2420
Then,
193 - 2420 + 131

This calculation results in:
-2197 + 131 = -2066

However, there seems to be an oversight. Correctly performing the operations:

193 - (121 * 20) + 131
= 193 - 2420 + 131
= -2227 + 131 = -2096

This was an error in the initial calculation. The correct answer is -2096.

CONFIDENCE: 1.0
ANSWER: -2096",0,-0.42989003560000005,0.42989003560000005,1
arith_hard_14,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.602364,7840,0,-0.36284238849600003,0.36284238849600003,1
arith_hard_15,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.645598,-25837,0,-0.416796777604,0.416796777604,1
arith_hard_16,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.98156,1557,0,-0.9634600336,0.9634600336,1
arith_hard_17,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.762833,278,0,-0.581914185889,0.581914185889,1
arith_hard_18,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.759192,12393,0,-0.5763724928639999,0.5763724928639999,1
arith_hard_19,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.9999,213,0,-0.9998000100000001,0.9998000100000001,1
arith_hard_20,arithmetic_hard,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.998218,-362,0,-0.9964391755240001,0.9964391755240001,1
code_algo_01,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.693326,"```python
def binary_search(arr, target):
    left, right = 0, len(arr) - 1
    
    while left <= right:
        mid = (left + right) // 2
        if arr[mid] == target:
            return mid
        elif arr[mid] < target:
            left = mid + 1
        else:
            right = mid - 1
            
    return -1
```

This function implements the binary search algorithm to find the index of a `target` value in a sorted list `arr`. If the target is not found, it returns -1. The confidence level for this implementation is high because the steps directly follow the classic binary search approach, which ensures efficient search performance on sorted lists.",0,-0.480700942276,0.480700942276,1
code_algo_02,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.796232,"```python
def merge_sorted(a, b):
    """"""
    Merges two sorted lists into one sorted list.
    
    Parameters:
        a (list): First sorted list.
        b (list): Second sorted list.
        
    Returns:
        list: A new sorted list containing all elements from both input lists.
    """"""
    # Initialize pointers for both lists
    i, j = 0, 0
    merged_list = []
    
    # Traverse both lists and append the smaller of the two elements to merged_list
    while i < len(a) and j < len(b):
        if a[i] <= b[j]:
            merged_list.append(a[i])
            i += 1
        else:
            merged_list.append(b[j])
            j += 1
    
    # If there are remaining elements in list 'a', add them to merged_list
    while i < len(a):
        merged_list.append(a[i])
        i += 1
    
    # If there are remaining elements in list 'b', add them to merged_list
    while j < len(b):
        merged_list.append(b[j])
        j += 1
    
    return merged_list
```

This function works by iterating through both lists simultaneously and comparing their elements. The smaller element is appended to the `merged_list` followed by incrementing its respective pointer. Once one of the pointers reaches the end of its list, it appends all remaining elements from the other list directly into `merged_list`.",0,-0.6339853978240001,0.6339853978240001,1
code_algo_03,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.889909,"```python
def gcd(a, b):
    # Ensure a is greater than or equal to b
    if a < b:
        a, b = b, a
    
    while b != 0:
        a, b = b, a % b
    
    return a
```",0,-0.7919380282809999,0.7919380282809999,1
code_algo_04,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.873941,"```python
def fib(n):
    if n == 0:
        return 0
    elif n == 1:
        return 1
    else:
        a, b = 0, 1
        for _ in range(2, n + 1):
            a, b = b, a + b
        return b
```

This function calculates the nth Fibonacci number using an iterative approach, which ensures clarity and efficiency.",0,-0.7637728714809999,0.7637728714809999,1
code_algo_05,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.780172,"```python
def is_prime(n):
    """"""
    Check if a number n is prime.
    
    Args:
    n (int): The number to check for primality.
    
    Returns:
    bool: True if n is prime, False otherwise.
    """"""
    if n <= 1:
        return False
    if n == 2 or n == 3:
        return True
    if n % 2 == 0 or n % 3 == 0:
        return False
    
    i = 5
    w = 2
    while i * i <= n:
        if n % i == 0:
            return False
        i += w
        w = 6 - w
    return True
```

This function checks for the primality of a given number `n` by first handling simple cases (<=1, 2, or 3), then eliminating even numbers and multiples of 3. It uses a more efficient approach to check divisibility up to the square root of `n`, using a step pattern that skips multiples of 2 and 3.",0,-0.608668349584,0.608668349584,1
code_algo_06,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.846969,"```python
def matrix_multiply(A, B):
    """"""
    Multiplies two matrices A and B.
    
    Parameters:
    - A: List of lists representing the first matrix.
    - B: List of lists representing the second matrix.
    
    Returns:
    - List of lists representing the result of the matrix multiplication.
    """"""
    # Check if the number of columns in A is equal to the number of rows in B
    if len(A[0]) != len(B):
        raise ValueError(""The number of columns in matrix A must be equal to the number of rows in matrix B."")
    
    # Initialize the result matrix with zeros
    result = [[0 for _ in range(len(B[0]))] for __ in range(len(A))]
    
    # Perform matrix multiplication
    for i in range(len(A)):
        for j in range(len(B[0])):
            for k in range(len(B)):
                result[i][j] += A[i][k] * B[k][j]
                
    return result
```

This function takes two 2D matrices (lists of lists) as input and returns their product if the number of columns in the first matrix is equal to the number of rows in the second matrix. It raises a `ValueError` if these dimensions do not match, which is necessary for matrix multiplication to be defined.",0,-0.717356486961,0.717356486961,1
code_algo_07,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.715774,"```python
def longest_common_prefix(strs):
    if not strs:
        return """"
    
    # Find the shortest string in strs, which will be the upper bound of our prefix length.
    shortest = min(strs, key=len)
    
    # Iterate over characters in the shortest string.
    for i, char in enumerate(shortest):
        # Compare each character with the corresponding character in other strings.
        for other in strs:
            if other[i] != char:
                # If there's a mismatch, return the prefix up to this point.
                return shortest[:i]
    
    # If no mismatches are found, the whole shortest string is a common prefix.
    return shortest
```

This function works by first checking if the input list is empty. If it is, an empty string is returned since there's no common prefix to find. The function then finds the shortest string in the input list, as this will limit the maximum possible length of any common prefix. It iterates over each character of this shortest string and checks that each corresponding character in every other string matches; if a mismatch is found, it returns the substring from the start up to but not including the current index. If no mismatches are found by the end of the loop, the entire shortest string is returned as the common prefix.",0,-0.512332419076,0.512332419076,1
code_algo_08,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.872025,"```python
def two_sum(nums, target):
    num_to_index = {}
    for i, num in enumerate(nums):
        complement = target - num
        if complement in num_to_index:
            return [num_to_index[complement], i]
        num_to_index[num] = i
```

This function uses a dictionary to map each number to its index as we iterate through the list. For each element, it checks if the complement (target - current number) is already in the dictionary. If so, it returns the indices of the two numbers that add up to the target.",0,-0.760427600625,0.760427600625,1
code_algo_09,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.775176,"```python
def valid_parentheses(s):
    """"""
    Checks if the input string of parentheses is valid.
    
    Args:
    s (str): The input string containing only '(', ')', '{', '}', '[' and ']'.
    
    Returns:
    bool: True if the string is valid, False otherwise.
    """"""
    stack = []
    # Mapping of opening to closing parentheses
    mapping = {"")"": ""("", ""}"": ""{"", ""]"": ""[""}
    
    for char in s:
        if char in mapping.values():
            stack.append(char)
        elif char in mapping.keys():
            if stack == [] or mapping[char] != stack.pop():
                return False
        else:
            # If the character is not a parenthesis, ignore it.
            continue
    
    return len(stack) == 0

# Example usage and test cases
print(valid_parentheses(""()""))          # True
print(valid_parentheses(""({[]})""))      # True
print(valid_parentheses(""(]""))          # False
print(valid_parentheses(""([)]""))        # False
print(valid_parentheses(""{[]}""))        # True
```

This function `valid_parentheses(s)` checks if a string of parentheses, brackets, and braces is valid by ensuring that each opening bracket has a corresponding closing bracket in the correct order. The solution uses a stack to keep track of opening brackets and ensures they are properly closed with matching pairs.",0,-0.6008978309759999,0.6008978309759999,1
code_algo_10,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.781352,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0:
        temp = power(base, exp // 2)
        return temp * temp
    else:
        temp = power(base, (exp - 1) // 2)
        return base * temp * temp
```

This function uses the divide and conquer strategy for fast exponentiation. It recursively calculates the power by squaring the result of a smaller sub-problem. If the exponent is even, it squares the result of half the exponent; if odd, it multiplies the base with the square of half the exponent. This approach reduces the number of multiplications needed, making it more efficient than the straightforward method.",0,-0.6105109479040001,0.6105109479040001,1
code_algo_11,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.819274,"```python
def rotate_list(lst, k):
    """"""
    Rotates the list lst k positions to the right.
    
    Parameters:
        lst (list): The input list to be rotated.
        k (int): The number of positions to rotate the list by.
    
    Returns:
        list: The rotated list.
    """"""
    n = len(lst)
    # Handle cases where k is greater than the length of the list
    k = k % n
    return lst[-k:] + lst[:-k]

# Example usage:
print(rotate_list([1, 2, 3, 4, 5], 2))  # Output: [4, 5, 1, 2, 3]
print(rotate_list([1, 2, 3, 4, 5], 7))  # Output: [4, 5, 1, 2, 3] (Same as rotating by 2 because 7 % 5 == 2)
```

This function `rotate_list` takes a list and an integer `k`, then returns the list rotated to the right by `k` positions. It handles cases where `k` is greater than the length of the list by taking the modulus with the length of the list.",0,-0.6712098870759999,0.6712098870759999,1
code_algo_12,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.728238,"```python
def count_inversions(arr):
    def merge_sort_and_count(left, right):
        i, j, inversions = 0, 0, 0
        merged = []
        while i < len(left) and j < len(right):
            if left[i] <= right[j]:
                merged.append(left[i])
                i += 1
            else:
                merged.append(right[j])
                inversions += len(left) - i  # Counting the inversions
                j += 1
        # Append remaining elements
        merged.extend(left[i:])
        merged.extend(right[j:])
        return merged, inversions
    
    if len(arr) <= 1:
        return arr, 0
    mid = len(arr) // 2
    left_sorted, left_inversions = count_inversions(arr[:mid])
    right_sorted, right_inversions = count_inversions(arr[mid:])
    merged_sorted, split_inversions = merge_sort_and_count(left_sorted, right_sorted)
    total_inversions = left_inversions + right_inversions + split_inversions
    return merged_sorted, total_inversions

# Example usage:
arr = [1, 3, 5, 2, 4, 6]
sorted_array, inversion_count = count_inversions(arr)
print(f""Inversion Count: {inversion_count}"")
```

This solution uses the merge sort algorithm to efficiently count inversions in the array. The function `count_inversions` recursively splits the list into halves until it can trivially handle single-element (or empty) sublists, then merges them back together while counting the inversions that occur as a result of combining right and left sorted arrays. This approach ensures an overall time complexity of O(n log n).",0,-0.5303305846440001,0.5303305846440001,1
code_algo_13,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.828991,"```python
def run_length_encode(s):
    if not s:
        return []
    
    encoded_list = []
    count = 1
    char = s[0]
    
    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded_list.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1
    
    return encoded_list
```

This function iterates through the string `s`, tracking the current character and its count. When a different character is encountered or the end of the string is reached, it appends the run-length encoding for the previous character to the result list, then continues with the new character.",0,-0.687226078081,0.687226078081,1
code_algo_14,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.687922,"```python
def kadane(arr):
    max_so_far = arr[0]
    curr_max = arr[0]
    
    for i in range(1, len(arr)):
        curr_max = max(arr[i], curr_max + arr[i])
        max_so_far = max(max_so_far, curr_max)
        
    return max_so_far
```

This implementation of the Kadane's algorithm correctly finds the maximum subarray sum in linear time \(O(n)\) with constant space \(O(1)\). The function iterates through the array once, maintaining a running sum `curr_max` updated to be either the current element itself or the sum including the previous element. It also keeps track of the maximum sum found so far as `max_so_far`.",0,-0.47323667808400005,0.47323667808400005,1
code_algo_15,code_algorithmic,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.676466,"```python
def topological_sort(graph):
    in_degree = {node: 0 for node in graph}
    
    # Calculate the in-degree of each node
    for nodes in graph.values():
        for node in nodes:
            in_degree[node] += 1
    
    # Nodes with zero in-degree can be taken as starting points
    queue = [node for node in graph if in_degree[node] == 0]
    
    result = []
    
    while queue:
        current_node = queue.pop(0)
        result.append(current_node)
        
        for dependent_node in graph[current_node]:
            in_degree[dependent_node] -= 1
            if in_degree[dependent_node] == 0:
                queue.append(dependent_node)
                
        # Clean up the dependencies to reduce memory usage
        del graph[current_node]
    
    return result if len(result) == len(graph) else []

# Example usage
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D', 'E'],
    'D': [],
    'E': []
}

print(topological_sort(graph))  # Expected output: ['A', 'B', 'C', 'E', 'D']
```

This function `topological_sort` will attempt to return a topologically sorted list from the provided directed graph, assuming the graph is valid (acyclic). If there's a cycle in the graph, the function won't raise an error but will not be able to sort the nodes. This solution uses Kahn's algorithm for topological sorting.",0,-0.457606249156,0.457606249156,1
code_simple_01,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.854711,"```python
def is_even(n):
    """"""
    Returns True if n is even, False otherwise.
    
    Parameters:
        n (int): The number to check.
    
    Returns:
        bool: True if n is even, False otherwise.
    """"""
    return n % 2 == 0
```",0,-0.730530893521,0.730530893521,1
code_simple_02,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.91468,"```python
def max_of_three(a, b, c):
    """"""
    Returns the largest of three numbers.
    
    Args:
    a (int/float): The first number.
    b (int/float): The second number.
    c (int/float): The third number.
    
    Returns:
    int/float: The largest of the three numbers.
    """"""
    return max(a, b, c)
```",0,-0.8366395024000001,0.8366395024000001,1
code_simple_03,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,-0.9795397400889999,0.9795397400889999,1
code_simple_04,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.934711,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a string.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    int: The number of vowels in the string.
    """"""
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```",0,-0.8736846535209999,0.8736846535209999,1
code_simple_05,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999231,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,-0.9984625913609999,0.9984625913609999,1
code_simple_06,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,-0.9923108379040001,0.9923108379040001,1
code_simple_07,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.907999,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Parameters:
    s (str): The string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_s = ''.join(char.lower() for char in s if char.isalnum())
    return cleaned_s == cleaned_s[::-1]
```

This function first cleans the input string by removing any non-alphanumeric characters and converting all letters to lowercase. Then, it checks if the cleaned string is equal to its reverse, which would indicate that the original string is a palindrome.",0,-0.824462184001,0.824462184001,1
code_simple_08,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.95489,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```",0,-0.9118149121,0.9118149121,1
code_simple_09,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.99534,"```python
def clamp(x, lo, hi):
    return max(lo, min(x, hi))
```",0,-0.9907017156,0.9907017156,1
code_simple_10,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.868741,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: List of lists to be flattened
    :return: A single list containing all elements from the input lists
    """"""
    return [item for sublist in lst for item in sublist]
```

This function uses a list comprehension to iterate through each sublist in `lst` and then through each item within those sublists, effectively flattening them into a single list.",0,-0.754710925081,0.754710925081,1
code_simple_11,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.871679,"```python
def unique(lst):
    seen = set()
    return [x for x in lst if not (x in seen or seen.add(x))]
```

This function uses a set to keep track of seen elements, ensuring that each element in the returned list is unique while preserving their order.",0,-0.7598242790409999,0.7598242790409999,1
code_simple_12,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.839146,"```python
def dot_product(a, b):
    """"""
    Computes the dot product of two lists a and b.
    
    Parameters:
        a (list): The first input list.
        b (list): The second input list.
        
    Returns:
        int or float: The dot product of the two lists.
    """"""
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length."")
    return sum(x * y for x, y in zip(a, b))
```

This function calculates the dot product by multiplying corresponding elements of the two lists and then summing those products. It first checks that the two input lists are of equal length, raising a `ValueError` if they are not, to ensure the operation is valid.",0,-0.7041660093159999,0.7041660093159999,1
code_simple_13,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.798382,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Args:
        s (str): The input string to be converted.
        
    Returns:
        str: The converted string in title case.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage
print(title_case(""hello world""))  # Output: ""Hello World""
```

This function works by splitting the input string into words, capitalizing the first letter of each word, and then joining them back together with spaces. The `capitalize()` method ensures that only the first character of each word is uppercase, while the rest are lowercase, which is what title case requires.",0,-0.6374138179240001,0.6374138179240001,1
code_simple_14,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.855973,"```python
def intersection(a, b):
    # Convert both lists to sets and find the intersection
    return list(set(a) & set(b))
```

This function works by converting both input lists into sets to remove any duplicate elements and then finding the common elements between the two sets using the `&` operator. Finally, it converts the resulting set back into a list to match the expected output format.",0,-0.7326897767289999,0.7326897767289999,1
code_simple_15,code_simple,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.972321,"```python
def char_frequency(s):
    frequency = {}
    for char in s:
        if char in frequency:
            frequency[char] += 1
        else:
            frequency[char] = 1
    return frequency
```",0,-0.945408127041,0.945408127041,1
fact_common_01,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.998539,Au,1,-2.1345210000001334e-06,2.1345210000001334e-06,1
fact_common_02,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.884797,The capital of Japan is Tokyo.,0,-0.7828657312089999,0.7828657312089999,1
fact_common_03,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.884693,There are 8 planets in our solar system.,0,-0.782681704249,0.782681704249,1
fact_common_04,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.998201,World War II ended in 1945.,0,-0.996405236401,0.996405236401,1
fact_common_05,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.809334,300000_km/s,0,-0.655021523556,0.655021523556,1
fact_common_06,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,-0.9987463931289999,0.9987463931289999,1
fact_common_07,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,-0.992083729156,0.992083729156,1
fact_common_08,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999893,12,1,-1.1448999999993201e-08,1.1448999999993201e-08,1
fact_common_09,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999877,Hydrogen,1,-1.512899999999612e-08,1.512899999999612e-08,1
fact_common_10,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.723361,"Humans typically have 46 chromosomes, which is also referred to as 23 pairs of chromosomes.",0,-0.5232511363210001,0.5232511363210001,1
fact_common_11,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.968357,100°C,0,-0.937715279449,0.937715279449,1
fact_common_12,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.998483,Mercury,1,-2.3012889999999714e-06,2.3012889999999714e-06,1
fact_common_13,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.998763,H2O,1,-1.530169000000108e-06,1.530169000000108e-06,1
fact_common_14,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.89519,"There are seven continents: Africa, Antarctica, Asia, Europe, North America, Australia, and South America.",0,-0.8013651361,0.8013651361,1
fact_common_15,factual_common,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.970224,"The longest river in the world is the Nile River, which is approximately 6,650 kilometers (4,132 miles) long.",0,-0.941334610176,0.941334610176,1
fact_obscure_01,factual_obscure,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.953699,5700 years,0,-0.9095417826009999,0.9095417826009999,1
fact_obscure_02,factual_obscure,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.868701,"The smallest country in the world by area is Vatican City, with an area of approximately 0.2 square kilometers (0.08 square miles).",0,-0.7546414274009999,0.7546414274009999,1
fact_obscure_03,factual_obscure,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,-0.971017101604,0.971017101604,1
fact_obscure_04,factual_obscure,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.999919,76,1,-6.5609999999996335e-09,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,1,0,1.0,0.0,0.5,42,oracle,argmax,1,1,0,0.889741,The longest bone in the human body is the femur.,0,-0.791639047081,0.791639047081,1
