task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_10,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,13,0.707501,"```python
def power(base, exp):
    if exp == 0:
        return 1
    elif exp % 2 == 0: # If exponent is even
        half_power = power(base, exp // 2)
        return half_power * half_power
    else: # If exponent is odd
        half_power = power(base, (exp - 1) // 2)
        return base * half_power * half_power
```

This function uses the divide-and-conquer approach to compute the power efficiently. It checks if the exponent is zero and returns 1 since any number raised to the power of 0 is 1. If the exponent is even, it calculates the power of half the exponent twice (base^(exp/2) * base^(exp/2)), and if the exponent is odd, it calculates the power with a decremented exponent by one and multiplies by the base once before squaring again.",0,0.4994423349989999,0.5005576650010001,1
code_algo_11,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,15,0.703494,"```python
def rotate_list(lst, k):
    """"""
    Rotates a list k positions to the right.

    :param lst: List of elements to be rotated.
    :param k: Number of positions to rotate the list by.
    :return: A new list that is the rotated version of the input list.
    """"""
    n = len(lst)
    k = k % n  # In case k is larger than the list size
    return lst[-k:] + lst[:-k]
```

This function works by slicing the original list into two parts based on `k`, then concatenating them in reverse order to achieve the rotation. The `%` operation ensures that if `k` is greater than the length of the list, it gets reduced modulo the size, which is a common optimization for such operations.",0,0.505096191964,0.4949038080359999,1
code_algo_12,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,4,0.714234,"```python
def count_inversions(arr):
    """"""
    Counts the number of inversions in a list.
    
    An inversion is defined as a pair (i, j) where i < j and arr[i] > arr[j].
    
    Parameters:
        arr (list): The input list of integers.
        
    Returns:
        int: The number of inversions in the list.
    """"""
    n = len(arr)
    count = 0
    for i in range(n):
        for j in range(i + 1, n):
            if arr[i] > arr[j]:
                count += 1
    return count
```

This function iterates through each pair of elements in the list and counts inversions directly. Note that this solution has a time complexity of O(n^2), which is efficient enough for small lists but may not scale well with large inputs. For larger or more complex data sets, consider implementing a more optimized approach using divide-and-conquer techniques similar to merge sort.",0,0.48986979324399993,0.5101302067560001,1
code_algo_13,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,23,0.728469,"```python
def run_length_encode(s):
    """"""
    Encodes a string into a run-length encoding format as a list of (char, count) tuples.
    
    :param s: The input string to encode.
    :return: A list of tuples where each tuple contains a character and its consecutive repeat count in the string.
    """"""
    if not s:
        return []
    
    encoded = []
    char_count = 1
    current_char = s[0]
    
    for char in s[1:]:
        if char == current_char:
            char_count += 1
        else:
            encoded.append((current_char, char_count))
            current_char = char
            char_count = 1
    
    # Append the last character and its count
    encoded.append((current_char, char_count))
    
    return encoded

# Example usage:
print(run_length_encode(""aabcccccaaa""))
```

This function iterates through the input string to build up each run of characters and their counts. It handles the termination condition by ensuring that the last character and its count are appended before returning the result.",0,0.46933291603899996,0.530667083961,1
code_algo_14,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,24,0.700952,"```python
def kadane(arr):
    if not arr:
        return 0
    
    current_max = global_max = arr[0]
    
    for num in arr[1:]:
        current_max = max(num, current_max + num)
        if current_max > global_max:
            global_max = current_max
            
    return global_max
```

This function implements the Kadane's algorithm to find the maximum sum of a contiguous subarray within a one-dimensional array of numbers. It iterates through the array while keeping track of the current maximum and overall maximum sums, updating these values according to the conditions stated by the algorithm.",0,0.508666293696,0.49133370630400003,1
code_algo_15,code_algorithmic,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,3,0.701383,"```python
def topological_sort(graph):
    # Calculate the in-degree for each node
    in_degree = {node: 0 for node in graph}
    for depends_on_nodes in graph.values():
        for node in depends_on_nodes:
            in_degree[node] += 1
    
    # Initialize a queue with nodes having zero in-degree
    from collections import deque
    stack = deque([node for node, degree in in_degree.items() if degree == 0])
    
    order = []
    while stack:
        node = stack.popleft()
        order.append(node)
        
        # Decrease the in-degree of dependent nodes and add them to the queue if they have no other dependencies
        for depend_node in graph[node]:
            in_degree[depend_node] -= 1
            if in_degree[depend_node] == 0:
                stack.append(depend_node)
    
    return order if len(order) == len(graph) else []

# Example usage:
graph = {
    'A': ['B', 'C'],
    'B': ['D'],
    'C': ['D', 'E'],
    'D': [],
    'E': []
}
print(topological_sort(graph))  # Output: ['A', 'C', 'B', 'E', 'D']
```

This code first calculates the in-degree of each node (i.e., how many dependencies it has). Then, it starts from nodes with zero in-degree and removes them one by one from the graph while decreasing the in-degrees of their downstream nodes. This process repeats until all nodes are ordered. If a cycle is detected (which would result in not being able to order all nodes), the function will return an incomplete list.",0,0.5080618873110001,0.49193811268899995,1
code_simple_01,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,13,0.722775,"def is_even(n):
    return n % 2 == 0",1,0.9231462993749999,0.07685370062500003,1
code_simple_02,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,29,0.723935,"```python
def max_of_three(a, b, c):
    if a >= b and a >= c:
        return a
    elif b >= a and b >= c:
        return b
    else:
        return c
```

This function compares three numbers and returns the largest one. The confidence is 1.0 because this approach guarantees to find the maximum of any three given numbers.",0,0.475918115775,0.524081884225,1
code_simple_03,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,17,0.710627,"```python
def reverse_string(s):
    return s[::-1]
```",0,0.495009266871,0.504990733129,1
code_simple_04,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,25,0.721622,"```python
def count_vowels(s):
    """"""
    Returns the number of vowels in a given string.
    
    :param s: input string
    :return: count of vowels
    """"""
    # Define a set of vowels for easy checking
    vowels = set('aeiouAEIOU')
    # Count and return the number of characters that are in the set of vowels
    return sum(1 for char in s if char in vowels)
```

This function counts the number of vowels (both uppercase and lowercase) in a string by iterating through each character, checking if it is a vowel, and then summing up those occurrences.",0,0.479261689116,0.520738310884,1
code_simple_05,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,23,0.850885,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,0.275994716775,0.724005283225,1
code_simple_06,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,17,0.730934,"```python
def sum_list(lst):
    """"""
    Returns the sum of all numbers in a list.
    
    Parameters:
    lst (list): A list of numbers.
    
    Returns:
    int/float: The sum of all numbers in the list.
    """"""
    return sum(lst)
```

This function leverages Python's built-in `sum()` function to calculate the total sum, ensuring simplicity and efficiency.",0,0.4657354876440001,0.5342645123559999,1
code_simple_07,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,24,0.741368,"```python
def is_palindrome(s):
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned == cleaned[::-1]
```

This function first cleans the input string by removing any non-alphanumeric characters and converting all letters to lowercase to ensure uniformity. Then, it checks whether the cleaned string equals its reversed form, which would indicate that the original string is a palindrome.",0,0.450373488576,0.549626511424,1
code_simple_08,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,25,0.776207,"```python
def factorial(n):
    if n < 0:
        raise ValueError(""Factorial is not defined for negative numbers"")
    elif n == 0 or n == 1:
        return 1
    else:
        result = 1
        for i in range(2, n + 1):
            result *= i
        return result
```

This function calculates the factorial of a non-negative integer `n` by iterating from 2 to `n`, multiplying these numbers together to get the final result. It includes error handling for negative inputs, ensuring the function only proceeds with valid values.",0,0.39750269315100006,0.6024973068489999,1
code_simple_09,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,4,0.934547,"```python
def clamp(x, lo, hi):
    return max(min(x, hi), lo)
```",0,0.126621904791,0.873378095209,1
code_simple_10,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,13,0.712539,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: A list containing sublists to be flattened.
    :return: A new list with all elements from the sublists in the same order.
    """"""
    return [elem for sublist in lst for elem in sublist]
```",0,0.492288173479,0.507711826521,1
code_simple_11,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,31,0.721709,"```python
def unique(lst):
    seen = set()
    return [x for x in lst if not (x in seen or seen.add(x))]
```

This function uses a set to keep track of seen elements and filters the list to include only those that have not been encountered before, thus preserving the original order while ensuring the uniqueness of elements.",0,0.4791361193189999,0.5208638806810001,1
code_simple_12,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,23,0.743486,"```python
def dot_product(a, b):
    if len(a) != len(b):
        raise ValueError(""Lists must be of the same length"")
    return sum(x*y for x, y in zip(a, b))
```

This function calculates the dot product by iterating over pairs of elements from both lists simultaneously using `zip`, multiplying them, and then summing those products. It raises an error if the input lists are not of the same length to ensure proper handling of incorrect inputs.",0,0.447228567804,0.552771432196,1
code_simple_13,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,15,0.718174,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string.
    
    Returns:
    str: The title-cased version of the input string.
    """"""
    return ' '.join(word.capitalize() for word in s.split())
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces. This will correctly handle most common cases where words should be capitalized, including proper nouns and the first letter of a sentence.",0,0.48422610572400004,0.515773894276,1
code_simple_14,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,16,0.72278,"```python
def intersection(a, b):
    # Convert both lists to sets to remove duplicates and allow for efficient intersection operation.
    set_a = set(a)
    set_b = set(b)
    
    # Find the intersection of the two sets.
    common_elements = set_a.intersection(set_b)
    
    # Convert the resulting set back to a sorted list.
    return sorted(list(common_elements))
```

This function converts both input lists into sets to remove any duplicate elements and to allow for efficient intersection. Then, it finds the common elements using the `intersection` method. Finally, it converts the result back into a sorted list and returns it.",0,0.4775890716000001,0.5224109283999999,1
code_simple_15,code_simple,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,25,0.770793,"```python
def char_frequency(s):
    frequency_dict = {}
    for char in s:
        if char in frequency_dict:
            frequency_dict[char] += 1
        else:
            frequency_dict[char] = 1
    return frequency_dict
```

This function will iterate through each character in the string `s`, counting its occurrences and storing them in a dictionary where keys are characters, and values are their respective frequencies.",0,0.4058781511510001,0.5941218488489999,1
fact_common_01,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.998339,Au,1,0.999997241079,2.7589210000000783e-06,1
fact_common_02,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.992892,Tokyo,1,0.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,2,0.995466,8,1,0.999979442844,2.0557156000000346e-05,1
fact_common_04,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.997929,World War II ended in 1945.,0,0.004137710959000063,0.9958622890409999,1
fact_common_05,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,18,0.985306,300000,1,0.999784086364,0.00021591363599999955,1
fact_common_06,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,15,0.816916,The largest ocean on Earth is the Pacific Ocean.,0,0.332648248944,0.667351751056,1
fact_common_07,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,14,0.755117,William Shakespeare wrote Romeo and Juliet.,0,0.42979831631099996,0.570201683689,1
fact_common_08,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.999893,12,1,0.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.999869,Hydrogen,1,0.999999982839,1.7160999999997966e-08,1
fact_common_10,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,26,0.736565,"Humans typically have 46 chromosomes, which is also referred to as 23 pairs of chromosomes.",0,0.45747200077499994,0.5425279992250001,1
fact_common_11,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,17,0.80561,The boiling point of water in Celsius is 100 degrees Celsius.,0,0.3509925278999999,0.6490074721000001,1
fact_common_12,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,1,0.998889,Mercury,1,0.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.998716,H2O,1,0.999998351344,1.6486559999998764e-06,1
fact_common_14,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,22,0.726724,"There are 7 continents: Asia, Africa, North America, South America, Australia, Antarctica, and Europe. However, Europe and Asia are sometimes considered a single continent called Eurasia, bringing the total to 6 when they are combined.",0,0.47187222782399996,0.528127772176,1
fact_common_15,factual_common,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,7,0.844651,"The longest river in the world is the Nile, which is approximately 6,650 kilometers (4,132 miles) long.",0,0.28656468819899994,0.7134353118010001,1
fact_obscure_01,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,22,0.995438,5700,1,0.999979188156,2.081184399999959e-05,1
fact_obscure_02,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,22,0.735052,"The smallest country in the world by area is Vatican City, with a total area of approximately 0.2 square kilometers (or about 0.08 square miles).",0,0.45969855729599995,0.540301442704,1
fact_obscure_03,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,10,0.930062,1648,1,0.995108676156,0.004891323843999993,1
fact_obscure_04,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,0,0.999917,76,1,0.999999993111,6.8890000000091715e-09,1
fact_obscure_05,factual_obscure,32,1.0,1.0,1.0,0.7,789,oracle,argmax,32,32,9,0.739063,"The longest bone in the human body is the femur, which is located in the thigh.",0,0.453785882031,0.546214117969,1
